timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
56361010,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
56868973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
57377009,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
57885091,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
58395000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
58904059,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
59412518,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
59919478,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
60428023,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
60936038,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
61442978,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
61951973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
62460086,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
62969025,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
63478027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
63988976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
64494976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
65004335,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
65511131,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
66017607,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
66526056,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
67034012,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
67541971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
68049246,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
68556105,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
69062972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
69570119,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
70078074,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
70584047,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
71092017,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
71601122,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
72108036,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
72613974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
73122257,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
73631115,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
74141004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
74649333,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
75156038,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
75665009,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
76172054,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
76681045,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
77191074,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
77699039,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
78205057,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
78712974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
79221982,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
79731031,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
80239110,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
80747331,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
81254977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
81764976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
82271974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
82779105,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
83286203,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
83794101,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
84302599,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
84809975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
85318179,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
85825020,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
86334224,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
86842100,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
87351659,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
87858972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
88368201,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
88876996,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
89387968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
89894264,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
90402975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
90912079,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
91423287,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
91929972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
92439975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
92948710,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
93458030,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
93964973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
94473163,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
94981040,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
95490865,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
95999164,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
96507017,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
97014977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
97521974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
98031103,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
98539067,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
99046984,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
99555098,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
100062034,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
100569198,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
101077772,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
101586048,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
102095305,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
102604058,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
103113976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
103621032,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
104132257,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
104639006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
105147995,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
105655070,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
106164974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
106674010,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
107182030,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
107690975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
108199364,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
108706158,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
109212001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
109720056,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
110227077,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
110737156,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
111243990,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
111751973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
112260021,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
112765971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
113274221,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
113781977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
114290118,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
114799293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
115306053,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
115814202,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
116320974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
116828010,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
117336350,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
117844002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
118352018,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
118860537,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
119368979,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
119875975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
120383977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
120890276,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
121399139,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
121905544,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
122413099,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
122920123,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
123429339,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
123935972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
124443970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
124951164,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
125461041,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
125968013,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
126474398,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
126980991,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
127490009,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
127998177,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
128506995,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
129015125,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
129523019,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
130030124,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
130537980,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
131045972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
131555061,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
132062112,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
132572467,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
133079028,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
133585973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
134093980,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
134601268,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
135111010,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
135618032,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
136125004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
136633033,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
137141356,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
137651002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
138159274,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
138667020,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
139173007,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
139678983,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
140186971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
140696021,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
141203998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
141712020,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
142222268,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
142730094,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
143238773,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
143336982,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
143843207,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
144351900,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
144858973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
145366974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
145875844,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
146384254,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
146893427,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
147401052,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
147909056,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
148418149,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
148925972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
149433972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
149941118,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
150448007,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
150956014,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
151465040,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
151971008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
152480779,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
152989121,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
153498292,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
154007237,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
154515015,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
155023015,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
155530254,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
156037369,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
156545014,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
157052031,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
157561047,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
158068179,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
158573998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
159082328,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
159589006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
160098310,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
160605080,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
161113100,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
161620120,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
162128039,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
162636974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
163144978,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
163652204,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
164160079,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
164668015,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
165175063,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
165683163,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
166191783,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
166699973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
167202051,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
167704996,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
168208973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
168717188,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
169218976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
169728679,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
170237034,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
170747240,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
171256974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
171766993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
172267147,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
172768075,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
173270042,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
173780972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
174289971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
174797723,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
175304008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
175811976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
176312061,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
176821014,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
177323005,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
177823303,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
178323409,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
178830329,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
179340050,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
179848844,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
180356043,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
180864060,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
181372279,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
181880014,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
182388002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
182898007,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
183398835,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
183901605,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
184413126,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
184915025,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
185418048,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
185928032,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
186434973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
186944468,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
187451427,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
187958975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
188467179,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
188974017,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
189481057,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
189988925,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
190498993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
191009972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
191520265,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
192021275,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
192529973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
193038974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
193546973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
194053040,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
194560973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
195069174,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
195576054,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
196083001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
196593215,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
197100975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
197609039,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
198117063,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
198626003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
199134334,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
199640973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
200149381,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
200655972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201164972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
