timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
73623370,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
74133294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
74642298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
75151960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
75658379,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
76167617,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
76667998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
77175299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
77684742,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
78191294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
78699296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
79208457,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
79717349,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
80226296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
80734753,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
81244349,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
81751292,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
82259999,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
82767373,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
83275649,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
83786292,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
84295371,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
84803295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
85311299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
85821295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
86330403,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
86836296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
87348383,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
87851294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
88351302,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
88853337,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
89356352,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
89861297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
90365428,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
90867301,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
91374919,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
91876294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
92386295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
92895339,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
93404294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
93910432,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
94419303,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
94928887,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
95436315,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
95947241,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
96454357,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
96963401,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
97471970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
97979550,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
98489298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
98995297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
99495541,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
99996293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
100506297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
101017297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
101526365,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
102035294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
102538330,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
103041294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
103546989,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
104050384,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
104553342,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
105057784,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
105562347,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
106071673,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
106581293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
107083018,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
107590598,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
108098307,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
108607297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
109116339,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
109627448,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
110136368,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
110646294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
111155296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
111663993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
112170473,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
112678297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
113186298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
113693296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
114202379,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
114709338,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
115219469,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
115729298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
116232298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
116735308,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
117242050,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
117745300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
118249298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
118752129,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
119255295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
119758337,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
120262297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
120767522,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
121278306,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
121779902,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
122289296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
122798295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
123307286,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
123809636,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
124312769,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
124816297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
125321432,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
125822369,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
126325512,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
126826399,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
127336311,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
127846296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
128354002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
128864391,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
129371294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
129879308,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
130380384,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
130883348,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
131388347,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
131892298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
132399680,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
132902952,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
133413562,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
133924294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
134431743,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
134934294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
135436371,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
135944812,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
136447296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
136948325,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
137448485,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
137956300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
138460380,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
138962393,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
139467774,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
139973329,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
140477211,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
140986296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
141496299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
142003401,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
142513336,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
143021352,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
143529344,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
144031485,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
144538294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
145046292,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
145555297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
146065541,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
146566376,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
147073574,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
147581294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
148090770,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
148600380,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
149108294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
149615337,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
150115357,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
150622467,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
151131365,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
151641372,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
152145548,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
152648302,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
153150431,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
153655294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
154157833,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
154659373,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
155163323,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
155667299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
156176380,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
156686748,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
157189298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
157693297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
158199742,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
158701301,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
159203695,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
159706588,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
160215297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
160715515,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
161223406,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
161725296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
162228292,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
162730483,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
163235375,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
163736353,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
164246340,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
164756219,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
165265295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
165772297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
166281308,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
166791302,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
167299433,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
167809393,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
168311898,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
168814378,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
169316338,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
169820425,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
170325295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
170836321,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
171346307,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
171856337,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
172365360,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
172875611,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
173383338,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
173892292,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
174392441,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
174901298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
175411396,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
175919155,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
176427295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
176936295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
177444294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
177955303,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
178464358,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
178965464,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
179476541,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
179982309,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
180490447,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
180999624,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
181509298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
182019295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
182527474,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
183037950,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
183544294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
184053339,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
184563300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
185073305,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
185583295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
186093339,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
186602569,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
187102578,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
187610509,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
188120465,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
188628944,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
189136116,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
189645808,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
190146922,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
190650389,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
191153297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
191658117,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
192161331,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
192664308,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
193165293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
193672133,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
194172694,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
194677295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
195179298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
195688297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
196199295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
196709296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
197218298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
197725158,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
198233297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
198739295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
199240431,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
199745297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
200246469,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
200752338,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201254381,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201762297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
202272327,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
202782347,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
203290596,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
203799295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
204300390,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
204805018,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
205307296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
205810657,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
206316851,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
206817820,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
207327376,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
207838131,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
208345297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
208854294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
209361300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
209871446,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
210378304,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
210879349,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
211384338,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
211888531,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
212394139,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
212896295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
213404015,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
213911304,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
214421394,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
214929344,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
215438295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
215948374,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
216452301,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
216955346,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
217462337,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
217965296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
218467327,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
218969300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
219476307,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
219979293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
