timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
266984352,266963437,3997706,431.858,44.15,96244.2,1.14354
267215620,267185106,3997706,431.811,44.14,96244.8,1.14355
267386161,267365940,3997706,432.249,44.13,96239.8,1.14349
267598106,267580450,3997706,432.183,44.12,96240.5,1.1435
267819151,267796473,3997706,432.011,44.12,96242.5,1.14352
268031086,268010912,3997706,432.273,44.11,96239.5,1.14348
268191878,268171708,3997706,432.12,44.11,96241.2,1.14351
268403800,268386134,3997706,431.966,44.09,96243.0,1.14353
268624854,268602176,3997706,431.816,44.08,96244.7,1.14355
268787532,268763913,3997706,431.945,44.08,96243.2,1.14353
269027758,268997466,3997706,432.072,44.07,96241.8,1.14351
269188484,269165771,3997706,432.379,44.07,96238.2,1.14347
269400308,269380136,3997706,432.336,44.06,96238.7,1.14348
269611305,269593625,3997706,432.381,44.06,96238.2,1.14347
269773021,269755354,3997706,432.315,44.05,96239.0,1.14348
269994066,269971368,3997706,432.032,44.05,96242.2,1.14352
270205993,270185817,3997706,432.357,44.05,96238.5,1.14347
270416948,270399288,3997706,432.162,44.04,96240.8,1.1435
270578656,270560989,3997706,431.988,44.04,96242.8,1.14352
270799628,270776951,3997706,431.599,44.03,96247.2,1.14358
271011538,270990657,3997706,431.837,44.03,96244.5,1.14354
271222644,271204942,3997706,432.099,44.01,96241.5,1.14351
271383462,271365720,3997706,432.315,44.01,96239.0,1.14348
271605381,271582677,3997706,432.291,43.99,96239.2,1.14348
271816413,271796231,3997706,432.249,43.98,96239.8,1.14349
272028337,272010668,3997706,432.27,43.97,96239.5,1.14348
272189078,272171410,3997706,432.273,43.96,96239.5,1.14348
272411379,272388374,3997706,432.032,43.96,96242.2,1.14352
272632079,272614372,3997706,432.704,43.94,96234.5,1.14343
272793727,272775828,3997706,432.291,43.94,96239.2,1.14348
273014801,272992085,3997706,431.882,43.93,96244.0,1.14354
273226834,273206572,3997706,431.966,43.93,96243.0,1.14353
273387536,273367359,3997706,431.858,43.93,96244.2,1.14354
273598552,273580839,3997706,431.945,43.91,96243.2,1.14353
273820490,273797790,3997706,431.729,43.92,96245.7,1.14356
274031511,274011283,3997706,432.424,43.91,96237.7,1.14346
274204886,274178951,3997706,431.966,43.91,96243.0,1.14353
274383935,274361248,3997706,431.686,43.91,96246.2,1.14356
274595822,274575411,3997706,431.663,43.9,96246.5,1.14357
274806827,274789172,3997706,431.858,43.91,96244.2,1.14354
275028878,275006101,3997706,432.336,43.9,96238.7,1.14348
275189591,275166909,3997706,431.945,43.9,96243.2,1.14353
275400711,275380469,3997706,431.879,43.9,96244.0,1.14354
275612597,275594930,3997706,432.487,43.9,96237.0,1.14345
275773410,275755727,3997706,432.336,43.9,96238.8,1.14348
275996853,275972600,3997706,432.207,43.91,96240.2,1.14349
276216285,276198621,3997706,432.553,43.91,96236.2,1.14345
276377961,276360296,3997706,432.511,43.91,96236.7,1.14345
276599012,276576335,3997706,432.619,43.91,96235.5,1.14344
276810937,276790734,3997706,432.357,43.92,96238.5,1.14347
277021911,277004249,3997706,432.553,43.92,96236.2,1.14345
277182695,277164978,3997706,432.291,43.92,96239.2,1.14348
277404606,277381915,3997706,432.619,43.92,96235.5,1.14344
277615560,277595395,3997706,432.791,43.91,96233.5,1.14341
277829079,277809779,3997706,432.487,43.91,96237.0,1.14345
278009146,277978038,3997706,432.384,43.91,96238.2,1.14347
278230151,278212495,3997706,432.487,43.91,96237.0,1.14345
278390926,278373264,3997706,432.4,43.9,96238.0,1.14347
278612871,278589950,3997706,432.381,43.9,96238.2,1.14347
278823865,278803696,3997706,432.315,43.88,96239.0,1.14348
278984635,278964470,3997706,432.273,43.88,96239.5,1.14348
279196542,279178874,3997706,431.903,43.87,96243.7,1.14353
279417593,279394909,3997706,431.945,43.86,96243.2,1.14353
279581043,279556554,3997706,431.795,43.85,96245.0,1.14355
279801416,279782532,3997706,431.729,43.85,96245.8,1.14356
280032202,280012024,3997706,431.882,43.83,96244.0,1.14354
280192977,280172811,3997706,431.641,43.82,96246.8,1.14357
280404954,280387021,3997706,431.62,43.81,96247.0,1.14357
280625912,280603235,3997706,431.491,43.8,96248.5,1.14359
280786672,280763992,3997706,431.903,43.79,96243.8,1.14354
280998601,280978415,3997706,431.75,43.77,96245.5,1.14356
281209641,281191975,3997706,432.054,43.76,96242.0,1.14351
281431808,281408906,3997706,431.858,43.75,96244.2,1.14354
281592277,281569594,3997706,431.663,43.73,96246.5,1.14357
281804275,281784093,3997706,432.054,43.72,96242.0,1.14351
282015311,281997637,3997706,432.249,43.7,96239.8,1.14349
282177105,282159376,3997706,432.749,43.69,96234.0,1.14342
282398051,282375366,3997706,432.424,43.67,96237.8,1.14346
282609939,282589318,3997706,432.381,43.66,96238.2,1.14347
282820973,282803310,3997706,432.661,43.65,96235.0,1.14343
282981756,282964088,3997706,432.574,43.63,96236.0,1.14344
283205278,283180990,3997706,432.315,43.63,96239.0,1.14348
283425559,283407020,3997706,432.249,43.61,96239.8,1.14349
283586414,283568710,3997706,431.771,43.61,96245.2,1.14355
283807455,283784747,3997706,431.75,43.6,96245.5,1.14356
284019284,283999113,3997706,431.966,43.59,96243.0,1.14353
284230302,284212632,3997706,431.729,43.58,96245.7,1.14356
284391988,284373866,3997706,431.858,43.57,96244.2,1.14354
284613106,284590405,3997706,431.966,43.56,96243.0,1.14353
284825008,284804344,3997706,432.12,43.55,96241.2,1.14351
284987653,284965520,3997706,432.032,43.54,96242.2,1.14352
285177602,285153930,3997706,431.707,43.54,96246.0,1.14356
285398596,285380937,3997706,431.837,43.53,96244.5,1.14354
285619640,285596954,3997706,432.054,43.51,96242.0,1.14351
285831559,285811374,3997706,431.903,43.5,96243.7,1.14353
285992312,285972126,3997706,432.141,43.49,96241.0,1.1435
286204200,286186541,3997706,431.966,43.48,96243.0,1.14353
286425303,286402600,3997706,432.12,43.47,96241.2,1.14351
286587024,286563847,3997706,432.011,43.46,96242.5,1.14352
286799429,286777788,3997706,432.336,43.45,96238.7,1.14348
286989572,286966165,3997706,432.228,43.45,96240.0,1.14349
287210764,287193107,3997706,432.054,43.43,96242.0,1.14351
287371563,287353884,3997706,432.162,43.42,96240.8,1.1435
287593448,287570764,3997706,431.816,43.42,96244.7,1.14355
287804499,287784307,3997706,431.99,43.41,96242.7,1.14352
288016365,287998696,3997706,431.99,43.41,96242.7,1.14352
288177115,288159448,3997706,432.011,43.4,96242.5,1.14352
288399059,288375676,3997706,432.141,43.39,96241.0,1.1435
288610120,288589781,3997706,432.12,43.38,96241.2,1.14351
288821696,288803234,3997706,432.075,43.37,96241.8,1.14351
288982627,288964941,3997706,432.315,43.37,96239.0,1.14348
289203685,289181007,3997706,432.099,43.36,96241.5,1.14351
289415589,289395398,3997706,431.816,43.36,96244.8,1.14355
289626548,289608887,3997706,432.075,43.36,96241.8,1.14351
289788190,289770072,3997706,432.511,43.36,96236.7,1.14345
290009300,289986554,3997706,432.27,43.35,96239.5,1.14348
290221144,290200502,3997706,432.249,43.35,96239.8,1.14349
290383809,290361687,3997706,432.315,43.35,96239.0,1.14348
290612922,290590248,3997706,431.924,43.34,96243.5,1.14353
290824846,290804645,3997706,432.336,43.34,96238.7,1.14348
290985610,290965410,3997706,432.598,43.34,96235.7,1.14344
291197510,291179841,3997706,432.207,43.35,96240.2,1.14349
291418542,291395856,3997706,432.336,43.34,96238.7,1.14348
291630462,291610271,3997706,432.511,43.34,96236.7,1.14345
291791259,291771067,3997706,432.511,43.34,96236.7,1.14345
292003204,291984803,3997706,432.598,43.34,96235.7,1.14344
292184123,292153722,3997706,432.297,43.33,96239.2,1.14348
292405691,292380777,3997706,432.175,43.34,96240.6,1.1435
292626912,292604237,3997706,432.141,43.34,96241.0,1.1435
292787680,292765001,3997706,432.075,43.34,96241.8,1.14351
292999593,292979423,3997706,432.054,43.34,96242.0,1.14351
293210600,293192939,3997706,432.183,43.34,96240.5,1.1435
293432508,293409824,3997706,432.228,43.34,96240.0,1.14349
293593306,293570617,3997706,431.945,43.34,96243.2,1.14353
293804325,293784108,3997706,432.207,43.34,96240.2,1.14349
293977707,293951803,3997706,431.951,43.34,96243.2,1.14353
294197842,294174308,3997706,432.032,43.34,96242.2,1.14352
294408923,294388756,3997706,432.075,43.34,96241.8,1.14351
294619938,294602277,3997706,432.075,43.34,96241.8,1.14351
294781606,294763929,3997706,432.054,43.34,96242.0,1.14351
295002710,294980008,3997706,432.054,43.34,96242.0,1.14351
295214717,295194515,3997706,432.357,43.34,96238.5,1.14347
295425736,295408048,3997706,432.574,43.33,96236.0,1.14344
295588386,295569785,3997706,432.468,43.34,96237.2,1.14346
295818513,295798321,3997706,432.249,43.34,96239.8,1.14349
296030419,296012515,3997706,432.032,43.33,96242.2,1.14352
296191110,296173453,3997706,432.207,43.34,96240.2,1.14349
296412245,296389455,3997706,432.075,43.33,96241.7,1.14351
296624058,296603879,3997706,432.336,43.33,96238.7,1.14348
296784830,296764667,3997706,432.183,43.33,96240.5,1.1435
296996781,296979115,3997706,432.183,43.33,96240.5,1.1435
297217798,297195122,3997706,432.228,43.33,96240.0,1.14349
297431586,297409578,3997706,432.291,43.33,96239.2,1.14348
297601703,297582877,3997706,432.075,43.33,96241.8,1.14351
297822496,297799567,3997706,432.466,43.32,96237.2,1.14346
297983248,297960567,3997706,432.336,43.33,96238.7,1.14348
298194305,298174054,3997706,432.424,43.33,96237.7,1.14346
298406186,298388489,3997706,432.468,43.33,96237.2,1.14346
298627196,298604508,3997706,432.27,43.33,96239.5,1.14348
298788889,298766207,3997706,431.988,43.33,96242.8,1.14352
298999884,298979718,3997706,432.511,43.33,96236.7,1.14345
299233630,299201673,3997706,432.072,43.33,96241.8,1.14351
299403925,299382461,3997706,432.054,43.33,96242.0,1.14351
299574380,299556020,3997706,432.273,43.33,96239.5,1.14348
299795386,299772694,3997706,432.011,43.34,96242.5,1.14352
300007382,299986459,3997706,432.27,43.34,96239.5,1.14348
300218350,300200678,3997706,432.183,43.34,96240.5,1.1435
300379070,300361415,3997706,432.12,43.33,96241.2,1.14351
300601130,300578399,3997706,431.99,43.34,96242.7,1.14352
300812068,300791902,3997706,431.837,43.34,96244.5,1.14354
300975678,300953597,3997706,432.336,43.33,96238.7,1.14348
301224894,301200712,3997706,432.088,43.33,96241.6,1.14351
301406682,301383996,3997706,432.424,43.33,96237.7,1.14346
301617672,301597508,3997706,432.357,43.32,96238.5,1.14347
301829671,301811977,3997706,432.336,43.32,96238.7,1.14348
301990408,301972728,3997706,432.357,43.32,96238.5,1.14347
302212422,302188993,3997706,432.532,43.31,96236.5,1.14345
302423475,302403276,3997706,432.64,43.31,96235.2,1.14343
302584190,302564025,3997706,432.944,43.29,96231.8,1.14339
302797693,302778424,3997706,432.12,43.31,96241.2,1.14351
303027862,303006959,3997706,431.924,43.3,96243.5,1.14353
303188867,303168697,3997706,432.315,43.3,96239.0,1.14348
303399833,303382176,3997706,432.532,43.29,96236.5,1.14345
303621755,303599080,3997706,432.574,43.29,96236.0,1.14344
303782561,303759855,3997706,432.64,43.29,96235.2,1.14343
303994519,303973836,3997706,432.553,43.28,96236.2,1.14345
304205492,304187814,3997706,432.445,43.29,96237.5,1.14346
304427442,304404041,3997706,432.77,43.29,96233.8,1.14342
304588598,304565428,3997706,432.944,43.29,96231.8,1.14339
304799082,304778905,3997706,432.553,43.29,96236.2,1.14345
305011012,304993356,3997706,432.336,43.29,96238.7,1.14348
305232060,305209372,3997706,432.468,43.29,96237.2,1.14346
305393743,305371036,3997706,432.532,43.29,96236.5,1.14345
305604749,305584578,3997706,431.903,43.3,96243.8,1.14354
305816683,305799010,3997706,432.315,43.29,96239.0,1.14348
305977455,305959786,3997706,432.291,43.29,96239.2,1.14348
306199440,306176035,3997706,432.12,43.29,96241.2,1.14351
306420791,306402683,3997706,432.162,43.3,96240.8,1.1435
306581088,306563410,3997706,432.315,43.29,96239.0,1.14348
306803109,306780434,3997706,432.054,43.29,96242.0,1.14351
307014097,306993924,3997706,432.054,43.28,96242.0,1.14351
307226012,307208352,3997706,432.207,43.28,96240.2,1.14349
307386796,307369127,3997706,432.381,43.27,96238.2,1.14347
307608753,307586070,3997706,431.641,43.27,96246.8,1.14357
307819805,307799603,3997706,431.924,43.26,96243.5,1.14353
308032293,308014042,3997706,431.795,43.25,96245.0,1.14355
308212528,308182270,3997706,431.898,43.24,96243.8,1.14354
308424056,308403314,3997706,431.882,43.24,96244.0,1.14354
308585108,308564936,3997706,431.816,43.23,96244.7,1.14355
308796121,308778464,3997706,431.641,43.22,96246.8,1.14357
309018075,308995389,3997706,431.924,43.21,96243.5,1.14353
309229046,309208867,3997706,432.054,43.2,96242.0,1.14351
309390699,309370301,3997706,431.62,43.19,96247.0,1.14357
309601738,309584079,3997706,431.75,43.18,96245.5,1.14356
309823652,309800734,3997706,431.686,43.17,96246.2,1.14356
309984798,309961669,3997706,432.054,43.16,96242.0,1.14351
310205440,310181210,3997706,432.159,43.14,96240.8,1.1435
310427410,310404708,3997706,431.945,43.13,96243.2,1.14353
310588130,310565452,3997706,432.162,43.12,96240.8,1.1435
310800107,310779921,3997706,431.816,43.11,96244.7,1.14355
311011106,310993418,3997706,431.988,43.09,96242.8,1.14352
311172774,311155105,3997706,432.228,43.08,96240.0,1.14349
311393839,311371163,3997706,432.273,43.06,96239.5,1.14348
311606603,311585573,3997706,432.183,43.05,96240.5,1.1435
311816849,311799017,3997706,432.141,43.03,96241.0,1.1435
311977462,311959798,3997706,432.291,43.02,96239.2,1.14348
312199365,312176672,3997706,432.532,42.99,96236.5,1.14345
312410334,312390159,3997706,432.532,42.98,96236.5,1.14345
312622273,312604596,3997706,432.508,42.97,96236.8,1.14345
312783029,312765369,3997706,432.553,42.96,96236.2,1.14345
313004969,312982284,3997706,432.574,42.94,96236.0,1.14344
313216033,313195818,3997706,432.553,42.92,96236.2,1.14345
313428427,313410192,3997706,432.64,42.91,96235.2,1.14343
313608670,313585994,3997706,432.357,42.9,96238.5,1.14347
313819742,313799533,3997706,432.661,42.89,96235.0,1.14343
313981356,313961183,3997706,432.511,42.87,96236.7,1.14345
314192341,314174676,3997706,432.249,42.86,96239.8,1.14349
314414233,314391551,3997706,432.228,42.84,96240.0,1.14349
314625256,314605067,3997706,432.032,42.82,96242.2,1.14352
314786949,314766766,3997706,432.424,42.81,96237.7,1.14346
314997980,314980277,3997706,432.291,42.8,96239.2,1.14348
315220941,315197170,3997706,432.291,42.79,96239.2,1.14348
315390769,315370418,3997706,432.141,42.78,96241.0,1.1435
315621710,315591435,3997706,432.054,42.76,96242.0,1.14351
315833549,315813366,3997706,432.207,42.74,96240.2,1.14349
315994276,315974096,3997706,432.468,42.73,96237.2,1.14346
316206188,316188488,3997706,432.381,42.72,96238.2,1.14347
316427191,316404511,3997706,432.228,42.71,96240.0,1.14349
316588868,316565952,3997706,432.228,42.7,96240.0,1.14349
316799919,316779755,3997706,432.379,42.68,96238.2,1.14347
317011856,316994154,3997706,432.315,42.68,96239.0,1.14348
317192927,317162407,3997706,432.003,42.66,96242.6,1.14352
317403750,317383485,3997706,432.141,42.65,96241.0,1.1435
317615572,317597912,3997706,432.207,42.63,96240.2,1.14349
317776347,317758676,3997706,431.858,42.63,96244.2,1.14354
317998262,317975585,3997706,431.945,42.61,96243.2,1.14353
318209330,318189144,3997706,432.357,42.6,96238.5,1.14347
318421204,318403539,3997706,432.207,42.59,96240.2,1.14349
318581956,318564300,3997706,432.099,42.58,96241.5,1.14351
318804741,318781217,3997706,432.228,42.57,96240.0,1.14349
319025063,319007275,3997706,432.075,42.56,96241.8,1.14351
319185762,319168044,3997706,432.273,42.55,96239.5,1.14348
319407675,319384994,3997706,432.598,42.53,96235.7,1.14344
319618700,319598502,3997706,432.075,42.52,96241.7,1.14351
319830591,319812931,3997706,432.27,42.51,96239.5,1.14348
319991307,319973642,3997706,432.468,42.5,96237.2,1.14346
320213290,320190594,3997706,432.661,42.49,96235.0,1.14343
320424302,320404122,3997706,432.466,42.48,96237.2,1.14346
320587814,320565773,3997706,432.445,42.47,96237.5,1.14346
320816988,320794309,3997706,432.682,42.45,96234.7,1.14343
321028897,321008726,3997706,432.727,42.45,96234.2,1.14342
321189666,321169501,3997706,432.836,42.43,96233.0,1.14341
321400690,321382980,3997706,432.727,42.43,96234.2,1.14342
321622621,321599918,3997706,432.815,42.42,96233.2,1.14341
321783452,321760699,3997706,432.899,42.41,96232.2,1.1434
321995381,321975194,3997706,432.749,42.4,96234.0,1.14342
322206410,322188714,3997706,432.553,42.4,96236.2,1.14345
322430012,322405622,3997706,432.899,42.39,96232.2,1.1434
322600112,322578953,3997706,432.445,42.39,96237.5,1.14346
322811061,322793398,3997706,432.357,42.38,96238.5,1.14347
322971843,322954184,3997706,432.661,42.38,96235.0,1.14343
323193918,323171088,3997706,432.727,42.37,96234.2,1.14342
323404778,323384612,3997706,432.64,42.36,96235.2,1.14343
323616771,323598875,3997706,433.14,42.35,96229.5,1.14337
323777546,323759881,3997706,432.836,42.36,96233.0,1.14341
323998622,323975911,3997706,432.532,42.34,96236.5,1.14345
324221914,324196309,3997706,432.54,42.34,96236.4,1.14345
324382054,324363546,3997706,432.445,42.34,96237.5,1.14346
324603172,324580497,3997706,432.574,42.33,96236.0,1.14344
324814159,324793985,3997706,432.64,42.33,96235.2,1.14343
325026064,325008400,3997706,432.4,42.33,96238.0,1.14347
325186825,325169165,3997706,432.445,42.32,96237.5,1.14346
325408839,325385890,3997706,432.791,42.32,96233.5,1.14341
325619887,325599705,3997706,432.791,42.31,96233.5,1.14341
325834090,325814118,3997706,432.836,42.3,96233.0,1.14341
326012595,325982366,3997706,433.166,42.3,96229.2,1.14336
326223674,326203471,3997706,433.269,42.29,96228.0,1.14335
326385313,326365114,3997706,433.031,42.29,96230.8,1.14338
326596407,326578712,3997706,432.965,42.29,96231.5,1.14339
326818414,326795671,3997706,432.878,42.28,96232.5,1.1434
327029315,327009130,3997706,433.095,42.28,96230.0,1.14337
327191047,327170800,3997706,432.986,42.28,96231.2,1.14339
327402023,327384365,3997706,432.944,42.28,96231.8,1.14339
327625701,327601291,3997706,432.791,42.28,96233.5,1.14341
327785870,327762034,3997706,433.224,42.28,96228.5,1.14335
328026761,328004070,3997706,433.052,42.28,96230.5,1.14338
328187560,328164862,3997706,433.29,42.28,96227.8,1.14334
328399514,328378606,3997706,432.749,42.28,96234.0,1.14342
328610455,328592791,3997706,432.965,42.28,96231.5,1.14339
328831586,328808801,3997706,432.727,42.28,96234.2,1.14342
328993225,328970545,3997706,432.381,42.29,96238.2,1.14347
329204238,329184057,3997706,432.553,42.29,96236.2,1.14345
329377656,329351760,3997706,432.645,42.29,96235.2,1.14343
329617923,329592851,3997706,432.645,42.3,96235.2,1.14343
329778681,329760786,3997706,432.878,42.3,96232.5,1.1434
329999719,329977044,3997706,432.965,42.29,96231.5,1.14339
330211791,330191467,3997706,432.965,42.3,96231.5,1.14339
330422641,330404976,3997706,432.944,42.3,96231.8,1.14339
330583510,330565787,3997706,432.878,42.31,96232.5,1.1434
330805469,330782750,3997706,433.118,42.31,96229.8,1.14337
331016491,330996274,3997706,433.052,42.31,96230.5,1.14338
331188361,331163939,3997706,433.235,42.32,96228.4,1.14335
331409183,331386504,3997706,433.161,42.32,96229.2,1.14336
331621095,331600929,3997706,433.356,42.33,96227.0,1.14334
331781884,331761702,3997706,433.248,42.32,96228.2,1.14335
331993764,331976108,3997706,433.248,42.32,96228.2,1.14335
332214825,332192138,3997706,433.052,42.33,96230.5,1.14338
332426780,332406602,3997706,433.137,42.33,96229.5,1.14337
332587598,332567423,3997706,433.137,42.34,96229.5,1.14337
332801613,332781621,3997706,433.203,42.33,96228.8,1.14336
332981672,332957624,3997706,433.074,42.34,96230.2,1.14337
333221474,333191179,3997706,433.163,42.33,96229.2,1.14336
333383133,333360450,3997706,432.64,42.34,96235.2,1.14343
333594167,333573997,3997706,432.77,42.34,96233.7,1.14342
333806165,333788487,3997706,432.619,42.35,96235.5,1.14344
334027154,334004476,3997706,433.137,42.34,96229.5,1.14337
334188891,334166207,3997706,432.857,42.34,96232.8,1.1434
334399922,334379733,3997706,432.791,42.34,96233.5,1.14341
334613566,334594096,3997706,432.77,42.34,96233.7,1.14342
334773862,334754833,3997706,432.749,42.34,96234.0,1.14342
334994463,334971320,3997706,432.704,42.35,96234.5,1.14343
335205496,335185311,3997706,432.812,42.35,96233.2,1.14341
335417379,335399480,3997706,433.182,42.35,96229.0,1.14336
335578102,335560431,3997706,433.182,42.35,96229.0,1.14336
335799142,335776463,3997706,433.377,42.35,96226.8,1.14333
336011091,335990917,3997706,432.986,42.35,96231.2,1.14339
336222116,336204412,3997706,432.944,42.36,96231.8,1.14339
