timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
249422840,34.0348438937,108.756719688,415.715,389.621,-0.0,1.32233,1.96051,415.201,2,0,1,0
249623071,34.0348440325,108.756720006,415.815,389.716,-0.0,1.32241,1.96036,415.201,2,0,1,0
249823306,34.0348441807,108.756720289,415.926,389.822,-0.0,1.32251,1.9607,415.201,2,0,1,0
250023537,34.0348443471,108.756720516,416.052,389.945,-0.0,1.32259,1.96055,415.201,2,0,1,0
250223770,34.0348445666,108.756720802,416.174,390.064,-0.0,1.32268,1.96039,415.201,2,0,1,0
250424003,34.0348448185,108.756721037,416.281,390.171,-0.0,1.32276,1.96024,415.201,2,0,1,0
250624242,34.0348450476,108.756721058,416.375,390.263,-0.0,1.32286,1.96058,415.201,2,0,1,0
250824470,34.034845246,108.756720983,416.469,390.355,-0.0,1.32296,1.96044,0.0,2,0,0,0
251024703,34.0348454408,108.756720944,416.567,390.45,-0.0,1.32304,1.96029,0.0,2,0,0,0
251224936,34.0348456768,108.75672099,416.668,390.547,-0.0,1.32313,1.96063,0.0,2,0,0,0
251425170,34.0348459772,108.756721134,416.763,390.637,-0.0,1.32322,1.96047,0.0,2,0,0,0
251625403,34.0348463093,108.756721255,416.858,390.728,-0.0,1.32332,1.96031,0.0,2,0,0,0
251825636,34.0348466404,108.756721321,416.949,390.815,-0.0,1.32342,1.96064,0.0,2,0,0,0
252025870,34.0348470171,108.756721321,417.038,390.898,-0.0,1.32349,1.96048,0.0,2,0,0,0
252226103,34.0348474324,108.75672126,417.118,390.975,-0.0,1.3235,1.96033,0.0,2,0,0,0
252426337,34.0348479221,108.756721216,417.183,391.037,-0.0,1.32347,1.96067,0.0,2,0,0,0
252626570,34.0348485243,108.756721208,417.212,391.063,-0.0,1.32341,1.96051,0.0,2,0,0,0
252826808,34.0348492545,108.756721265,417.202,391.049,-0.0,1.32334,1.96036,0.0,2,0,0,0
253027043,34.0348500866,108.756721356,417.185,391.027,-0.0,1.32322,1.96069,0.0,2,0,0,0
253227277,34.0348509149,108.756721423,417.193,391.029,-0.0,1.32307,1.96052,0.0,2,0,0,0
253427504,34.0348517383,108.756721437,417.226,391.055,-0.0,1.32293,1.96085,0.0,2,0,0,0
253627738,34.0348526196,108.756721438,417.271,391.092,-0.0,1.32277,1.96068,0.0,2,0,0,0
253827971,34.0348536854,108.756721444,417.306,391.12,-0.0,1.32264,1.96051,0.0,2,0,0,0
254028205,34.0348550564,108.756721391,417.33,391.138,-0.0,1.32253,1.96035,0.0,2,0,0,0
254228439,34.034856595,108.756721312,417.362,391.166,-0.0,1.32242,1.96068,0.0,2,0,0,0
254428673,34.0348581676,108.756721287,417.404,391.204,-0.0,1.32231,1.96052,0.0,2,0,0,0
254628906,34.034859767,108.756721322,417.426,391.223,-0.0,1.3222,1.96036,0.0,2,0,0,0
254829140,34.0348614511,108.756721345,417.438,391.231,-0.0,1.32212,1.96069,0.0,2,0,0,0
255029374,34.0348632796,108.756721366,417.459,391.25,-0.0,1.32204,1.96052,0.0,2,0,0,0
255229608,34.0348652091,108.756721486,417.493,391.282,-0.0,1.32195,1.96085,0.0,2,0,0,0
255429841,34.0348671378,108.756721723,417.541,391.328,-0.0,1.32185,1.96068,0.0,2,0,0,0
255630077,34.0348691098,108.756722036,417.585,391.371,-0.0,1.32175,1.96052,0.0,2,0,0,0
255830311,34.0348712158,108.756722386,417.607,391.391,-0.0,1.32164,1.96036,0.0,2,0,0,0
256030543,34.0348733874,108.756722676,417.591,391.376,-0.0,1.32155,1.96069,0.0,2,0,0,0
256230776,34.0348755558,108.756722937,417.567,391.354,-0.0,1.32147,1.96053,0.0,2,0,0,0
256420998,34.0348776028,108.756723226,417.552,391.34,-0.0,1.32118,1.96074,0.0,2,0,0,0
256621232,34.0348797538,108.756723497,417.532,391.32,-0.0,1.3211,1.96057,0.0,2,0,0,0
256821466,34.0348819308,108.75672369,417.491,391.28,-0.0,1.32102,1.96041,0.0,2,0,0,0
257031711,34.0348842556,108.756723785,417.418,391.207,-0.0,1.32113,1.96087,0.0,2,0,0,0
257231945,34.0348864464,108.756723674,417.344,391.133,-0.0,1.32102,1.96071,0.0,2,0,0,0
257422167,34.0348884892,108.75672348,417.303,391.092,-0.0,1.32071,1.96041,0.0,2,0,0,0
257622401,34.0348906605,108.756723393,417.291,391.079,-0.0,1.32059,1.96075,0.0,2,0,0,0
257822636,34.0348928631,108.756723392,417.307,391.095,-0.0,1.32047,1.96059,0.0,2,0,0,0
258022868,34.0348950797,108.756723455,417.339,391.127,-0.0,1.32033,1.96044,0.0,2,0,0,0
258223102,34.034897373,108.756723615,417.374,391.162,-0.0,1.32019,1.96028,0.0,2,0,0,0
258423336,34.0348998077,108.75672394,417.414,391.203,-0.0,1.32005,1.96062,0.0,2,0,0,0
258623569,34.0349024028,108.756724375,417.443,391.233,-0.0,1.31989,1.96047,0.0,2,0,0,0
258823803,34.0349050627,108.756724795,417.445,391.237,-0.0,1.31972,1.96032,0.0,2,0,0,0
259024037,34.0349076639,108.756725131,417.431,391.226,-0.0,1.31956,1.96065,0.0,2,0,0,0
259224277,34.0349101973,108.756725337,417.42,391.218,-0.0,1.31944,1.9605,0.0,2,0,0,0
259424504,34.0349127179,108.756725484,417.423,391.225,-0.0,1.3193,1.96035,0.0,2,0,0,0
259624740,34.0349152182,108.756725629,417.432,391.238,-0.0,1.31915,1.96069,0.0,2,0,0,0
259824971,34.0349176856,108.756725824,417.451,391.26,-0.0,1.31902,1.96054,0.0,2,0,0,0
260025205,34.0349201687,108.756726139,417.477,391.29,-0.0,1.3189,1.96039,0.0,2,0,0,0
260225442,34.0349226813,108.756726565,417.51,391.327,-0.0,1.31877,1.96025,0.0,2,0,0,0
260425672,34.0349251779,108.756726967,417.527,391.35,-0.0,1.31863,1.96058,0.0,2,0,0,0
260625905,34.0349276869,108.75672724,417.519,391.347,-0.0,1.31852,1.96043,0.0,2,0,0,0
260826139,34.0349302229,108.756727402,417.488,391.322,-0.0,1.31839,1.96028,0.0,2,0,0,0
261026373,34.0349327252,108.756727473,417.46,391.301,-0.0,1.31828,1.96062,0.0,2,0,0,0
261226609,34.0349351949,108.75672753,417.43,391.278,-0.0,1.31817,1.96048,0.0,2,0,0,0
261426840,34.0349376691,108.756727568,417.386,391.241,-0.0,1.31809,1.96033,0.0,2,0,0,0
261627077,34.0349401187,108.756727613,417.355,391.217,-0.0,1.31802,1.96018,0.0,2,0,0,0
261827307,34.0349425229,108.756727689,417.319,391.187,-0.0,1.31796,1.96053,0.0,2,0,0,0
262027540,34.0349449138,108.756727772,417.27,391.145,-0.0,1.31791,1.96038,0.0,2,0,0,0
262227773,34.0349473234,108.756727885,417.23,391.112,-0.0,1.31788,1.96023,0.0,2,0,0,0
262428007,34.0349497163,108.756728059,417.201,391.09,-0.0,1.31784,1.96057,0.0,2,0,0,0
262628245,34.0349520482,108.756728225,417.179,391.075,-0.0,1.3178,1.96042,0.0,2,0,0,0
262828473,34.0349543619,108.756728356,417.16,391.063,-0.0,1.31775,1.96027,0.0,2,0,0,0
263028708,34.0349567192,108.756728465,417.131,391.041,-0.0,1.3177,1.96061,0.0,2,0,0,0
263228940,34.0349591468,108.756728647,417.11,391.026,-0.0,1.31766,1.96047,0.0,2,0,0,0
263429173,34.0349616634,108.756728987,417.095,391.019,-0.0,1.31762,1.96032,0.0,2,0,0,0
263629406,34.0349642665,108.756729461,417.096,391.026,-0.0,1.31758,1.96017,0.0,2,0,0,0
263829640,34.0349668574,108.756729932,417.12,391.058,-0.0,1.31754,1.96052,0.0,2,0,0,0
264029879,34.0349693971,108.756730329,417.145,391.09,-0.0,1.31754,1.96038,0.0,2,0,0,0
264230105,34.0349719166,108.756730555,417.179,391.132,-0.0,1.31752,1.96023,0.0,2,0,0,0
264430338,34.0349744101,108.75673064,417.217,391.178,-0.0,1.31751,1.96009,0.0,2,0,0,0
264630571,34.034976892,108.756730656,417.248,391.217,-0.0,1.31751,1.96044,0.0,2,0,0,0
264830804,34.0349794246,108.756730656,417.273,391.249,-0.0,1.31751,1.9603,0.0,2,0,0,0
265021025,34.0349818419,108.756730689,417.279,391.264,-0.0,1.31732,1.96051,0.0,2,0,0,0
265221258,34.0349843626,108.756730788,417.272,391.265,-0.0,1.31732,1.96037,0.0,2,0,0,0
265431502,34.0349870034,108.756731017,417.256,391.257,-0.0,1.31752,1.96036,0.0,2,0,0,0
265631735,34.0349895131,108.75673132,417.236,391.247,-0.0,1.31751,1.96022,0.0,2,0,0,0
265831968,34.0349920201,108.756731638,417.228,391.246,-0.0,1.31754,1.96057,0.0,2,0,0,0
266022189,34.0349944504,108.756731984,417.215,391.242,-0.0,1.31735,1.96029,0.0,2,0,0,0
266222422,34.0349970527,108.756732303,417.208,391.244,-0.0,1.31737,1.96015,0.0,2,0,0,0
266422665,34.0349996622,108.756732487,417.222,391.266,-0.0,1.31738,1.96049,0.0,2,0,0,0
266622899,34.0350022962,108.756732581,417.238,391.29,-0.0,1.31739,1.96035,0.0,2,0,0,0
266823134,34.0350049639,108.756732652,417.266,391.325,-0.0,1.3174,1.9602,0.0,2,0,0,0
267023353,34.0350076728,108.75673277,417.28,391.347,-0.0,1.31741,1.96006,0.0,2,0,0,0
267223585,34.0350104393,108.756733044,417.281,391.355,-0.0,1.31745,1.96041,0.0,2,0,0,0
267423817,34.0350132239,108.756733411,417.287,391.369,-0.0,1.31746,1.96026,0.0,2,0,0,0
267624050,34.0350160286,108.7567338,417.282,391.372,-0.0,1.31747,1.9606,0.0,2,0,0,0
267824283,34.0350188582,108.756734267,417.278,391.376,-0.0,1.31748,1.96044,0.0,2,0,0,0
268024516,34.035021655,108.756734823,417.257,391.364,-0.0,1.31747,1.96029,0.0,2,0,0,0
268224747,34.0350244526,108.756735418,417.252,391.368,-0.0,1.31746,1.96062,0.0,2,0,0,0
268424979,34.035027252,108.756735972,417.271,391.394,-0.0,1.31747,1.96047,0.0,2,0,0,0
268625237,34.0350299985,108.756736422,417.297,391.427,-0.0,1.31746,1.96032,0.0,2,0,0,0
268825443,34.0350327347,108.756736837,417.329,391.466,-0.0,1.31745,1.96017,0.0,2,0,0,0
269025684,34.0350355001,108.756737289,417.348,391.491,-0.0,1.31745,1.96051,0.0,2,0,0,0
269225915,34.035038285,108.756737848,417.359,391.509,-0.0,1.31745,1.96035,0.0,2,0,0,0
269426139,34.035041021,108.756738413,417.36,391.515,-0.0,1.31745,1.96068,0.0,2,0,0,0
269626371,34.0350437086,108.756738897,417.343,391.505,-0.0,1.31746,1.96052,0.0,2,0,0,0
269826603,34.0350463572,108.756739321,417.325,391.493,-0.0,1.31748,1.96036,0.0,2,0,0,0
270026834,34.0350489838,108.756739682,417.32,391.493,-0.0,1.31749,1.9607,0.0,2,0,0,0
270227066,34.0350516181,108.756740001,417.329,391.506,-0.0,1.3175,1.96054,0.0,2,0,0,0
270427303,34.0350542769,108.756740281,417.347,391.528,-0.0,1.31752,1.96039,0.0,2,0,0,0
270627536,34.0350569561,108.756740559,417.374,391.558,-0.0,1.31754,1.96024,0.0,2,0,0,0
270827761,34.0350596782,108.756740856,417.399,391.588,-0.0,1.31758,1.96057,0.0,2,0,0,0
271027993,34.0350624512,108.75674122,417.421,391.613,-0.0,1.31763,1.96043,0.0,2,0,0,0
271228226,34.0350652611,108.756741688,417.445,391.64,-0.0,1.31765,1.96028,0.0,2,0,0,0
271428455,34.0350681093,108.756742178,417.466,391.664,-0.0,1.31768,1.96014,0.0,2,0,0,0
271628687,34.0350709483,108.756742563,417.463,391.665,-0.0,1.31771,1.96048,0.0,2,0,0,0
271828920,34.0350737693,108.75674285,417.439,391.645,-0.0,1.31776,1.96033,0.0,2,0,0,0
272029149,34.0350765913,108.75674306,417.406,391.619,-0.0,1.31782,1.96019,0.0,2,0,0,0
272229382,34.0350794052,108.756743276,417.375,391.593,-0.0,1.31787,1.96053,0.0,2,0,0,0
272429612,34.0350821521,108.756743489,417.359,391.583,-0.0,1.31791,1.96039,0.0,2,0,0,0
272629844,34.03508483,108.756743628,417.365,391.594,-0.0,1.31796,1.96025,0.0,2,0,0,0
272830075,34.0350875056,108.756743699,417.384,391.616,-0.0,1.318,1.96059,0.0,2,0,0,0
273030317,34.0350901145,108.756743766,417.395,391.63,-0.0,1.318,1.96045,0.0,2,0,0,0
273230537,34.035092603,108.756743932,417.391,391.627,-0.0,1.31802,1.9603,0.0,2,0,0,0
273420760,34.0350948225,108.756744237,417.384,391.621,-0.0,1.3178,1.96051,0.0,2,0,0,0
273620988,34.0350970542,108.756744671,417.362,391.6,-0.0,1.3178,1.96037,0.0,2,0,0,0
273831231,34.0350992118,108.756745108,417.334,391.573,-0.0,1.31796,1.96036,0.0,2,0,0,0
274031464,34.0351010354,108.756745479,417.299,391.539,-0.0,1.31792,1.96021,0.0,2,0,0,0
274231704,34.0351026271,108.756745846,417.284,391.524,-0.0,1.3179,1.96007,0.0,2,0,0,0
274421915,34.0351038288,108.756746281,417.291,391.53,-0.0,1.31767,1.96028,0.0,2,0,0,0
274622145,34.0351046316,108.756746907,417.318,391.555,-0.0,1.31763,1.96062,0.0,2,0,0,0
274822377,34.0351051135,108.756747478,417.359,391.593,-0.0,1.3176,1.96046,0.0,2,0,0,0
275022614,34.0351054809,108.756747716,417.409,391.64,-0.0,1.31756,1.96031,0.0,2,0,0,0
275232850,34.0351056506,108.756747495,417.482,391.712,-0.0,1.31772,1.96029,0.0,2,0,0,0
275423070,34.0351055847,108.756746917,417.556,391.784,-0.0,1.31748,1.9605,0.0,2,0,0,0
275623301,34.0351054625,108.756745925,417.622,391.851,-0.0,1.31743,1.96035,0.0,2,0,0,0
275823532,34.0351053684,108.75674459,417.682,391.912,-0.0,1.31737,1.9602,0.0,2,0,0,0
276023763,34.0351053087,108.756743027,417.739,391.971,-0.0,1.3173,1.96054,0.0,2,0,0,0
276223996,34.0351052407,108.756741335,417.779,392.013,-0.0,1.31723,1.9604,0.0,2,0,0,0
276424226,34.0351050758,108.756739644,417.824,392.06,-0.0,1.31717,1.96025,0.0,2,0,0,0
276624457,34.0351047894,108.756738088,417.877,392.115,-0.0,1.3171,1.96058,0.0,2,0,0,0
276824688,34.0351045054,108.756736842,417.939,392.179,-0.0,1.31701,1.96043,0.0,2,0,0,0
277024921,34.0351043059,108.75673595,417.988,392.231,-0.0,1.31692,1.96028,0.0,2,0,0,0
277225153,34.0351041412,108.756735367,418.011,392.257,-0.0,1.31683,1.96014,0.0,2,0,0,0
277425383,34.0351039147,108.756735037,418.008,392.257,-0.0,1.31674,1.96048,0.0,2,0,0,0
277625621,34.0351034378,108.756734894,417.98,392.233,-0.0,1.31666,1.96033,0.0,2,0,0,0
277825843,34.0351026271,108.756734905,417.939,392.195,-0.0,1.31659,1.96019,0.0,2,0,0,0
278026078,34.035101501,108.756735149,417.881,392.141,-0.0,1.31652,1.96053,0.0,2,0,0,0
278226305,34.0351001307,108.75673554,417.815,392.078,-0.0,1.31646,1.96038,0.0,2,0,0,0
278426536,34.0350986971,108.756735981,417.745,392.01,-0.0,1.3164,1.96072,0.0,2,0,0,0
278626767,34.0350972703,108.756736382,417.679,391.946,-0.0,1.31636,1.96056,0.0,2,0,0,0
278826997,34.0350958363,108.7567367,417.622,391.891,-0.0,1.3163,1.96041,0.0,2,0,0,0
279027228,34.0350944721,108.756736911,417.567,391.837,-0.0,1.31625,1.96025,0.0,2,0,0,0
279227466,34.035093149,108.756736981,417.527,391.798,-0.0,1.31623,1.96059,0.0,2,0,0,0
279427690,34.0350917641,108.756736868,417.495,391.767,-0.0,1.31622,1.96044,0.0,2,0,0,0
279627920,34.0350902813,108.756736618,417.464,391.737,-0.0,1.31623,1.96029,0.0,2,0,0,0
279828151,34.0350886647,108.756736304,417.434,391.708,-0.0,1.31624,1.96063,0.0,2,0,0,0
280028382,34.0350869653,108.756735918,417.401,391.675,-0.0,1.31626,1.96047,0.0,2,0,0,0
280228612,34.0350852671,108.756735611,417.372,391.648,-0.0,1.31627,1.9608,0.0,2,0,0,0
280428844,34.0350835983,108.756735532,417.351,391.629,-0.0,1.31628,1.96064,0.0,2,0,0,0
280629073,34.0350819301,108.756735615,417.326,391.607,-0.0,1.31627,1.96049,0.0,2,0,0,0
280829304,34.0350802501,108.75673575,417.311,391.595,-0.0,1.31625,1.96033,0.0,2,0,0,0
281029540,34.035078459,108.756735774,417.325,391.613,-0.0,1.31625,1.96067,0.0,2,0,0,0
281229779,34.035076456,108.756735569,417.364,391.655,-0.0,1.31622,1.96051,0.0,2,0,0,0
281429995,34.0350742698,108.756735171,417.401,391.695,-0.0,1.3162,1.96036,0.0,2,0,0,0
281630226,34.0350719791,108.75673459,417.446,391.743,-0.0,1.31617,1.96021,0.0,2,0,0,0
281820444,34.0350697842,108.756733859,417.487,391.785,-0.0,1.31596,1.96042,0.0,2,0,0,0
282020674,34.0350675825,108.756732916,417.515,391.813,-0.0,1.31595,1.96027,0.0,2,0,0,0
282230916,34.0350653601,108.756731804,417.52,391.82,-0.0,1.31613,1.96026,0.0,2,0,0,0
282431146,34.0350632666,108.75673068,417.505,391.806,-0.0,1.31613,1.9606,0.0,2,0,0,0
282631377,34.0350611989,108.756729509,417.474,391.776,-0.0,1.31617,1.96046,0.0,2,0,0,0
282821598,34.035059295,108.756728324,417.432,391.736,-0.0,1.31603,1.96018,0.0,2,0,0,0
283021832,34.0350574025,108.756726905,417.38,391.684,-0.0,1.31608,1.96053,0.0,2,0,0,0
283222055,34.0350556178,108.756725318,417.339,391.642,-0.0,1.31614,1.96038,0.0,2,0,0,0
283422286,34.035053928,108.756723521,417.309,391.612,-0.0,1.31622,1.96024,0.0,2,0,0,0
283632527,34.035052212,108.756721471,417.286,391.587,-0.0,1.3165,1.96023,0.0,2,0,0,0
283822746,34.0350506831,108.756719601,417.274,391.572,-0.0,1.31642,1.96044,0.0,2,0,0,0
284022976,34.0350491386,108.756717588,417.259,391.554,-0.0,1.31652,1.96029,0.0,2,0,0,0
284223208,34.0350476606,108.756715562,417.268,391.561,-0.0,1.31662,1.96015,0.0,2,0,0,0
284423436,34.0350461691,108.756713495,417.274,391.564,-0.0,1.31674,1.96049,0.0,2,0,0,0
284623666,34.03504464,108.756711312,417.264,391.551,-0.0,1.31685,1.96035,0.0,2,0,0,0
284823896,34.0350430762,108.756708947,417.239,391.524,-0.0,1.31695,1.9602,0.0,2,0,0,0
285024125,34.0350415343,108.756706344,417.223,391.507,-0.0,1.31706,1.96006,0.0,2,0,0,0
285224361,34.0350400971,108.75670347,417.227,391.511,-0.0,1.31717,1.96041,0.0,2,0,0,0
285424587,34.0350387372,108.756700405,417.242,391.527,-0.0,1.31727,1.96074,0.0,2,0,0,0
285624815,34.035037454,108.756697237,417.261,391.547,-0.0,1.31734,1.96057,0.0,2,0,0,0
285825044,34.0350362303,108.756694002,417.266,391.555,-0.0,1.31739,1.96041,0.0,2,0,0,0
286025276,34.0350350375,108.756690767,417.268,391.559,-0.0,1.31741,1.96074,0.0,2,0,0,0
286225504,34.035034004,108.756687506,417.262,391.557,-0.0,1.31741,1.96058,0.0,2,0,0,0
286425733,34.0350331381,108.756684222,417.271,391.569,-0.0,1.31739,1.96042,0.0,2,0,0,0
286625965,34.0350324684,108.756681009,417.288,391.59,-0.0,1.31734,1.96027,0.0,2,0,0,0
286826199,34.0350319913,108.756677868,417.304,391.609,-0.0,1.31728,1.9606,0.0,2,0,0,0
287026429,34.0350317047,108.75667469,417.313,391.62,-0.0,1.31719,1.96045,0.0,2,0,0,0
287226652,34.0350315563,108.756671447,417.318,391.629,-0.0,1.3171,1.96077,0.0,2,0,0,0
287426882,34.0350315574,108.756668168,417.331,391.645,-0.0,1.31699,1.9606,0.0,2,0,0,0
287627118,34.0350317182,108.756664944,417.346,391.663,-0.0,1.31686,1.96092,0.0,2,0,0,0
287827342,34.0350320096,108.75666175,417.355,391.674,-0.0,1.31673,1.96074,0.0,2,0,0,0
288027570,34.0350324016,108.756658566,417.365,391.687,-0.0,1.3166,1.96058,0.0,2,0,0,0
288227803,34.0350329061,108.756655417,417.377,391.7,-0.0,1.31648,1.96041,0.0,2,0,0,0
288428030,34.0350335123,108.756652332,417.368,391.693,-0.0,1.31635,1.96074,0.0,2,0,0,0
288628271,34.0350341698,108.756649329,417.35,391.676,-0.0,1.31622,1.96058,0.0,2,0,0,0
288828489,34.0350348527,108.75664638,417.331,391.659,-0.0,1.31609,1.96042,0.0,2,0,0,0
289028719,34.0350356022,108.756643492,417.319,391.648,-0.0,1.31596,1.96026,0.0,2,0,0,0
289228949,34.0350364606,108.756640703,417.327,391.657,-0.0,1.31586,1.9606,0.0,2,0,0,0
289429182,34.0350374353,108.756637991,417.351,391.682,-0.0,1.31578,1.96045,0.0,2,0,0,0
289629408,34.035038561,108.756635337,417.377,391.708,-0.0,1.3157,1.9603,0.0,2,0,0,0
289829638,34.0350398645,108.756632762,417.414,391.746,-0.0,1.31566,1.96015,0.0,2,0,0,0
290029868,34.0350412671,108.756630222,417.471,391.803,-0.0,1.31561,1.96049,0.0,2,0,0,0
290230097,34.0350427481,108.756627691,417.522,391.855,-0.0,1.31555,1.96034,0.0,2,0,0,0
290420316,34.0350441991,108.756625273,417.556,391.89,-0.0,1.31533,1.96006,0.0,2,0,0,0
290630556,34.0350458544,108.756622618,417.567,391.901,-0.0,1.3155,1.96054,0.0,2,0,0,0
290830790,34.03504752,108.756620185,417.574,391.908,-0.0,1.31547,1.96039,0.0,2,0,0,0
291031016,34.035049259,108.756617864,417.585,391.92,-0.0,1.31543,1.96024,0.0,2,0,0,0
291231246,34.0350510283,108.756615637,417.587,391.923,-0.0,1.31539,1.96058,0.0,2,0,0,0
291421464,34.0350527337,108.756613576,417.585,391.92,-0.0,1.31515,1.9603,0.0,2,0,0,0
291621694,34.0350545239,108.756611425,417.569,391.905,-0.0,1.3151,1.96015,0.0,2,0,0,0
291821923,34.03505634,108.756609319,417.541,391.876,-0.0,1.31507,1.96049,0.0,2,0,0,0
292032165,34.035058259,108.75660719,417.515,391.852,-0.0,1.31519,1.96048,0.0,2,0,0,0
292232395,34.0350601011,108.75660534,417.486,391.824,-0.0,1.31512,1.96034,0.0,2,0,0,0
292422614,34.0350618877,108.756603853,417.453,391.791,-0.0,1.31485,1.96055,0.0,2,0,0,0
292622842,34.0350637613,108.756602509,417.429,391.768,-0.0,1.31476,1.9604,0.0,2,0,0,0
292823072,34.0350656735,108.756601281,417.405,391.743,-0.0,1.31467,1.96024,0.0,2,0,0,0
293023302,34.0350676922,108.756600256,417.371,391.71,-0.0,1.31458,1.96058,0.0,2,0,0,0
293223535,34.035069806,108.756599465,417.342,391.682,-0.0,1.31448,1.96042,0.0,2,0,0,0
293423761,34.0350719315,108.756598834,417.34,391.681,-0.0,1.31439,1.96027,0.0,2,0,0,0
293623991,34.0350740699,108.756598334,417.348,391.69,-0.0,1.31434,1.9606,0.0,2,0,0,0
293824224,34.0350762176,108.756597852,417.355,391.698,-0.0,1.3143,1.96045,0.0,2,0,0,0
294024451,34.035078366,108.756597347,417.364,391.709,-0.0,1.31426,1.96031,0.0,2,0,0,0
294224680,34.0350805266,108.756596819,417.372,391.72,-0.0,1.31422,1.96064,0.0,2,0,0,0
294424910,34.0350827281,108.756596359,417.394,391.745,-0.0,1.31421,1.96049,0.0,2,0,0,0
294625140,34.0350849407,108.756595968,417.436,391.79,-0.0,1.31419,1.96034,0.0,2,0,0,0
294825369,34.0350871769,108.756595662,417.476,391.834,-0.0,1.31416,1.96019,0.0,2,0,0,0
295025599,34.0350894672,108.756595422,417.52,391.882,-0.0,1.31414,1.96053,0.0,2,0,0,0
295225831,34.0350917578,108.756595243,417.554,391.921,-0.0,1.31412,1.96038,0.0,2,0,0,0
295426058,34.0350939635,108.756595234,417.56,391.932,-0.0,1.3141,1.96023,0.0,2,0,0,0
295626287,34.0350960736,108.75659546,417.55,391.927,-0.0,1.31407,1.96057,0.0,2,0,0,0
295826517,34.0350981165,108.756595866,417.54,391.922,-0.0,1.31407,1.96043,0.0,2,0,0,0
296026746,34.0351001386,108.756596373,417.545,391.931,-0.0,1.31409,1.96028,0.0,2,0,0,0
296226975,34.0351021826,108.756596825,417.546,391.938,-0.0,1.31412,1.96061,0.0,2,0,0,0
296427205,34.0351042434,108.756597286,417.539,391.935,-0.0,1.31415,1.96047,0.0,2,0,0,0
296627434,34.0351062551,108.756597765,417.536,391.935,-0.0,1.31419,1.96032,0.0,2,0,0,0
296827664,34.0351081129,108.756598158,417.525,391.927,-0.0,1.31424,1.96017,0.0,2,0,0,0
