timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
207867402,207844675,3997730,395.164,34.39,96667.7,1.14857
208078372,208058238,3997730,395.23,34.4,96667.0,1.14856
208289375,208271692,3997730,395.381,34.39,96665.3,1.14854
208470285,208440065,3997730,395.196,34.39,96667.4,1.14857
208681518,208661288,3997730,395.296,34.4,96666.3,1.14855
208843192,208822198,3997730,395.122,34.39,96668.2,1.14858
209073514,209050895,3997730,395.251,34.4,96666.8,1.14856
209284611,209264393,3997730,395.402,34.39,96665.0,1.14854
209495718,209478068,3997730,395.489,34.4,96664.0,1.14853
209656546,209638891,3997730,395.209,34.4,96667.2,1.14857
209877814,209855041,3997730,395.23,34.4,96667.0,1.14856
210089222,210068655,3997730,395.531,34.4,96663.5,1.14852
210259857,210242175,3997730,395.468,34.4,96664.2,1.14853
210481521,210458444,3997730,395.36,34.4,96665.5,1.14855
210702223,210684611,3997730,395.315,34.4,96666.0,1.14855
210862989,210845372,3997730,395.23,34.4,96667.0,1.14856
211084081,211061426,3997730,395.058,34.4,96669.0,1.14859
211295109,211274980,3997730,394.689,34.4,96673.3,1.14864
211506226,211488610,3997730,394.95,34.4,96670.2,1.1486
211667193,211649570,3997730,394.538,34.4,96675.0,1.14866
211888459,211865820,3997730,394.258,34.4,96678.3,1.1487
212099567,212079441,3997730,394.43,34.4,96676.3,1.14867
212310907,212293166,3997730,394.929,34.4,96670.5,1.14861
212471811,212454148,3997730,394.863,34.41,96671.3,1.14861
212692882,212670217,3997730,395.468,34.4,96664.2,1.14853
212904151,212883983,3997730,395.209,34.4,96667.3,1.14857
213065219,213044843,3997730,395.296,34.4,96666.3,1.14855
213276204,213258508,3997730,395.381,34.4,96665.3,1.14854
213497349,213474654,3997730,395.447,34.41,96664.5,1.14853
213708568,213688264,3997730,395.36,34.41,96665.5,1.14855
213879552,213855261,3997730,395.785,34.41,96660.6,1.14849
214100697,214077911,3997730,395.273,34.41,96666.5,1.14856
214311734,214291514,3997730,395.296,34.41,96666.3,1.14855
214472621,214452468,3997730,395.555,34.4,96663.2,1.14852
214683887,214666225,3997730,395.296,34.41,96666.3,1.14855
214905273,214882506,3997730,395.381,34.41,96665.3,1.14854
215065968,215043327,3997730,395.706,34.41,96661.5,1.1485
215277135,215256988,3997730,395.793,34.41,96660.5,1.14849
215488509,215470582,3997730,396.678,34.41,96650.2,1.14836
215709467,215686791,3997730,396.311,34.41,96654.5,1.14842
215870347,215847620,3997730,396.615,34.41,96651.0,1.14837
216081351,216061131,3997730,396.483,34.41,96652.5,1.14839
216292341,216274682,3997730,395.965,34.41,96658.5,1.14846
216513627,216490908,3997730,395.965,34.42,96658.5,1.14846
216674391,216651733,3997730,395.751,34.41,96661.0,1.14849
216885560,216865374,3997730,396.073,34.41,96657.3,1.14845
217096519,217078909,3997730,395.534,34.42,96663.5,1.14852
217257292,217239639,3997730,395.748,34.42,96661.0,1.14849
217478515,217455712,3997730,396.311,34.42,96654.5,1.14842
217699757,217675524,3997730,396.113,34.42,96656.8,1.14844
217860632,217842999,3997730,396.139,34.41,96656.5,1.14844
218081914,218059189,3997730,395.965,34.42,96658.5,1.14846
218293429,218273192,3997730,395.772,34.42,96660.8,1.14849
218504464,218486744,3997730,396.181,34.42,96656.0,1.14843
218665220,218647483,3997730,396.181,34.42,96656.0,1.14843
218886145,218863486,3997730,396.094,34.42,96657.0,1.14845
219097354,219077193,3997730,395.835,34.42,96660.0,1.14848
219258768,219238104,3997730,395.751,34.42,96661.0,1.14849
219489522,219466848,3997730,395.642,34.42,96662.2,1.14851
219700716,219680534,3997730,395.642,34.42,96662.2,1.14851
219911762,219894153,3997730,395.51,34.42,96663.7,1.14853
220072809,220055055,3997730,395.23,34.42,96667.0,1.14856
220293909,220271234,3997730,395.36,34.42,96665.5,1.14855
220504970,220484811,3997730,395.296,34.42,96666.3,1.14855
220665793,220645654,3997730,395.251,34.43,96666.7,1.14856
220876929,220859234,3997730,395.598,34.42,96662.7,1.14851
221108298,221088073,3997730,395.751,34.42,96661.0,1.14849
221269143,221249024,3997730,395.748,34.43,96661.0,1.14849
221500686,221477973,3997730,395.923,34.43,96659.0,1.14847
221661396,221638771,3997730,395.748,34.43,96661.0,1.14849
221872515,221852363,3997730,396.115,34.43,96656.8,1.14844
222083698,222066090,3997730,395.576,34.43,96663.0,1.14852
222264703,222242026,3997730,396.01,34.43,96658.0,1.14846
222475999,222455861,3997730,395.944,34.43,96658.8,1.14847
222687224,222669526,3997730,395.51,34.43,96663.7,1.14853
222908361,222885701,3997730,395.058,34.43,96669.0,1.14859
223079294,223059103,3997730,395.273,34.43,96666.5,1.14856
223290484,223272871,3997730,395.468,34.43,96664.2,1.14853
223471509,223441251,3997730,395.664,34.44,96662.0,1.1485
223682642,223662387,3997730,395.748,34.43,96661.0,1.14849
223893801,223876134,3997730,395.793,34.43,96660.5,1.14849
224054668,224036916,3997730,395.814,34.43,96660.3,1.14848
224276127,224253320,3997730,396.353,34.44,96654.0,1.14841
224487113,224466825,3997730,396.419,34.44,96653.3,1.1484
224648504,224627752,3997730,396.419,34.44,96653.3,1.1484
224879015,224856360,3997730,396.203,34.44,96655.8,1.14843
225090240,225069981,3997730,396.311,34.44,96654.5,1.14842
225301295,225283663,3997730,396.052,34.44,96657.5,1.14845
225462128,225444403,3997730,395.793,34.44,96660.5,1.14849
225683354,225660664,3997730,395.772,34.44,96660.7,1.14849
225894483,225874332,3997730,396.094,34.44,96657.0,1.14845
226105736,226088053,3997730,395.122,34.44,96668.3,1.14858
226266633,226248855,3997730,395.23,34.44,96667.0,1.14856
226497800,226477543,3997730,394.559,34.44,96674.8,1.14866
226708854,226691170,3997730,394.884,34.44,96671.0,1.14861
226869576,226851953,3997730,395.164,34.44,96667.8,1.14857
227090719,227068100,3997730,395.08,34.45,96668.7,1.14858
227301981,227281765,3997730,395.426,34.44,96664.8,1.14854
227462778,227442547,3997730,395.598,34.44,96662.7,1.14851
227673898,227656192,3997730,396.139,34.44,96656.5,1.14844
227894911,227872190,3997730,396.311,34.45,96654.5,1.14842
228106069,228085817,3997730,396.181,34.45,96656.0,1.14843
228266898,228246725,3997730,396.29,34.45,96654.8,1.14842
228478299,228460594,3997730,396.528,34.44,96652.0,1.14839
228699430,228676683,3997730,396.115,34.44,96656.8,1.14844
228910636,228890416,3997730,395.468,34.45,96664.2,1.14853
229071361,229051182,3997730,395.381,34.44,96665.3,1.14854
229282362,229264728,3997730,395.878,34.45,96659.5,1.14847
229503546,229480924,3997730,395.576,34.45,96663.0,1.14852
229664463,229641761,3997730,395.793,34.45,96660.5,1.14849
229875742,229855552,3997730,395.793,34.45,96660.5,1.14849
230086825,230069124,3997730,395.856,34.45,96659.8,1.14848
230307874,230285218,3997730,395.856,34.45,96659.8,1.14848
230468901,230446075,3997730,395.878,34.45,96659.5,1.14847
230680027,230659779,3997730,395.51,34.45,96663.7,1.14853
230891293,230873497,3997730,395.619,34.46,96662.5,1.14851
231071955,231049302,3997730,395.555,34.45,96663.3,1.14852
231283164,231263010,3997730,395.209,34.45,96667.3,1.14857
231494248,231476556,3997730,395.402,34.45,96665.0,1.14854
231655206,231637444,3997730,395.058,34.46,96669.0,1.14859
231886427,231866312,3997730,395.08,34.46,96668.7,1.14858
232097668,232080025,3997730,395.251,34.46,96666.8,1.14856
232258570,232240850,3997730,395.51,34.45,96663.7,1.14853
232479628,232456969,3997730,395.251,34.45,96666.8,1.14856
232700845,232676585,3997730,395.748,34.46,96661.0,1.14849
232861592,232843912,3997730,395.468,34.46,96664.2,1.14853
233082741,233060106,3997730,395.598,34.46,96662.7,1.14851
233293837,233273707,3997730,395.685,34.46,96661.8,1.1485
233504809,233487181,3997730,395.598,34.46,96662.8,1.14851
233665954,233648194,3997730,395.748,34.46,96661.0,1.14849
233887128,233864262,3997730,395.51,34.46,96663.7,1.14853
234097962,234077806,3997730,395.468,34.46,96664.2,1.14853
234309580,234291373,3997730,395.706,34.46,96661.5,1.1485
234470035,234452262,3997730,395.682,34.46,96661.8,1.1485
234691177,234668467,3997730,395.447,34.46,96664.5,1.14853
234902451,234882169,3997730,395.835,34.46,96660.0,1.14848
235063239,235043068,3997730,395.793,34.47,96660.5,1.14849
235274430,235256793,3997730,395.835,34.46,96660.0,1.14848
235495498,235472868,3997730,395.727,34.47,96661.2,1.1485
235706659,235686493,3997730,395.619,34.47,96662.5,1.14851
235867449,235847330,3997730,395.576,34.47,96663.0,1.14852
236078749,236061004,3997730,395.426,34.46,96664.8,1.14854
236299925,236277241,3997730,395.381,34.47,96665.3,1.14854
236511151,236490978,3997730,395.339,34.47,96665.8,1.14855
236672099,236651935,3997730,395.014,34.47,96669.5,1.14859
236883057,236865421,3997730,395.576,34.47,96663.0,1.14852
237104274,237081570,3997730,395.664,34.47,96662.0,1.1485
237265806,237242339,3997730,395.555,34.47,96663.3,1.14852
237486201,237468555,3997730,395.814,34.47,96660.3,1.14848
237707798,237684667,3997730,395.489,34.47,96664.0,1.14853
237878246,237858117,3997730,395.682,34.47,96661.8,1.1485
238110209,238079420,3997730,395.315,34.47,96666.0,1.14855
238280625,238260455,3997730,394.776,34.47,96672.3,1.14863
238492778,238474129,3997730,394.755,34.48,96672.5,1.14863
238652745,238634975,3997730,394.905,34.47,96670.7,1.14861
238875243,238851275,3997730,395.035,34.48,96669.3,1.14859
239095082,239077445,3997730,394.797,34.48,96672.0,1.14862
239256115,239238254,3997730,395.143,34.48,96668.0,1.14858
239477283,239454459,3997730,395.188,34.48,96667.5,1.14857
239688761,239668169,3997730,395.381,34.48,96665.3,1.14854
239899531,239881897,3997730,395.468,34.48,96664.2,1.14853
240060352,240042675,3997730,395.899,34.48,96659.3,1.14847
240281528,240258902,3997730,395.923,34.48,96659.0,1.14847
240492673,240472485,3997730,396.203,34.48,96655.8,1.14843
240704009,240686311,3997730,395.748,34.48,96661.0,1.14849
240864856,240847251,3997730,395.468,34.48,96664.2,1.14853
241085940,241063320,3997730,395.555,34.49,96663.2,1.14852
241296908,241276792,3997730,395.555,34.49,96663.2,1.14852
241508081,241490437,3997730,396.01,34.49,96658.0,1.14846
241668888,241651243,3997730,395.899,34.49,96659.3,1.14847
241900232,241880073,3997730,395.555,34.49,96663.2,1.14852
242111325,242093688,3997730,395.058,34.49,96669.0,1.14859
242272116,242254487,3997730,394.992,34.49,96669.7,1.1486
242493459,242470766,3997730,395.426,34.49,96664.8,1.14854
242704517,242684293,3997730,395.447,34.49,96664.5,1.14853
242865405,242845219,3997730,395.664,34.49,96662.0,1.1485
243076536,243058878,3997730,395.531,34.49,96663.5,1.14852
243297629,243274993,3997730,395.315,34.49,96666.0,1.14855
243459088,243435974,3997730,395.251,34.49,96666.8,1.14856
243679877,243662235,3997730,395.08,34.49,96668.7,1.14858
243902006,243878287,3997730,394.818,34.49,96671.8,1.14862
244071968,244051743,3997730,394.818,34.5,96671.8,1.14862
244283235,244265491,3997730,394.884,34.5,96671.0,1.14861
244504320,244481645,3997730,394.733,34.5,96672.8,1.14863
244665412,244642465,3997730,394.797,34.5,96672.0,1.14862
244876628,244856325,3997730,395.014,34.5,96669.5,1.14859
245087664,245069892,3997730,395.402,34.5,96665.0,1.14854
245308876,245286211,3997730,395.727,34.5,96661.3,1.1485
245469695,245447078,3997730,395.772,34.5,96660.7,1.14849
245691000,245673266,3997730,396.115,34.5,96656.8,1.14844
245912122,245889427,3997730,396.245,34.5,96655.3,1.14842
246092984,246068811,3997730,396.078,34.5,96657.2,1.14845
246253856,246236223,3997730,395.814,34.5,96660.3,1.14848
246475041,246452322,3997730,396.181,34.5,96656.0,1.14843
246686062,246665861,3997730,395.835,34.5,96660.0,1.14848
246897235,246879580,3997730,395.685,34.5,96661.7,1.1485
247058053,247040418,3997730,395.08,34.5,96668.7,1.14858
247279730,247256439,3997730,394.689,34.5,96673.3,1.14864
247500492,247482666,3997730,394.821,34.51,96671.7,1.14862
247661546,247643654,3997730,394.733,34.51,96672.8,1.14863
247882498,247859838,3997730,394.451,34.51,96676.0,1.14867
248093722,248073590,3997730,394.559,34.51,96674.8,1.14866
248304902,248287279,3997730,394.689,34.51,96673.3,1.14864
248465885,248448163,3997730,394.43,34.51,96676.3,1.14867
248686932,248664303,3997730,394.776,34.51,96672.3,1.14863
248898103,248877979,3997730,395.122,34.51,96668.2,1.14858
249109235,249091608,3997730,394.884,34.51,96671.0,1.14861
249271611,249252511,3997730,395.51,34.51,96663.7,1.14853
249501503,249481225,3997730,395.835,34.51,96660.0,1.14848
249662230,249642035,3997730,395.164,34.51,96667.7,1.14857
249873514,249855723,3997730,395.748,34.51,96661.0,1.14849
250094570,250071882,3997730,395.489,34.51,96664.0,1.14853
250305774,250285526,3997730,395.814,34.51,96660.3,1.14848
250466530,250446404,3997730,395.835,34.51,96660.0,1.14848
250677736,250660002,3997730,395.273,34.51,96666.5,1.14856
250898795,250876174,3997730,395.251,34.52,96666.7,1.14856
251109965,251089812,3997730,394.842,34.52,96671.5,1.14862
251270795,251250622,3997730,394.733,34.52,96672.8,1.14863
251502015,251479390,3997730,394.321,34.52,96677.5,1.14869
251713033,251692857,3997730,394.3,34.52,96677.8,1.14869
251873799,251853636,3997730,394.234,34.52,96678.5,1.1487
252085057,252067424,3997730,394.062,34.52,96680.5,1.14872
252306227,252283564,3997730,394.062,34.52,96680.5,1.14872
252466993,252444373,3997730,393.912,34.52,96682.3,1.14875
252678209,252657872,3997730,394.387,34.52,96676.8,1.14868
252909234,252886541,3997730,394.496,34.52,96675.5,1.14866
253070693,253047400,3997730,394.755,34.52,96672.5,1.14863
253291164,253273476,3997730,395.014,34.53,96669.5,1.14859
253512372,253489727,3997730,394.95,34.52,96670.2,1.1486
253673154,253650496,3997730,395.51,34.52,96663.7,1.14853
253884557,253864270,3997730,395.447,34.52,96664.5,1.14853
254095724,254078054,3997730,395.685,34.52,96661.7,1.1485
254256633,254238990,3997730,395.986,34.52,96658.3,1.14846
254477806,254455084,3997730,396.203,34.52,96655.8,1.14843
254688889,254668701,3997730,395.576,34.53,96663.0,1.14852
254899911,254882265,3997730,395.489,34.52,96664.0,1.14853
255060848,255043205,3997730,395.555,34.53,96663.2,1.14852
255282000,255259318,3997730,395.164,34.53,96667.7,1.14857
255493143,255472996,3997730,395.489,34.53,96664.0,1.14853
255704281,255686549,3997730,396.419,34.53,96653.3,1.1484
255865170,255847434,3997730,396.549,34.53,96651.8,1.14838
256086349,256063629,3997730,396.311,34.53,96654.5,1.14842
256297619,256277398,3997730,395.859,34.53,96659.7,1.14848
256469194,256444375,3997730,394.831,34.53,96671.6,1.14862
256689742,256667057,3997730,395.08,34.53,96668.8,1.14858
256911065,256886813,3997730,394.694,34.53,96673.2,1.14864
257071963,257054306,3997730,395.275,34.53,96666.5,1.14856
257293021,257270382,3997730,395.468,34.53,96664.2,1.14853
257504090,257483975,3997730,395.164,34.53,96667.8,1.14857
257664989,257644858,3997730,395.035,34.53,96669.3,1.14859
257876209,257858547,3997730,395.426,34.54,96664.8,1.14854
258097295,258074605,3997730,395.51,34.54,96663.8,1.14853
258308454,258288267,3997730,395.748,34.53,96661.0,1.14849
258469909,258449223,3997730,395.944,34.54,96658.8,1.14847
258700701,258678014,3997730,396.311,34.54,96654.5,1.14842
258911868,258891721,3997730,395.814,34.53,96660.2,1.14848
259072685,259052546,3997730,395.576,34.54,96663.0,1.14852
259283971,259266162,3997730,395.188,34.54,96667.5,1.14857
259504987,259482258,3997730,395.555,34.54,96663.3,1.14852
259665904,259643275,3997730,395.251,34.54,96666.7,1.14856
259877169,259857010,3997730,395.08,34.54,96668.7,1.14858
260088328,260070693,3997730,395.188,34.54,96667.5,1.14857
260269323,260246679,3997730,395.682,34.54,96661.8,1.1485
260480296,260460157,3997730,395.339,34.54,96665.8,1.14855
260711421,260688731,3997730,395.402,34.54,96665.0,1.14854
260872235,260849479,3997730,395.598,34.54,96662.7,1.14851
261083428,261063203,3997730,395.339,34.54,96665.8,1.14855
261294669,261276980,3997730,394.689,34.54,96673.3,1.14864
261475835,261445451,3997730,394.522,34.54,96675.2,1.14866
261686924,261666709,3997730,394.712,34.54,96673.0,1.14864
261857786,261833656,3997730,395.021,34.54,96669.4,1.14859
262078962,262056342,3997730,395.101,34.54,96668.5,1.14858
262300163,262276002,3997730,395.333,34.55,96665.8,1.14855
262461075,262443416,3997730,395.447,34.55,96664.5,1.14853
262682251,262659494,3997730,395.664,34.55,96662.0,1.1485
262903434,262885791,3997730,396.115,34.55,96656.8,1.14844
263064390,263046647,3997730,395.793,34.55,96660.5,1.14849
263285551,263262902,3997730,395.664,34.55,96662.0,1.1485
263496690,263476557,3997730,395.619,34.55,96662.5,1.14851
263707750,263690037,3997730,395.598,34.55,96662.7,1.14851
263868642,263850821,3997730,395.447,34.55,96664.5,1.14853
264099654,264079509,3997730,395.402,34.55,96665.0,1.14854
264310819,264293069,3997730,395.101,34.55,96668.5,1.14858
264471694,264454080,3997730,395.814,34.55,96660.2,1.14848
264693000,264670275,3997730,395.682,34.55,96661.8,1.1485
264904352,264884070,3997730,395.923,34.55,96659.0,1.14847
265064996,265044819,3997730,396.118,34.55,96656.7,1.14844
265276074,265258434,3997730,396.224,34.55,96655.5,1.14843
265497237,265474602,3997730,396.353,34.55,96654.0,1.14841
265708354,265688185,3997730,396.226,34.55,96655.5,1.14843
265869305,265849021,3997730,395.706,34.55,96661.5,1.1485
266080339,266062630,3997730,395.923,34.55,96659.0,1.14847
266301527,266278769,3997730,396.073,34.56,96657.3,1.14845
266512975,266492457,3997730,396.115,34.55,96656.8,1.14844
266683564,266665935,3997730,396.139,34.55,96656.5,1.14844
266904700,266882029,3997730,395.447,34.55,96664.5,1.14853
267065625,267042897,3997730,395.835,34.55,96660.0,1.14848
267276885,267256658,3997730,395.772,34.56,96660.7,1.14849
267487976,267470364,3997730,395.555,34.56,96663.2,1.14852
267709004,267686375,3997730,395.576,34.56,96663.0,1.14852
267870025,267847283,3997730,395.748,34.55,96661.0,1.14849
268081021,268060812,3997730,395.706,34.56,96661.5,1.1485
268292155,268274466,3997730,395.642,34.55,96662.2,1.14851
268513748,268490559,3997730,395.402,34.55,96665.0,1.14854
268684209,268664074,3997730,395.035,34.55,96669.3,1.14859
268895262,268877620,3997730,395.101,34.55,96668.5,1.14858
269056085,269038389,3997730,395.447,34.55,96664.5,1.14853
269277366,269254645,3997730,395.381,34.56,96665.3,1.14854
269488462,269468325,3997730,395.748,34.55,96661.0,1.14849
269699603,269681974,3997730,395.748,34.55,96661.0,1.14849
269860887,269842843,3997730,395.51,34.56,96663.8,1.14853
270081770,270059124,3997730,395.685,34.56,96661.7,1.1485
270292970,270272831,3997730,395.598,34.55,96662.8,1.14851
270504227,270486495,3997730,395.164,34.56,96667.8,1.14857
270665097,270647430,3997730,394.95,34.55,96670.2,1.1486
270886325,270863548,3997730,394.604,34.55,96674.3,1.14865
271097516,271077330,3997730,394.689,34.55,96673.3,1.14864
271308678,271290988,3997730,394.776,34.56,96672.3,1.14863
271470224,271451855,3997730,394.712,34.56,96673.0,1.14864
271690724,271668052,3997730,394.905,34.55,96670.7,1.14861
271902493,271881661,3997730,395.014,34.55,96669.5,1.14859
272072701,272055057,3997730,395.339,34.55,96665.8,1.14855
272293940,272271296,3997730,395.531,34.55,96663.5,1.14852
272505306,272485149,3997730,395.447,34.55,96664.5,1.14853
272666293,272646108,3997730,395.619,34.56,96662.5,1.14851
272877365,272859741,3997730,395.64,34.56,96662.3,1.14851
273098552,273075791,3997730,394.408,34.56,96676.5,1.14868
273269417,273249239,3997730,394.733,34.56,96672.7,1.14863
273481038,273462856,3997730,394.128,34.56,96679.8,1.14872
273701522,273678791,3997730,394.279,34.56,96678.0,1.14869
273914105,273892486,3997730,394.408,34.55,96676.5,1.14868
274103860,274081062,3997730,394.472,34.56,96675.8,1.14867
274264591,274241906,3997730,394.797,34.56,96672.0,1.14862
274505731,274483078,3997730,395.296,34.56,96666.3,1.14855
274666675,274644037,3997730,395.426,34.55,96664.8,1.14854
274877707,274857588,3997730,395.751,34.55,96661.0,1.14849
275088829,275071169,3997730,395.555,34.55,96663.2,1.14852
275309990,275287348,3997730,395.598,34.55,96662.7,1.14851
275470984,275448191,3997730,395.381,34.55,96665.3,1.14854
275682013,275661853,3997730,395.143,34.55,96668.0,1.14858
275893106,275875314,3997730,395.447,34.56,96664.5,1.14853
276054238,276036278,3997730,395.209,34.55,96667.3,1.14857
276275008,276252322,3997730,395.101,34.56,96668.5,1.14858
276486064,276465928,3997730,395.035,34.56,96669.2,1.14859
276697177,276679510,3997730,395.339,34.55,96665.8,1.14855
276858001,276840262,3997730,395.209,34.55,96667.3,1.14857
277079291,277056487,3997730,395.381,34.55,96665.3,1.14854
277290311,277270094,3997730,395.251,34.56,96666.8,1.14856
277501473,277483769,3997730,395.727,34.56,96661.3,1.1485
277662294,277644636,3997730,395.899,34.56,96659.3,1.14847
277893621,277873483,3997730,396.16,34.56,96656.3,1.14844
278104826,278087090,3997730,396.353,34.56,96654.0,1.14841
278265639,278248011,3997730,396.44,34.56,96653.0,1.1484
278486883,278464232,3997730,396.44,34.56,96653.0,1.1484
278698035,278677889,3997730,395.769,34.55,96660.8,1.14849
278909086,278891439,3997730,396.073,34.56,96657.3,1.14845
279090033,279067379,3997730,396.269,34.56,96655.0,1.14842
279301231,279281054,3997730,396.094,34.56,96657.0,1.14845
279472138,279447966,3997730,395.714,34.56,96661.4,1.1485
279693393,279670711,3997730,395.381,34.56,96665.3,1.14854
279904681,279884542,3997730,395.209,34.56,96667.3,1.14857
280065586,280045389,3997730,395.23,34.56,96667.0,1.14856
280276827,280259100,3997730,395.36,34.56,96665.5,1.14855
280497901,280475184,3997730,395.296,34.56,96666.3,1.14855
280708889,280688695,3997730,395.619,34.56,96662.5,1.14851
280869704,280849581,3997730,395.296,34.56,96666.3,1.14855
281080840,281063146,3997730,395.685,34.56,96661.7,1.1485
281302063,281279357,3997730,395.447,34.56,96664.5,1.14853
281463111,281440205,3997730,395.273,34.56,96666.5,1.14856
281674137,281653955,3997730,394.884,34.56,96671.0,1.14861
281885137,281867459,3997730,394.733,34.56,96672.8,1.14863
282106351,282083625,3997730,394.971,34.56,96670.0,1.1486
282267144,282244472,3997730,394.863,34.56,96671.3,1.14861
282478158,282457999,3997730,395.058,34.56,96669.0,1.14859
282689311,282671663,3997730,395.209,34.56,96667.3,1.14857
282870293,282847566,3997730,395.23,34.56,96667.0,1.14856
283081357,283061199,3997730,395.36,34.56,96665.5,1.14855
283292437,283274800,3997730,395.122,34.56,96668.2,1.14858
283453399,283435702,3997730,395.447,34.57,96664.5,1.14853
283674517,283651759,3997730,395.315,34.57,96666.0,1.14855
283885538,283865394,3997730,394.884,34.57,96671.0,1.14861
284096732,284078966,3997730,395.164,34.57,96667.8,1.14857
284257419,284239705,3997730,394.776,34.57,96672.3,1.14863
284478598,284455952,3997730,394.667,34.56,96673.5,1.14864
284689827,284669638,3997730,394.667,34.57,96673.5,1.14864
284901108,284883419,3997730,395.339,34.57,96665.8,1.14855
285062043,285044295,3997730,394.863,34.57,96671.3,1.14861
285283138,285260474,3997730,394.884,34.57,96671.0,1.14861
285494091,285473920,3997730,395.08,34.57,96668.7,1.14858
285705617,285687482,3997730,395.014,34.57,96669.5,1.14859
285865739,285848132,3997730,394.95,34.57,96670.2,1.1486
286086878,286064230,3997730,395.08,34.57,96668.8,1.14858
286297996,286277872,3997730,395.273,34.57,96666.5,1.14856
286509246,286491528,3997730,395.122,34.57,96668.2,1.14858
286690323,286667623,3997730,394.884,34.57,96671.0,1.14861
286901501,286881358,3997730,394.625,34.57,96674.0,1.14865
287072440,287048310,3997730,394.884,34.57,96671.0,1.14861
287293589,287270968,3997730,394.95,34.57,96670.2,1.1486
287504809,287484635,3997730,394.929,34.57,96670.5,1.14861
287665792,287645574,3997730,394.842,34.57,96671.5,1.14862
287877037,287859364,3997730,394.905,34.57,96670.7,1.14861
288098237,288075577,3997730,394.776,34.57,96672.3,1.14863
288309538,288289329,3997730,395.058,34.57,96669.0,1.14859
288470367,288450156,3997730,394.776,34.57,96672.3,1.14863
288701515,288678836,3997730,394.408,34.57,96676.5,1.14868
288862366,288839706,3997730,394.559,34.58,96674.8,1.14866
289074337,289053228,3997730,394.689,34.57,96673.3,1.14864
289304518,289281881,3997730,394.712,34.57,96673.0,1.14864
289465561,289442878,3997730,394.95,34.57,96670.2,1.1486
289676718,289656589,3997730,395.08,34.57,96668.8,1.14858
289887895,289870231,3997730,394.95,34.57,96670.2,1.1486
290108938,290086313,3997730,395.188,34.57,96667.5,1.14857
290270353,290247232,3997730,395.23,34.57,96667.0,1.14856
