timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
245218846,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
245729724,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
246238959,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
246749384,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
247260334,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
247771219,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
248279049,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
248780060,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
249288132,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
249795962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
250300335,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
250801990,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
251304974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
251805059,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
252310961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
252819050,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
253326040,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
253835307,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
254343664,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
254854022,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
255361971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
255863461,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
256365114,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
256865250,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
257368158,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
257870998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
258371994,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
258874142,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
259382976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
259883091,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
260384961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
260887234,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
261393985,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
261903961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
262412158,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
262922960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
263424961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
263927064,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
264429071,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
264930994,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
265441153,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
265943197,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
266443337,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
266945967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
267455833,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
267962160,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
268469038,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
268976963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
269484961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
269984971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
270487977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
270988398,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
271500466,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
272008030,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
272518135,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
273027053,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
273529347,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
274039364,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
274547972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
275051980,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
275554221,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
276054339,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
276565530,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
277068898,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
277571016,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
278079007,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
278589188,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
279095989,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
279605393,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
280112972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
280622039,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
281130368,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
281637939,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
282146990,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
282657978,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
283159006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
283659981,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
284170638,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
284680980,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
285184051,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
285697073,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
286204963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
286706001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
287208962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
287713537,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
288215175,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
288717983,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
289221029,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
289730961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
290238991,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
290747827,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
291259308,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
291761958,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
292273353,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
292773963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
293281076,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
293788978,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
294295994,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
294805019,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
295313961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
295822154,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
296330433,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
296839392,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
297345960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
297854051,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
298360982,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
298868829,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
299376027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
299885075,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
300393311,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
300899004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
301406960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
301914382,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
302422196,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
302929219,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
303436960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
303944131,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
304451961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
304960961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
305470395,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
305977046,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
306485962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
306993959,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
307500994,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
308010069,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
308518127,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
309026462,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
309527028,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
310031006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
310534049,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
311034661,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
311536029,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
312037194,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
312540961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
313042101,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
313550962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
314052054,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
314552253,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
315054040,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
315565010,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
316065074,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
316575045,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
317077129,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
317577263,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
318087986,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
318596973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
319104961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
319612013,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
320119974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
320627055,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
321132981,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
321641963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
322150659,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
322656959,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
323164085,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
323671053,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
324178036,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
324688193,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
325191113,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
325700017,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
326200961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
326711161,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
327212998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
327724878,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
328225153,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
328731965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
329242377,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
329753255,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
330264516,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
330764844,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
331275008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
331778987,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
332287059,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
332788104,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
333288960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
333791131,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
334292084,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
334800103,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
335308134,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
335815086,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
336323003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
336830227,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
337338133,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
337848619,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
338350131,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
338858031,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
339366959,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
339866965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
340374964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
340883047,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
341391960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
341902058,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
342411267,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
342912150,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
343420032,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
343920073,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
344423964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
344924023,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
345425022,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
345935214,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
346443087,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
346952297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
347463255,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
347974444,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
348475162,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
348976044,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
349477073,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
349978051,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
350481994,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
350993107,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
351499990,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
352008996,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
352520872,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
353029969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
353531046,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
354031242,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
354539069,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
355046991,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
355553282,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
356061276,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
356569000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
357075966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
357585107,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
358092014,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
358602027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
359113062,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
359624439,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
360126216,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
360637206,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
361140240,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
361643046,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
362154074,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
362663703,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
363170204,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
363677979,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
364189268,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
364691322,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
365202669,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
365711081,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
366211996,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
366714960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
367217093,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
367721376,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
368222032,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
368731965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
369240501,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
369747960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
370254023,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
370761035,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
371270031,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
371775959,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
372282962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
372791030,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
373300120,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
373808071,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
374316033,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
374824021,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
375325961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
375715165,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
376216001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
376721979,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
376810207,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
377318989,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
