timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
54329466,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
54839040,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
55348043,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
55855182,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
56361148,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
56869976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
57377763,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
57885978,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
58395374,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
58902978,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
59410976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
59920994,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
60429081,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
60935978,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
61444976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
61951979,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
62459986,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
62967112,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
63472976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
63979977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
64489527,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
64998014,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
65507339,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
66015978,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
66526040,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
67035042,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
67542184,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
68050985,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
68558976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
69067513,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
69575213,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
70081979,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
70590980,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
71099976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
71608066,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
72115003,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
72622020,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
73129635,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
73637141,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
74146314,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
74655012,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
75162978,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
75670975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
76179441,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
76686981,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
77195188,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
77704090,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
78211546,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
78717998,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
79225105,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
79732976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
80242143,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
80752441,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
81260977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
81769059,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
82277193,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
82787051,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
83295998,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
83805022,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
84312977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
84821997,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
85331370,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
85839314,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
86347984,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
86856030,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
87364065,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
87873513,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
88383026,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
88890203,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
89399082,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
89905121,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
90413218,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
90919975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
91428026,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
91938236,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
92447009,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
92955113,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
93461981,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
93969017,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
94477019,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
94984000,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
95492623,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
96000037,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
96508027,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
97019391,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
97527274,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
98033039,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
98541059,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
99050977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
99558980,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
100069048,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
100577139,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
101086979,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
101596014,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
102105011,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
102614982,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
103124160,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
103631597,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
104140396,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
104649411,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
105156067,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
105663984,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
106171047,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
106677979,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
107186210,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
107693045,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
108200236,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
108708015,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
109216065,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
109724347,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
110234042,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
110742977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
111251038,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
111760793,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
112268004,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
112775010,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
113282977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
113791976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
114301053,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
114807975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
115317019,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
115826014,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
116335042,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
116845026,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
117352976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
117861108,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
118369937,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
118876031,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
119383978,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
119891086,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
120399214,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
120908252,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
121415045,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
121922010,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
122430980,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
122938995,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
123446977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
123955195,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
124463977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
124971002,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
125478064,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
125985979,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
126492308,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
127002300,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
127507979,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
128016090,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
128525500,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
129035049,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
129542183,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
130050975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
130560049,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
131068975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
131577002,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
132083989,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
132591063,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
133099059,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
133607102,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
134117187,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
134625097,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
135133387,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
135641764,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
136151124,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
136659906,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
137167992,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
137678295,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
138187975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
138695128,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
139202312,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
139711010,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
140218337,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
140727137,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
141234009,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
141743051,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
142252022,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
142760002,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
143269977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
143776978,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
144287462,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
144796288,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
145304051,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
145810011,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
146318977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
146828263,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
147336983,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
147847523,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
148356355,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
148865086,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
149376005,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
149883309,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
150393059,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
150895126,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
151404524,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
151905288,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
152409004,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
152910282,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
153413015,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
153915111,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
154424118,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
154933026,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
155441303,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
155949077,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
156459005,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
156967103,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
157475144,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
157984117,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
158493082,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
159002977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
159509976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
160017038,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
160525035,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
161033980,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
161541088,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
162051323,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
162558976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
163065086,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
163575977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
164086212,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
164593853,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
165101096,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
165612353,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
166119976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
166627977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
167137009,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
167644994,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
168152310,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
168661106,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
169170093,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
169678979,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
170185007,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
170693104,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
171203978,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
171711144,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
172221131,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
172729152,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
173237000,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
173746150,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
174253070,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
174759146,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
175267017,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
175776345,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
176283005,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
176789486,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
177297976,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
177806036,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
178315243,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
178824202,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
179333128,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
179842280,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
180351218,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
180858011,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
181367980,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
181877010,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
182385979,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
182894011,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
183402007,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
183911482,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
184420026,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
184928033,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
185437083,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
185947514,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
186455156,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
186963076,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
187470114,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
187978016,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
188485998,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
188994102,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
189503260,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
190010980,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
190519011,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
191027145,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
191536106,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
192045060,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
192554084,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
193061272,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
193568023,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
194076022,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
194584041,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
195092005,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
195598011,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
196109102,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
196620627,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
197131794,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
197632189,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
198141977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
198645065,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
199154020,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
199657040,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
200167170,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
200677977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
201187156,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
201694379,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
202201981,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
202711081,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
203217001,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
203725009,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
204235021,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
204743377,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
205251020,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
205759978,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
206268979,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
206777008,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
207286007,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
207795184,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
208304100,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
208813092,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
209322178,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
209830978,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
210338287,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
210847217,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
211356066,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
211865975,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
212374267,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
212882486,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
213391026,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
213900520,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
214408015,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
214914206,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
215423506,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
215931295,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
216438981,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
216947256,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
217455156,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
217965009,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
218472977,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
218982173,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
219489009,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
219997029,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
220504992,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
221012009,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
