timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
69530242,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
70036976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
70544091,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
71053222,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
71560009,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
72067975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
72573974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
73082978,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
73591034,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
74097977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
74605990,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
75112974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
75623132,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
76132007,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
76640075,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
77146973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
77653973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
78161211,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
78670005,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
79176973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
79683119,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
80190972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
80700069,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
81209034,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
81717113,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
82226975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
82734973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
83244030,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
83751406,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
84258973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
84767888,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
85273984,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
85781974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
86289974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
86800017,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
87306030,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
87813973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
88321975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
88831005,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
89338046,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
89845003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
90352382,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
90858205,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
91366072,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
91873581,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
92380974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
92888974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
93394976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
93903087,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
94410007,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
94918679,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
95424231,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
95931973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
96439001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
96947174,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
97455503,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
97960974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
98471099,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
98980973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
99489041,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
99998791,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
100507065,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
101015008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
101522405,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
102029024,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
102536111,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
103044139,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
103552091,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
104058521,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
104567038,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
105075079,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
105581975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
106091404,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
106598277,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
107106008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
107613151,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
108123084,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
108632122,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
109141152,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
109649014,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
110155974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
110663226,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
111171334,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
111678972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
112186050,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
112693049,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
113201122,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
113708039,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
114216973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
114725973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
115233996,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
115742230,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
116249976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
116756432,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
117263139,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
117771973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
118281009,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
118789441,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
119298001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
119805090,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
120310974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
120818205,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
121327151,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
121834974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
122342314,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
122852287,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
123360104,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
123868184,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
124376338,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
124882975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
125390977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
125898975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
126407217,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
126913974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
127422975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
127929034,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
128435980,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
128945008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
129452162,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
129958974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
130467005,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
130973975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
131482975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
131990028,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
132497138,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
133003972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
133103051,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
133610011,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
134116998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
134626353,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
135133024,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
135640978,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
136149041,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
136656435,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
137164017,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
137673179,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
138181070,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
138689975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
139197973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
139706976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
140215025,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
140724974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
141231982,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
141738974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
142249139,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
142757120,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
143264984,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
143772976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
144281014,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
144791455,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
145299059,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
145807975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
146316975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
146827626,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
147335031,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
147842974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
148350014,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
148858869,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
149366975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
149874975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
150384323,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
150891133,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
151400995,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
151910110,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
152418554,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
152926031,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
153432310,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
153939077,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
154445972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
154947698,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
155449190,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
155950204,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
156459977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
156961152,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
157469035,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
157977975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
158487535,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
158996224,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
159503973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
160013036,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
160521000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
161030003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
161539005,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
162039773,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
162540983,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
163044163,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
163546000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
164055285,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
164562973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
165070411,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
165576971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
166085986,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
166591973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
167100143,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
167607203,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
168114983,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
168622988,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
169130209,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
169639042,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
170147514,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
170654045,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
171164112,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
171673978,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
172177125,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
172688063,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
173198186,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
173706146,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
174214001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
174721036,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
175229977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
175740087,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
176246974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
176753975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
177262033,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
177770063,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
178277185,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
178787002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
179296004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
179807296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
180310028,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
180811054,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
181318976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
181827087,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
182333976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
182842124,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
183353006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
183861975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
184373139,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
184874972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
185385071,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
185894044,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
186400988,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
186911008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
187419020,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
187925168,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
188433007,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
188940419,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
189448334,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
189954973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
190456145,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
190966986,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
191469998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
191972974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
192475245,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
192985463,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
193493993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
194002041,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
194509059,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
195017705,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
195525171,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
196033242,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
196541644,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
197047643,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
197557114,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
198064184,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
198572974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
199079974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
199586975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
200095084,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
200604069,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
