timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
42847646,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
43355418,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
43863960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
44371032,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
44881206,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
45387960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
45898256,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
46401066,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
46911247,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
47423906,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
47933102,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
48442962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
48952492,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
49460962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
49967039,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
50474020,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
50982961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
51490818,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
51996079,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
52504064,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
53011061,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
53518016,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
54027015,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
54535327,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
55042072,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
55549065,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
56055318,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
56563110,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
57071017,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
57581146,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
58090114,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
58599458,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
59109161,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
59616032,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
60126011,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
60635029,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
61145036,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
61654960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
62166106,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
62668233,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
63169387,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
63681773,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
64184113,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
64685961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
65196065,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
65706580,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
66210609,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
66712226,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
67219961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
67724191,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
68235044,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
68742047,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
69249376,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
69761280,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
70263045,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
70764120,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
71274030,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
71778125,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
72286961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
72793963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
73301970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
73811051,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
74318991,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
74827189,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
75334962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
75843117,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
76349960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
76858053,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
77358965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
77868023,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
78370990,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
78873327,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
79383123,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
79890094,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
80396988,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
80899965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
81403186,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
81913960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
82417176,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
82929512,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
83440069,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
83949974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
84459039,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
84965007,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
85473187,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
85980016,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
86486024,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
86993996,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
87501989,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
88011037,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
88512960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
89016226,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
89517963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
90029020,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
90529294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
91031153,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
91533963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
92035091,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
92545141,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
93046049,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
93556169,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
94056278,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
94557694,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
95066964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
95575959,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
96083965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
96590967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
97099445,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
97608096,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
98116985,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
98625990,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
99134001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
99642586,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
100150988,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
100659960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
101168373,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
101677961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
102180993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
102685049,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
103186021,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
103687134,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
104189960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
104691080,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
105200002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
105710093,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
106210711,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
106717029,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
107228666,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
107736239,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
108238173,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
108749014,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
109257960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
109758229,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
110265979,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
110776962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
111284993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
111794187,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
112301960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
112811121,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
113320113,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
113830174,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
114341077,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
114849481,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
115350057,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
115858038,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
116367324,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
116874302,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
117382021,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
117891115,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
118398138,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
118907994,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
119418062,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
119924062,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
120430960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
120939188,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
121447083,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
121954143,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
122461001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
122961973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
123465396,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
123968835,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
124475961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
124982011,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
125493784,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
125993973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
126494124,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
127004121,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
127506024,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
128006153,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
128516066,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
129023991,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
129530959,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
130037971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
130546034,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
131053960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
131563089,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
132073548,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
132582979,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
133093648,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
133593960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
134093990,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
134596057,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
135096082,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
135597057,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
136107961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
136610960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
137111325,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
137622023,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
138122205,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
138629026,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
139138095,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
139645989,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
140155904,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
140664085,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
141172061,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
141681236,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
142188088,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
142695959,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
143204986,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
143712378,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
144219960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
144729004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
145230222,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
145738829,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
146241821,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
146750990,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
147252143,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
147762960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
148263004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
148764015,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
149265208,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
149775305,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
150277099,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
150781724,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
151291065,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
151799387,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
152307976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
152817738,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
153318782,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
153828042,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
154337060,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
154838274,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
155341616,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
155852096,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
156362009,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
156868959,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
157375984,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
157885104,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
158390964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
158897998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
159398271,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
159906105,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
160409209,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
160911962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
161413970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
161918049,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
162430054,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
162938959,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
163446477,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
163957065,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
164468223,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
164978958,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
165479996,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
165985998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
166493960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
167004023,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
167513176,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
168021949,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
168529241,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
169037198,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
169545019,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
170053481,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
170560000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
170714091,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
171215238,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
