timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
39577534,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
40085038,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
40593196,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
41100244,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
41607055,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
42114040,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
42624068,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
43125975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
43625981,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
44127101,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
44637132,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
45145219,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
45652215,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
46159973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
46669974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
47176976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
47683988,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
48190974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
48698096,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
49204974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
49714143,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
50220991,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
50728036,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
51236411,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
51743009,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
52250007,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
52759008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
53268257,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
53777072,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
54287045,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
54795008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
55303974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
55812041,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
56319156,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
56826136,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
57335035,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
57844036,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
58352973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
58859974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
59368024,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
59874975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
60381972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
60891130,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
61400225,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
61908013,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
62415990,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
62923846,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
63431001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
63940200,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
64450013,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
64956975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
65463993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
65973270,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
66480113,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
66985986,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
67495000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
68002271,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
68510360,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
69018228,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
69527042,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
70036131,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
70543000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
71052039,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
71560973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
72061609,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
72569012,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
73078107,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
73122233,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
73631659,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
74136972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
74645137,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
75152092,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
75660208,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
76169078,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
76679000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
77187336,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
77694975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
78203014,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
78710017,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
79217590,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
79726049,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
80234156,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
80740973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
81249072,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
81756978,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
82265036,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
82774229,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
83282068,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
83789008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
84296178,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
84805083,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
85312126,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
85818975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
86327042,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
86834207,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
87343101,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
87850981,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
88359029,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
88866008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
89376009,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
89883974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
90394096,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
90901009,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
91411038,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
91919037,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
92419109,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
92925972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
93433000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
93941005,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
94449971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
94956975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
95465973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
95975071,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
96480974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
96987975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
97495104,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
98003974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
98512161,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
99021037,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
99529738,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
100035977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
100546253,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
101055104,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
101562982,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
102071027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
102579991,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
103088971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
103598118,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
104104975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
104613172,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
105122128,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
105632014,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
106139401,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
106646042,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
107154163,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
107662024,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
108171526,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
108677974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
109184120,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
109691974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
110198011,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
110707001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
111213137,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
111719974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
112227974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
112735973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
113244293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
113753057,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
114263121,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
114769046,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
115278288,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
115787994,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
116296424,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
116803039,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
117314335,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
117820977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
118329055,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
118835141,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
119342976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
119852365,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
120358974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
120867071,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
121373977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
121881067,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
122390015,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
122898011,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
123408189,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
123916019,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
124425043,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
124931972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
125442017,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
125947975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
126458052,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
126966097,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
127474677,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
127982008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
128490118,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
128996978,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
129504164,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
130010976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
130518025,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
131026138,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
131533975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
132043718,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
132550416,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
133058109,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
133567973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
134076986,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
134586006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
135093973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
135600975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
136109002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
136618098,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
137125977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
137635182,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
138143210,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
138652060,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
139160865,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
139669102,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
140178834,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
140686121,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
141194086,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
141701974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
142209552,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
142718055,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
143225973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
143734360,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
144243973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
144752286,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
145260327,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
145768027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
146276808,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
146783719,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
147290972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
147797998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
148306087,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
148814995,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
149322109,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
149829015,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
150339393,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
150846973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
151354113,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
151861054,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
152371389,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
152504360,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
153011164,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
153520992,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
154029047,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
154537225,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
155046080,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
155557014,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
156064987,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
156573019,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
157079163,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
157585994,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
158086542,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
158590973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
159091016,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
159592808,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
160102138,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
160604338,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
161105972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
161615072,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
162122974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
162631999,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
163138974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
163646027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
164155468,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
164662973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
165170985,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
165678119,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
166186972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
166695176,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
167201973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
167710004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
168217482,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
168725209,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
169231023,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
169741027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
170249057,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
170756974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
171257111,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
171767158,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
172268099,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
172770278,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
173274560,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
173781989,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
174289972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
174798309,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
175307003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
175816003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
176323002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
176832413,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
177337990,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
177845972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
178353012,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
178863120,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
179371033,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
179879971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
180388057,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
180895231,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
181405144,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
181914083,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
182415044,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
182915279,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
183423099,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
183925038,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
184434759,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
184939094,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
185449315,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
185960141,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
186462078,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
186968973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
187477269,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
187984974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
188493003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
189002972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
189510973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
190018977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
190526361,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
191034022,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
191544783,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
192051657,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
192558972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
193067973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
193568006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
194076070,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
194587050,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
195096226,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
195605261,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
196111971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
196617975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
197126973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
197634026,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
198140974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
198648149,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
199155998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
199664227,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
200171979,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
200680000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201189064,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
