timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
40278003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
40789434,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
41300027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
41575114,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
42084386,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
42591972,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
43100970,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
43156141,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
43665282,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
44173226,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
44682217,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
45189072,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
45699472,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
46208043,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
46715007,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
47224198,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
47733048,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
48240261,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
48747162,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
49257000,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
49765065,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
50273044,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
50780536,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
51288041,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
51796142,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
52306226,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
52812969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
53322354,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
53828974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
54336074,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
54843968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
55350995,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
55859902,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
56368066,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
56878207,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
57386132,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
57895323,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
58403040,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
58911125,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
59417997,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
59926978,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
60434370,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
60941969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
61451158,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
61959157,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
62466122,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
62973969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
63481973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
63989442,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
64497970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
65007045,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
65515098,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
66023157,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
66534269,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
67042431,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
67551071,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
68057975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
68565968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
69073972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
69582089,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
70091513,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
70600046,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
71109622,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
71616711,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
72124272,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
72632033,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
73139971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
73650969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
74157973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
74666113,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
75172992,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
75679324,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
76186972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
76696721,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
77206301,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
77714284,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
78219969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
78727500,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
79235010,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
79743006,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
80249005,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
80756969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
81266975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
81777310,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
82284166,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
82794289,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
83301034,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
83809001,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
84309400,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
84817003,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
85326185,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
85835064,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
86342012,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
86847972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
87356338,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
87862975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
88371093,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
88881075,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
89389562,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
89898003,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
90406108,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
90916183,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
91424105,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
91934288,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
92442969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
92951968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
93461096,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
93968969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
94477974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
94984082,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
95493006,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
96001205,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
96509069,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
97018970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
97526331,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
98036037,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
98546959,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
99047299,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
99558202,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
100061102,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
100572126,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
101074157,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
101577102,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
102078969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
102587023,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
103094089,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
103604969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
104115971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
104625857,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
105137456,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
105638968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
106143010,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
106650213,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
107152283,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
107653205,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
108154697,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
108657468,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
109168455,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
109669336,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
110172616,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
110683251,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
111184245,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
111685401,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
112196023,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
112699008,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
113200475,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
113711604,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
114212029,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
114713174,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
115214969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
115722987,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
116224634,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
116733969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
117235002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
117735187,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
118237206,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
118739075,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
119242218,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
119743972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
120255011,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
120757011,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
121259987,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
121763037,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
122265975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
122776969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
123280208,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
123784663,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
124296062,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
124796120,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
125308825,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
125811004,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
126313052,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
126817084,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
127320311,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
127822004,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
128322339,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
128823053,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
129324901,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
129827048,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
130337314,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
130837969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
131348974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
131852184,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
132361005,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
132868971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
133378611,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
133886030,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
134389710,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
134890132,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
135391257,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
135891971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
136393031,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
136903119,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
137406390,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
137916202,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
138418003,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
138920171,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
139422271,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
139924177,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
140426000,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
140928058,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
141429062,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
141931328,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
142432167,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
142933035,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
143443220,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
143952157,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
144452353,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
144963053,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
145464989,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
145975291,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
146486786,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
146994083,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
147495968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
148006172,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
148514088,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
149021147,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
149526980,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
150034331,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
150540969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
151049067,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
151557011,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
152065213,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
152572992,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
153081523,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
153589334,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
154096969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
154604174,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
155113166,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
155622968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
156132023,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
156640969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
157141114,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
157648111,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
158157066,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
158666050,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
159175702,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
159677988,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
160188011,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
160688126,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
161188978,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
161698710,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
162200200,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
162702106,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
163203077,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
163705250,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
164209613,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
164717496,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
165228165,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
165736968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
166245420,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
166752968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
167261146,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
167769035,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
168277067,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
168785172,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
169293202,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
169802971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
170311973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
170819978,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
171327004,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
171833973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
172341001,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
172847971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
173355975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
173864283,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
174371969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
174879969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
175382971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
175883033,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
176394263,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
176905040,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
177407969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
177911585,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
178413968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
178923653,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
179424991,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
179929239,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
180430113,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
180941968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
181443974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
181944085,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
182452969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
182953012,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
183456044,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
183956147,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
184466101,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
184976969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
185480969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
185991002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
186493968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
186995019,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
187505242,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
188013169,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
188521015,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
189030046,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
189536974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
190045001,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
190553978,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
191063969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
191572436,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
192082020,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
192588014,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
193088151,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
193595976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
194103026,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
194611970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
195120135,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
195627110,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
196136972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
196645970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
197154284,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
197662183,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
