timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
298501331,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
299003412,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
299505297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
300008296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
300514293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
301016344,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
301519297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
302028295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
302539314,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
303046293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
303546415,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
304057591,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
304558676,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
305069311,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
305576427,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
306085771,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
306591461,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
307101302,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
307608569,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
308118295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
308628485,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
309128519,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
309639297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
310146397,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
310656447,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
311164296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
311664611,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
312167485,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
312671276,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
313175295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
313676357,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
314180493,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
314685295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
315193500,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
315702296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
316209489,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
316719293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
317226501,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
317727384,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
318236350,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
318744351,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
319253298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
319760295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
320262003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
320768358,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
321278997,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
321784373,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
322286300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
322792298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
323294350,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
323798313,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
324304296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
324807438,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
325309472,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
325817379,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
326317495,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
326824600,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
327335295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
327844283,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
328352371,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
328862339,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
329370295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
329881292,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
330387580,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
330897382,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
331405294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
331915349,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
332425294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
332935342,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
333435346,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
333941294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
334446317,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
334954311,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
335457387,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
335963406,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
336467802,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
336969614,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
337480296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
337984296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
338486301,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
338988295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
339492300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
339994197,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
340504604,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
341013295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
341521782,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
342030337,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
342538341,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
343049293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
343549378,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
344053352,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
344560298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
345062618,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
345570286,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
346071481,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
346582415,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
347089960,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
347597494,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
348108416,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
348619421,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
349132503,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
349638638,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
350148343,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
350655300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
351165293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
351674406,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
352181297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
352681311,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
353188297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
353698300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
354206296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
354714350,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
355216544,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
355717536,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
356217674,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
356729088,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
357229436,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
357729548,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
358237518,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
358746299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
359253339,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
359764787,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
360272551,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
360782295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
361285296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
361788293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
362294474,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
362794621,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
363301424,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
363808341,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
364310337,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
364816425,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
365317497,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
365827380,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
366334297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
366843335,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
367351736,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
367861630,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
368370294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
368878306,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
369378877,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
369887429,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
370387475,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
370891367,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
371393322,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
371895298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
372398517,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
372904340,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
373413917,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
373922556,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
374431338,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
374937586,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
375447921,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
375956295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
376466384,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
376974980,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
377483348,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
377993297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
378501292,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
379011300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
379518517,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
380029311,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
380538769,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
381046315,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
381558642,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
382065706,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
382571401,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
383076457,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
383580161,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
384083488,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
384586307,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
385088357,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
385596294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
386104518,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
386613434,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
387113489,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
387624006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
388131295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
388641295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
389149562,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
389659680,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
390170294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
390677389,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
391187380,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
391694293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
392194517,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
392705418,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
393214293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
393725298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
394232297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
394741296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
394807397,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0
394819750,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
395325292,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
395834804,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
396343298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
396854319,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
397365295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
397873501,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
398382788,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
398888301,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
399391419,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
399896338,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
400398546,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
400902703,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
401407382,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
401909697,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
402417496,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
402926806,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
403437071,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
403944393,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
404453305,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
404962518,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
405464353,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
405970551,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
406474415,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
406981294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
407482452,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
407985301,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
408490798,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
409001120,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
409510298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
410017384,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
410517435,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
411025297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
411533189,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
412033896,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
412539293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
413049296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
413558418,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
414065463,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
414573459,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
415081339,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
415588179,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
416090297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
416593317,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
417099442,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
417601348,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
417781310,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0
417803310,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
418313294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
418820297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
419330907,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
419841303,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
420348418,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
420859431,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
421363417,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
421867748,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
422370297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
422876811,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
423380295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
423885090,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
424390477,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
424899419,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
425409469,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
425917401,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
426427424,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
426927494,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
427438305,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
427948299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
428455296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
428957814,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
429464529,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
