timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
267745139,267727012,3997706,407.282,29.4,96527.8,1.14691
267905900,267888214,3997706,406.373,29.44,96538.3,1.14703
268126977,268104270,3997706,407.345,29.48,96527.0,1.1469
268338878,268318707,3997706,407.237,29.41,96528.3,1.14692
268499645,268479477,3997706,407.929,29.4,96520.3,1.14682
268711593,268693936,3997706,407.216,29.42,96528.5,1.14692
268932652,268909942,3997706,408.17,29.42,96517.5,1.14679
269144642,269124324,3997706,408.016,29.41,96519.2,1.14681
269305308,269285132,3997706,408.516,29.4,96513.5,1.14674
269517245,269499572,3997706,407.8,29.43,96521.8,1.14684
269738341,269715555,3997706,409.034,29.43,96507.5,1.14667
269899908,269877218,3997706,407.974,29.44,96519.7,1.14681
270110895,270090724,3997706,409.684,29.38,96500.0,1.14658
270322828,270305166,3997706,408.947,29.42,96508.5,1.14668
270543959,270521219,3997706,409.62,29.43,96500.7,1.14659
270706084,270682873,3997706,408.862,29.43,96509.5,1.14669
270916553,270896381,3997706,409.446,29.39,96502.7,1.14661
271128459,271110732,3997706,408.537,29.43,96513.3,1.14674
271349432,271326724,3997706,409.771,29.42,96499.0,1.14657
271511027,271488352,3997706,408.775,29.43,96510.5,1.1467
271722059,271701867,3997706,408.796,29.44,96510.3,1.1467
271933961,271916290,3997706,408.862,29.42,96509.5,1.14669
272094729,272077071,3997706,408.146,29.44,96517.8,1.14679
272317452,272294039,3997706,408.796,29.43,96510.3,1.1467
272537705,272520052,3997706,408.495,29.44,96513.7,1.14674
272699457,272681775,3997706,408.754,29.43,96510.8,1.14671
272920546,272897839,3997706,409.187,29.42,96505.8,1.14665
273132407,273112221,3997706,408.97,29.43,96508.3,1.14668
273343410,273325741,3997706,409.488,29.45,96502.3,1.14661
273505084,273487426,3997706,408.97,29.44,96508.2,1.14668
273726132,273703454,3997706,409.229,29.44,96505.2,1.14664
273938766,273917900,3997706,408.883,29.44,96509.2,1.14669
274149042,274131381,3997706,409.813,29.42,96498.5,1.14656
274310735,274293075,3997706,409.38,29.45,96503.5,1.14662
274531793,274509110,3997706,409.079,29.43,96507.0,1.14666
274743756,274723572,3997706,408.925,29.44,96508.8,1.14668
274904600,274884427,3997706,408.796,29.45,96510.3,1.1467
275116463,275098796,3997706,408.495,29.44,96513.7,1.14674
275337521,275314838,3997706,408.796,29.4,96510.3,1.1467
275550098,275529181,3997706,408.212,29.44,96517.0,1.14678
275710417,275689883,3997706,408.016,29.45,96519.2,1.14681
275942003,275919103,3997706,408.212,29.45,96517.0,1.14678
276102805,276080112,3997706,407.454,29.45,96525.7,1.14689
276314753,276293845,3997706,407.757,29.45,96522.3,1.14684
276525694,276508028,3997706,407.086,29.45,96530.0,1.14694
276747590,276724219,3997706,407.388,29.45,96526.5,1.14689
276908301,276885620,3997706,406.999,29.46,96531.0,1.14695
277119293,277099120,3997706,407.715,29.41,96522.8,1.14685
277291567,277266835,3997706,406.878,29.45,96532.4,1.14696
277522507,277501884,3997706,406.328,29.45,96538.7,1.14704
277693855,277676143,3997706,407.041,29.46,96530.5,1.14694
277914854,277892176,3997706,407.173,29.46,96529.0,1.14692
278126767,278106591,3997706,407.065,29.45,96530.3,1.14694
278337805,278320148,3997706,407.757,29.43,96522.3,1.14684
278499520,278481836,3997706,407.258,29.45,96528.0,1.14691
278720545,278697864,3997706,407.303,29.47,96527.5,1.14691
278933836,278912267,3997706,407.541,29.47,96524.8,1.14687
279103211,279085540,3997706,408.061,29.44,96518.7,1.1468
279325181,279302506,3997706,408.212,29.46,96517.0,1.14678
279536193,279516021,3997706,408.254,29.46,96516.5,1.14678
279748166,279730501,3997706,408.275,29.45,96516.3,1.14677
279908887,279891230,3997706,408.516,29.45,96513.5,1.14674
280130936,280108218,3997706,408.061,29.46,96518.7,1.1468
280341889,280321722,3997706,408.016,29.45,96519.3,1.14681
280504257,280483330,3997706,407.52,29.47,96525.0,1.14688
280715334,280696786,3997706,407.541,29.46,96524.8,1.14687
280936403,280913710,3997706,407.129,29.46,96529.5,1.14693
281147388,281127193,3997706,406.74,29.45,96534.0,1.14698
281309201,281288907,3997706,406.957,29.47,96531.5,1.14695
281520069,281502410,3997706,406.827,29.48,96533.0,1.14697
281742044,281719361,3997706,407.129,29.46,96529.5,1.14693
281902812,281880134,3997706,406.761,29.44,96533.8,1.14698
282114750,282094539,3997706,406.349,29.47,96538.5,1.14704
282345757,282323084,3997706,407.607,29.46,96524.0,1.14686
282507475,282484313,3997706,408.796,29.48,96510.3,1.1467
282718458,282698282,3997706,407.52,29.48,96525.0,1.14688
282930374,282912456,3997706,407.67,29.45,96523.3,1.14686
283151411,283128710,3997706,407.541,29.49,96524.8,1.14687
283313077,283289699,3997706,409.771,29.43,96499.0,1.14657
283524166,283503956,3997706,407.366,29.47,96526.8,1.1469
283736009,283718129,3997706,407.8,29.45,96521.8,1.14684
283918043,283886632,3997706,407.173,29.49,96529.0,1.14692
284138874,284120940,3997706,407.842,29.47,96521.3,1.14683
284299603,284281941,3997706,407.15,29.49,96529.3,1.14693
284520642,284497911,3997706,406.436,29.5,96537.5,1.14703
284732491,284712303,3997706,407.086,29.51,96530.0,1.14694
284943500,284925778,3997706,406.912,29.5,96532.0,1.14696
285105125,285087466,3997706,407.475,29.5,96525.5,1.14688
285326159,285303478,3997706,406.523,29.52,96536.5,1.14701
285538493,285517877,3997706,406.999,29.51,96531.0,1.14695
285749004,285731341,3997706,407.67,29.52,96523.3,1.14686
285910639,285892977,3997706,406.849,29.52,96532.8,1.14697
286131692,286109006,3997706,407.432,29.49,96526.0,1.14689
286343603,286323424,3997706,407.583,29.53,96524.3,1.14687
286504361,286484174,3997706,406.957,29.53,96531.5,1.14695
286716286,286698567,3997706,407.757,29.53,96522.3,1.14684
286937266,286914575,3997706,407.736,29.54,96522.5,1.14685
287149929,287128976,3997706,407.995,29.53,96519.5,1.14681
287320949,287302274,3997706,407.715,29.52,96522.8,1.14685
287541896,287519221,3997706,408.429,29.53,96514.5,1.14675
287702701,287679984,3997706,408.275,29.54,96516.3,1.14677
287914682,287894389,3997706,408.516,29.55,96513.5,1.14674
288125538,288107876,3997706,408.341,29.57,96515.5,1.14676
288347483,288324778,3997706,408.796,29.56,96510.3,1.1467
288508282,288485564,3997706,408.754,29.54,96510.8,1.14671
288720207,288699541,3997706,409.488,29.51,96502.3,1.14661
288931510,288913440,3997706,408.32,29.55,96515.8,1.14677
289091957,289074245,3997706,408.082,29.55,96518.5,1.1468
289313847,289291155,3997706,407.932,29.57,96520.2,1.14682
289525794,289504916,3997706,408.384,29.57,96515.0,1.14676
289736760,289719094,3997706,407.757,29.57,96522.3,1.14684
289897540,289879873,3997706,407.715,29.59,96522.8,1.14685
290119509,290096795,3997706,407.736,29.58,96522.5,1.14685
290331481,290310542,3997706,408.061,29.55,96518.8,1.1468
290542776,290524729,3997706,407.67,29.58,96523.3,1.14686
290703177,290685512,3997706,406.957,29.58,96531.5,1.14695
290925122,290902444,3997706,407.691,29.58,96523.0,1.14685
291136077,291115913,3997706,406.394,29.57,96538.0,1.14703
291348001,291330333,3997706,406.566,29.59,96536.0,1.14701
291508780,291491119,3997706,406.545,29.6,96536.3,1.14701
291730730,291708049,3997706,406.782,29.61,96533.5,1.14698
291941846,291921615,3997706,406.87,29.59,96532.5,1.14697
292113961,292089302,3997706,407.398,29.59,96526.4,1.14689
292334639,292311900,3997706,407.496,29.58,96525.3,1.14688
292546492,292526310,3997706,407.8,29.59,96521.8,1.14684
292707216,292687048,3997706,407.67,29.59,96523.3,1.14686
292919166,292901464,3997706,407.691,29.61,96523.0,1.14685
293140138,293117461,3997706,408.191,29.61,96517.3,1.14678
293301897,293279192,3997706,407.369,29.6,96526.7,1.1469
293512858,293492689,3997706,407.432,29.61,96526.0,1.14689
293726361,293707115,3997706,407.411,29.61,96526.2,1.14689
293945758,293923068,3997706,407.216,29.62,96528.5,1.14692
294107452,294084711,3997706,406.782,29.62,96533.5,1.14698
294318494,294298305,3997706,407.628,29.6,96523.8,1.14686
294530402,294512668,3997706,407.15,29.62,96529.3,1.14693
294691117,294673457,3997706,406.933,29.63,96531.8,1.14696
294913096,294890375,3997706,406.999,29.62,96531.0,1.14695
295124078,295103909,3997706,406.915,29.64,96532.0,1.14696
295336727,295318258,3997706,407.303,29.63,96527.5,1.14691
295516701,295486498,3997706,407.139,29.62,96529.4,1.14693
295728715,295708545,3997706,407.475,29.64,96525.5,1.14688
295939727,295922058,3997706,407.388,29.64,96526.5,1.14689
296101545,296083489,3997706,407.041,29.62,96530.5,1.14694
296322506,296299807,3997706,407.388,29.63,96526.5,1.14689
296534420,296514213,3997706,406.566,29.64,96536.0,1.14701
296745410,296727722,3997706,406.719,29.65,96534.3,1.14699
296907044,296889148,3997706,406.566,29.64,96536.0,1.14701
297139059,297117904,3997706,406.502,29.65,96536.8,1.14702
297309879,297291937,3997706,406.891,29.64,96532.3,1.14696
297530841,297508166,3997706,407.129,29.64,96529.5,1.14693
297742884,297722602,3997706,407.107,29.65,96529.8,1.14693
297903547,297883378,3997706,407.041,29.66,96530.5,1.14694
298115519,298097628,3997706,406.891,29.66,96532.2,1.14696
298336577,298313902,3997706,407.044,29.66,96530.5,1.14694
298550404,298528284,3997706,407.475,29.66,96525.5,1.14688
298711587,298688976,3997706,407.173,29.66,96529.0,1.14692
298951134,298930033,3997706,407.107,29.67,96529.8,1.14693
299111897,299091697,3997706,407.779,29.66,96522.0,1.14684
299322914,299305253,3997706,407.475,29.66,96525.5,1.14688
299544868,299522178,3997706,407.932,29.66,96520.2,1.14682
299705637,299682959,3997706,407.8,29.67,96521.8,1.14684
299917562,299897394,3997706,408.082,29.68,96518.5,1.1468
300128589,300110929,3997706,408.125,29.68,96518.0,1.14679
300310542,300280088,3997706,408.143,29.68,96517.8,1.14679
300521235,300501061,3997706,408.645,29.69,96512.0,1.14672
300733241,300715470,3997706,408.495,29.68,96513.7,1.14674
300893957,300876273,3997706,408.275,29.71,96516.3,1.14677
301115907,301093218,3997706,408.925,29.7,96508.8,1.14668
301326942,301306749,3997706,408.862,29.68,96509.5,1.14669
301538840,301521181,3997706,409.533,29.69,96501.8,1.1466
301699598,301681934,3997706,409.705,29.69,96499.8,1.14658
301922928,301898864,3997706,409.597,29.7,96501.0,1.14659
302142500,302124840,3997706,409.705,29.69,96499.8,1.14658
302304154,302286477,3997706,409.879,29.71,96497.8,1.14655
302525207,302502531,3997706,410.159,29.71,96494.5,1.14651
302737135,302716964,3997706,410.442,29.72,96491.2,1.14648
302948104,302930444,3997706,410.572,29.7,96489.8,1.14646
303109767,303092104,3997706,410.442,29.71,96491.3,1.14648
303330860,303308186,3997706,410.009,29.72,96496.3,1.14654
303493489,303469653,3997706,409.988,29.72,96496.5,1.14654
303733807,303711002,3997706,410.117,29.72,96495.0,1.14652
303945649,303925481,3997706,409.858,29.73,96498.0,1.14656
304106400,304086210,3997706,409.618,29.73,96500.8,1.14659
304318317,304300646,3997706,409.729,29.73,96499.5,1.14657
304539410,304516700,3997706,408.125,29.74,96518.0,1.14679
304701013,304677887,3997706,408.254,29.73,96516.5,1.14678
304912059,304891854,3997706,407.475,29.74,96525.5,1.14688
305123925,305106045,3997706,407.411,29.7,96526.3,1.14689
305305035,305274511,3997706,407.033,29.73,96530.6,1.14694
305526685,305508570,3997706,407.258,29.74,96528.0,1.14691
305747695,305725019,3997706,407.303,29.72,96527.5,1.14691
305908507,305885741,3997706,407.953,29.73,96520.0,1.14682
306120297,306100120,3997706,407.496,29.73,96525.3,1.14688
306331257,306313598,3997706,407.779,29.73,96522.0,1.14684
306492952,306475286,3997706,407.715,29.73,96522.8,1.14685
306714029,306691349,3997706,407.562,29.72,96524.5,1.14687
306927394,306905709,3997706,408.038,29.74,96519.0,1.14681
307096665,307079003,3997706,408.796,29.73,96510.3,1.1467
307318628,307295951,3997706,408.838,29.73,96509.8,1.1467
307529601,307509426,3997706,409.425,29.77,96503.0,1.14662
307741513,307723833,3997706,409.467,29.73,96502.5,1.14661
307902346,307884630,3997706,409.401,29.72,96503.3,1.14662
308124292,308101583,3997706,409.988,29.73,96496.5,1.14654
308335242,308315077,3997706,410.051,29.72,96495.7,1.14653
308547569,308529461,3997706,410.051,29.72,96495.7,1.14653
308728847,308705330,3997706,409.9,29.73,96497.5,1.14655
308949994,308932329,3997706,410.355,29.73,96492.3,1.14649
309110719,309093060,3997706,410.442,29.72,96491.3,1.14648
309332666,309309985,3997706,409.641,29.73,96500.5,1.14659
309543708,309523520,3997706,409.834,29.73,96498.3,1.14656
309705356,309685174,3997706,409.684,29.73,96500.0,1.14658
309916335,309898661,3997706,409.554,29.74,96501.5,1.1466
310138894,310115586,3997706,409.663,29.72,96500.3,1.14658
310320105,310294904,3997706,409.475,29.73,96502.4,1.14661
310541028,310518345,3997706,409.966,29.72,96496.8,1.14654
310701767,310679089,3997706,409.401,29.73,96503.3,1.14662
310913793,310893125,3997706,409.684,29.67,96500.0,1.14658
311124772,311107074,3997706,408.947,29.71,96508.5,1.14668
311346633,311323729,3997706,407.908,29.71,96520.5,1.14682
311507449,311484732,3997706,408.212,29.72,96517.0,1.14678
311719379,311698497,3997706,407.649,29.71,96523.5,1.14686
311932691,311912592,3997706,407.562,29.7,96524.5,1.14687
312111874,312080843,3997706,407.052,29.69,96530.4,1.14694
312323032,312302852,3997706,406.415,29.71,96537.7,1.14703
312534071,312516358,3997706,406.719,29.67,96534.3,1.14699
312695733,312678068,3997706,406.436,29.71,96537.5,1.14703
312916768,312894093,3997706,406.502,29.69,96536.7,1.14702
313128734,313108559,3997706,406.804,29.69,96533.3,1.14697
313339771,313322059,3997706,407.8,29.66,96521.8,1.14684
313524179,313498759,3997706,407.628,29.69,96523.8,1.14686
313742452,313724787,3997706,407.411,29.69,96526.2,1.14689
313904122,313886465,3997706,408.32,29.68,96515.8,1.14677
314125124,314102450,3997706,408.904,29.69,96509.0,1.14669
314336964,314316790,3997706,409.38,29.68,96503.5,1.14662
314547970,314530308,3997706,410.463,29.66,96491.0,1.14647
314709651,314691983,3997706,410.442,29.68,96491.3,1.14648
314930722,314908048,3997706,410.421,29.67,96491.5,1.14648
315143125,315122465,3997706,410.117,29.68,96495.0,1.14652
315303434,315283140,3997706,410.463,29.68,96491.0,1.14647
315515313,315497594,3997706,410.183,29.68,96494.3,1.14651
315736325,315713633,3997706,410.291,29.67,96493.0,1.1465
315948216,315928049,3997706,410.247,29.68,96493.5,1.1465
316109021,316088847,3997706,410.247,29.68,96493.5,1.1465
316320885,316303221,3997706,409.533,29.69,96501.8,1.1466
316541913,316519227,3997706,409.684,29.66,96500.0,1.14658
316703605,316680454,3997706,409.229,29.68,96505.3,1.14664
316925537,316900427,3997706,409.25,29.67,96505.0,1.14664
317146599,317123917,3997706,408.991,29.68,96508.0,1.14667
317307384,317284671,3997706,408.97,29.68,96508.2,1.14668
317519271,317498623,3997706,409.295,29.68,96504.5,1.14663
317730221,317712563,3997706,408.32,29.67,96515.8,1.14677
317890990,317873331,3997706,408.32,29.66,96515.8,1.14677
318112980,318090298,3997706,408.947,29.66,96508.5,1.14668
318324916,318304026,3997706,408.407,29.68,96514.8,1.14675
318535995,318518162,3997706,408.558,29.66,96513.0,1.14673
318696607,318678941,3997706,409.034,29.66,96507.5,1.14667
318918494,318895815,3997706,409.057,29.66,96507.2,1.14667
319129499,319109277,3997706,409.055,29.65,96507.3,1.14667
319341358,319323689,3997706,408.516,29.66,96513.5,1.14674
319502070,319484413,3997706,408.016,29.69,96519.3,1.14681
319724060,319701372,3997706,408.082,29.66,96518.5,1.1468
319935073,319914906,3997706,408.32,29.64,96515.8,1.14677
320147484,320129279,3997706,407.237,29.66,96528.3,1.14692
320327751,320297532,3997706,406.481,29.69,96537.0,1.14702
320539661,320519491,3997706,406.481,29.64,96537.0,1.14702
320700410,320680220,3997706,406.502,29.65,96536.8,1.14702
320912364,320894616,3997706,406.436,29.65,96537.5,1.14703
321133346,321110661,3997706,406.111,29.66,96541.3,1.14707
321345273,321325092,3997706,406.502,29.65,96536.8,1.14702
321506071,321485901,3997706,406.415,29.65,96537.7,1.14703
321719471,321700324,3997706,406.436,29.64,96537.5,1.14703
321950121,321928842,3997706,407.887,29.63,96520.7,1.14683
322110691,322090524,3997706,407.369,29.64,96526.7,1.1469
322321694,322304039,3997706,407.044,29.62,96530.5,1.14694
322543732,322520980,3997706,406.936,29.63,96531.7,1.14696
322704452,322681753,3997706,407.303,29.62,96527.5,1.14691
322916301,322895675,3997706,406.481,29.62,96537.0,1.14702
323127275,323109604,3997706,407.715,29.62,96522.8,1.14685
323351257,323326301,3997706,407.216,29.63,96528.5,1.14692
323520884,323499811,3997706,407.345,29.63,96527.0,1.1469
323731914,323713233,3997706,408.341,29.62,96515.5,1.14676
323892553,323874883,3997706,407.324,29.64,96527.3,1.1469
324113593,324090908,3997706,407.866,29.6,96521.0,1.14683
324325552,324305380,3997706,407.345,29.62,96527.0,1.1469
324536641,324518927,3997706,408.038,29.61,96519.0,1.14681
324698235,324680572,3997706,407.195,29.61,96528.8,1.14692
324919239,324896561,3997706,406.849,29.6,96532.8,1.14697
325132584,325110922,3997706,406.912,29.6,96532.0,1.14696
325322451,325299273,3997706,406.394,29.6,96538.0,1.14703
325543985,325526326,3997706,406.632,29.59,96535.3,1.147
325704770,325687100,3997706,406.74,29.59,96534.0,1.14698
325926617,325903942,3997706,406.674,29.58,96534.8,1.14699
326137613,326117445,3997706,407.496,29.57,96525.3,1.14688
326299281,326279076,3997706,407.216,29.57,96528.5,1.14692
326510248,326492589,3997706,407.908,29.57,96520.5,1.14682
326733064,326709507,3997706,408.275,29.55,96516.3,1.14677
326912992,326888810,3997706,408.542,29.55,96513.2,1.14674
327134974,327112299,3997706,408.838,29.54,96509.8,1.1467
327345948,327325780,3997706,408.645,29.53,96512.0,1.14672
327507622,327486731,3997706,408.904,29.56,96509.0,1.14669
327718626,327700968,3997706,409.208,29.54,96505.5,1.14664
327940574,327917658,3997706,409.338,29.51,96504.0,1.14663
328101361,328078659,3997706,408.97,29.5,96508.3,1.14668
328312391,328292166,3997706,408.6,29.54,96512.5,1.14673
328525404,328506515,3997706,409.013,29.49,96507.8,1.14667
328746149,328722784,3997706,409.618,29.47,96500.8,1.14659
328906932,328884228,3997706,409.079,29.5,96507.0,1.14666
329117989,329097768,3997706,409.641,29.44,96500.5,1.14659
329329848,329312190,3997706,408.709,29.46,96511.3,1.14671
329550887,329528182,3997706,407.52,29.48,96525.0,1.14688
329712546,329689865,3997706,407.974,29.48,96519.8,1.14681
329923497,329903323,3997706,408.579,29.43,96512.7,1.14673
330135993,330117676,3997706,407.821,29.48,96521.5,1.14684
330296068,330278396,3997706,408.32,29.46,96515.8,1.14677
330518110,330495430,3997706,407.388,29.47,96526.5,1.14689
330729088,330708920,3997706,408.104,29.48,96518.2,1.1468
330941070,330923405,3997706,407.715,29.47,96522.8,1.14685
331101849,331084178,3997706,407.388,29.44,96526.5,1.14689
331323848,331301109,3997706,407.52,29.47,96525.0,1.14688
331534849,331514671,3997706,408.104,29.44,96518.3,1.1468
331747255,331729068,3997706,408.429,29.45,96514.5,1.14675
331907436,331889764,3997706,408.341,29.45,96515.5,1.14676
332129407,332106715,3997706,407.736,29.45,96522.5,1.14685
332340346,332320177,3997706,407.282,29.45,96527.8,1.14691
332502023,332481836,3997706,407.842,29.44,96521.3,1.14683
332712996,332695337,3997706,408.17,29.42,96517.5,1.14679
332934920,332912232,3997706,407.496,29.44,96525.3,1.14688
333145939,333125764,3997706,407.649,29.43,96523.5,1.14686
333308493,333287429,3997706,408.082,29.44,96518.5,1.1468
333538632,333515956,3997706,407.995,29.45,96519.5,1.14681
333700306,333676900,3997706,408.991,29.41,96508.0,1.14667
333911306,333891123,3997706,407.887,29.43,96520.8,1.14683
334123210,334105299,3997706,407.282,29.48,96527.8,1.14691
334344259,334321539,3997706,407.388,29.44,96526.5,1.14689
334504997,334482286,3997706,407.086,29.43,96530.0,1.14694
334716949,334696765,3997706,408.082,29.4,96518.5,1.1468
334928874,334910960,3997706,408.947,29.36,96508.5,1.14668
335111027,335086951,3997706,407.454,29.41,96525.8,1.14689
335331636,335312973,3997706,407.282,29.48,96527.8,1.14691
335492307,335474627,3997706,408.104,29.4,96518.2,1.1468
335713325,335690636,3997706,408.17,29.37,96517.5,1.14679
335925260,335905088,3997706,407.953,29.4,96520.0,1.14682
336136217,336118554,3997706,407.366,29.43,96526.8,1.1469
336297986,336280316,3997706,407.691,29.4,96523.0,1.14685
336519008,336496330,3997706,406.891,29.41,96532.2,1.14696
336733572,336710728,3997706,407.282,29.39,96527.8,1.14691
336902646,336884029,3997706,407.454,29.38,96525.8,1.14689
337123632,337100934,3997706,406.653,29.37,96535.0,1.147
337334657,337314479,3997706,407.324,29.4,96527.3,1.1469
337546565,337528885,3997706,406.502,29.36,96536.8,1.14702
337707283,337689615,3997706,407.8,29.35,96521.8,1.14684
337929237,337906550,3997706,406.199,29.35,96540.3,1.14706
338140275,338120097,3997706,407.216,29.35,96528.5,1.14692
338303695,338281766,3997706,406.719,29.35,96534.3,1.14699
338533997,338502733,3997706,406.634,29.34,96535.2,1.147
338704674,338684499,3997706,407.454,29.35,96525.8,1.14689
338915694,338898036,3997706,407.303,29.33,96527.5,1.14691
339137664,339114979,3997706,406.782,29.34,96533.5,1.14698
339348662,339328495,3997706,407.065,29.31,96530.3,1.14694
339510320,339490126,3997706,406.307,29.34,96539.0,1.14704
339721356,339703698,3997706,407.065,29.33,96530.3,1.14694
339945063,339920600,3997706,407.15,29.33,96529.3,1.14693
340125159,340099963,3997706,407.919,29.31,96520.4,1.14682
340346108,340323430,3997706,407.345,29.34,96527.0,1.1469
340506905,340484224,3997706,408.016,29.35,96519.3,1.14681
340718847,340698651,3997706,407.541,29.34,96524.8,1.14687
340929862,340912166,3997706,407.411,29.34,96526.3,1.14689
341091490,341073608,3997706,407.324,29.34,96527.3,1.1469
341312538,341289852,3997706,408.016,29.32,96519.2,1.14681
341524447,341504264,3997706,407.303,29.34,96527.5,1.14691
341735608,341717726,3997706,407.216,29.34,96528.5,1.14692
341896181,341878487,3997706,408.061,29.31,96518.7,1.1468
342118103,342095428,3997706,407.8,29.33,96521.8,1.14684
342330011,342309362,3997706,407.216,29.35,96528.5,1.14692
342540978,342523317,3997706,407.779,29.34,96522.0,1.14684
342701727,342684070,3997706,407.715,29.34,96522.8,1.14685
342923708,342901010,3997706,407.8,29.34,96521.8,1.14684
343134722,343114514,3997706,408.471,29.32,96514.0,1.14675
343297894,343276105,3997706,408.061,29.34,96518.8,1.1468
343527567,343504619,3997706,408.32,29.34,96515.8,1.14677
343739248,343719073,3997706,408.558,29.34,96513.0,1.14673
