timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
312406883,312383979,3997706,408.537,32.4,96513.2,1.14674
312627673,312609997,3997706,408.645,32.39,96512.0,1.14672
312789339,312771671,3997706,408.296,32.39,96516.0,1.14677
313010380,312987666,3997706,408.429,32.4,96514.5,1.14675
313222305,313202118,3997706,408.537,32.39,96513.3,1.14674
313433345,313415673,3997706,408.796,32.39,96510.3,1.1467
313595014,313577353,3997706,408.579,32.38,96512.7,1.14673
313816054,313793376,3997706,408.407,32.39,96514.8,1.14675
314029204,314007803,3997706,408.233,32.38,96516.8,1.14678
314198801,314181139,3997706,408.45,32.38,96514.2,1.14675
314420784,314398098,3997706,408.624,32.37,96512.2,1.14673
314631775,314611603,3997706,408.624,32.37,96512.2,1.14673
314793523,314773258,3997706,408.97,32.36,96508.3,1.14668
315004461,314986784,3997706,408.862,32.35,96509.5,1.14669
315226441,315203711,3997706,409.38,32.35,96503.5,1.14662
315387149,315364472,3997706,408.97,32.35,96508.2,1.14668
315599061,315578624,3997706,409.684,32.33,96500.0,1.14658
315830898,315807369,3997706,409.38,32.33,96503.5,1.14662
316000897,315980690,3997706,409.446,32.32,96502.8,1.14661
316212738,316195072,3997706,408.838,32.33,96509.8,1.1467
316434791,316411332,3997706,408.733,32.32,96511.0,1.14671
316595511,316572798,3997706,408.947,32.31,96508.5,1.14668
316806483,316786296,3997706,408.733,32.32,96511.0,1.14671
317018420,317000716,3997706,408.796,32.31,96510.3,1.1467
317179139,317161482,3997706,408.384,32.31,96515.0,1.14676
317411605,317390984,3997706,408.516,32.31,96513.5,1.14674
317622092,317604430,3997706,408.495,32.3,96513.7,1.14674
317783802,317766137,3997706,408.254,32.31,96516.5,1.14678
318004808,317982134,3997706,408.775,32.3,96510.5,1.1467
318216690,318196521,3997706,408.516,32.29,96513.5,1.14674
318427726,318410059,3997706,409.034,32.28,96507.5,1.14667
318589425,318571718,3997706,408.796,32.28,96510.3,1.1467
318810491,318787797,3997706,408.862,32.27,96509.5,1.14669
319023103,319002217,3997706,408.796,32.27,96510.2,1.1467
319233350,319215673,3997706,409.316,32.26,96504.3,1.14663
319395051,319377394,3997706,409.055,32.26,96507.3,1.14667
319616102,319593408,3997706,409.166,32.26,96506.0,1.14665
319828104,319807850,3997706,409.295,32.25,96504.5,1.14663
319988829,319968608,3997706,409.425,32.25,96503.0,1.14662
320200681,320182787,3997706,409.792,32.24,96498.8,1.14656
320421719,320399043,3997706,409.597,32.24,96501.0,1.14659
320633658,320613479,3997706,409.663,32.24,96500.3,1.14658
320804760,320780215,3997706,409.721,32.24,96499.6,1.14657
321026505,321003536,3997706,409.922,32.23,96497.3,1.14655
321187210,321164529,3997706,409.834,32.24,96498.3,1.14656
321398220,321377999,3997706,409.9,32.23,96497.5,1.14655
321610097,321592443,3997706,409.9,32.23,96497.5,1.14655
321832073,321808701,3997706,409.771,32.22,96499.0,1.14657
321992877,321970189,3997706,410.096,32.23,96495.2,1.14652
322203961,322183741,3997706,410.117,32.22,96495.0,1.14652
322416242,322398161,3997706,409.792,32.22,96498.8,1.14656
322576605,322558927,3997706,409.684,32.22,96500.0,1.14658
322798501,322775825,3997706,409.771,32.22,96499.0,1.14657
323009549,322989310,3997706,409.684,32.23,96500.0,1.14658
323221416,323203714,3997706,409.295,32.22,96504.5,1.14663
323382148,323364478,3997706,409.401,32.23,96503.3,1.14662
323604121,323581441,3997706,409.684,32.22,96500.0,1.14658
323815148,323794964,3997706,409.079,32.22,96507.0,1.14666
324028510,324009409,3997706,409.034,32.22,96507.5,1.14667
324187822,324170113,3997706,408.883,32.22,96509.3,1.14669
324409745,324387058,3997706,408.296,32.22,96516.0,1.14677
324620744,324600571,3997706,408.579,32.22,96512.8,1.14673
324832645,324814983,3997706,408.537,32.21,96513.3,1.14674
324993409,324975744,3997706,408.233,32.21,96516.7,1.14678
325215355,325192664,3997706,408.45,32.22,96514.2,1.14675
325426345,325406159,3997706,408.925,32.2,96508.8,1.14668
325588035,325567639,3997706,408.579,32.21,96512.7,1.14673
325819071,325788855,3997706,408.888,32.2,96509.2,1.14669
326030958,326010790,3997706,409.034,32.2,96507.5,1.14667
326191730,326171555,3997706,409.338,32.2,96504.0,1.14663
326402740,326385036,3997706,409.38,32.18,96503.5,1.14662
326624692,326602010,3997706,409.163,32.19,96506.0,1.14665
326785566,326762818,3997706,409.663,32.18,96500.3,1.14658
326997505,326977313,3997706,409.425,32.18,96503.0,1.14662
327209452,327191291,3997706,409.38,32.18,96503.5,1.14662
327390684,327367570,3997706,409.272,32.16,96504.8,1.14664
327611341,327593630,3997706,408.862,32.17,96509.5,1.14669
327772961,327755300,3997706,409.163,32.17,96506.0,1.14665
327994060,327971386,3997706,408.666,32.17,96511.8,1.14672
328205997,328185819,3997706,408.645,32.16,96512.0,1.14672
328418015,328399631,3997706,408.275,32.17,96516.3,1.14677
328578830,328561172,3997706,408.6,32.16,96512.5,1.14673
328799901,328777190,3997706,408.947,32.15,96508.5,1.14668
328971848,328951420,3997706,408.883,32.15,96509.3,1.14669
329212759,329192527,3997706,408.817,32.15,96510.0,1.1467
329424675,329406975,3997706,408.947,32.15,96508.5,1.14668
329585411,329567727,3997706,408.925,32.15,96508.8,1.14668
329807347,329784638,3997706,408.817,32.14,96510.0,1.1467
330018342,329998163,3997706,408.97,32.13,96508.2,1.14668
330230294,330212623,3997706,409.187,32.13,96505.8,1.14665
330391065,330373404,3997706,409.034,32.12,96507.5,1.14667
330613333,330590349,3997706,409.316,32.13,96504.3,1.14663
330823996,330803810,3997706,409.554,32.12,96501.5,1.1466
330985704,330965527,3997706,409.338,32.12,96504.0,1.14663
331196738,331179077,3997706,409.597,32.12,96501.0,1.14659
331418717,331396023,3997706,409.512,32.12,96502.0,1.1466
331629742,331609573,3997706,409.641,32.12,96500.5,1.14659
331791373,331771198,3997706,409.75,32.12,96499.3,1.14657
332002409,331984736,3997706,410.03,32.11,96496.0,1.14653
332224938,332201706,3997706,409.705,32.11,96499.8,1.14658
332385116,332362433,3997706,409.663,32.1,96500.3,1.14658
332607029,332589374,3997706,409.446,32.11,96502.8,1.14661
332828060,332805385,3997706,409.663,32.11,96500.3,1.14658
332989943,332967090,3997706,409.38,32.11,96503.5,1.14662
333200822,333180656,3997706,409.079,32.1,96507.0,1.14666
333412738,333395075,3997706,408.991,32.09,96508.0,1.14667
333573502,333555835,3997706,408.688,32.09,96511.5,1.14672
333796114,333772566,3997706,408.061,32.1,96518.7,1.1468
334006517,333986334,3997706,408.516,32.09,96513.5,1.14674
334218456,334200777,3997706,408.537,32.09,96513.3,1.14674
334379293,334361575,3997706,408.751,32.08,96510.8,1.14671
334601306,334578541,3997706,408.991,32.08,96508.0,1.14667
334812248,334792058,3997706,409.055,32.07,96507.3,1.14667
335024111,335006450,3997706,409.034,32.07,96507.5,1.14667
335184883,335167221,3997706,409.25,32.07,96505.0,1.14664
335406911,335383966,3997706,409.187,32.06,96505.8,1.14665
335628778,335610273,3997706,409.208,32.05,96505.5,1.14664
335789668,335771525,3997706,409.25,32.04,96505.0,1.14664
336010721,335987993,3997706,409.229,32.04,96505.3,1.14664
336222622,336201962,3997706,409.338,32.03,96504.0,1.14663
336433614,336415885,3997706,409.208,32.02,96505.5,1.14664
336594316,336576653,3997706,409.142,32.03,96506.3,1.14665
336816258,336793566,3997706,408.841,32.02,96509.7,1.1467
337027331,337007112,3997706,409.034,32.01,96507.5,1.14667
337199620,337174786,3997706,408.991,32.01,96508.0,1.14667
337419989,337397302,3997706,409.055,32.0,96507.3,1.14667
337631897,337611731,3997706,408.579,32.0,96512.7,1.14673
337792644,337772479,3997706,408.624,31.99,96512.2,1.14673
338004618,337986948,3997706,408.645,31.99,96512.0,1.14672
338225648,338202955,3997706,408.429,31.97,96514.5,1.14675
338387296,338364601,3997706,408.537,31.97,96513.2,1.14674
338598352,338578172,3997706,408.733,31.96,96511.0,1.14671
338830679,338800087,3997706,408.592,31.96,96512.6,1.14673
339011166,338986936,3997706,408.904,31.95,96509.0,1.14669
339233090,339210396,3997706,408.904,31.95,96509.0,1.14669
339393891,339371208,3997706,408.579,31.95,96512.8,1.14673
339605821,339585593,3997706,408.904,31.94,96509.0,1.14669
339816837,339799172,3997706,409.208,31.94,96505.5,1.14664
339978482,339960586,3997706,409.229,31.93,96505.3,1.14664
340199560,340176864,3997706,409.338,31.92,96504.0,1.14663
340412386,340391319,3997706,409.38,31.92,96503.5,1.14662
340602495,340572113,3997706,409.649,31.92,96500.4,1.14658
340814182,340793548,3997706,409.726,31.91,96499.5,1.14657
341025196,341007511,3997706,409.684,31.91,96500.0,1.14658
341185957,341168291,3997706,409.705,31.91,96499.8,1.14658
341407929,341385250,3997706,409.729,31.9,96499.5,1.14657
341618980,341598732,3997706,409.943,31.9,96497.0,1.14654
341830866,341813201,3997706,410.051,31.88,96495.7,1.14653
341991669,341974002,3997706,409.597,31.88,96501.0,1.14659
342213938,342190910,3997706,409.966,31.88,96496.8,1.14654
342424682,342404479,3997706,410.204,31.87,96494.0,1.14651
342586282,342566101,3997706,409.943,31.88,96497.0,1.14654
342797296,342779624,3997706,409.554,31.88,96501.5,1.1466
343019309,342996610,3997706,409.533,31.87,96501.8,1.1466
343230394,343210111,3997706,409.663,31.86,96500.3,1.14658
343392019,343371853,3997706,409.641,31.86,96500.5,1.14659
343602990,343585332,3997706,409.641,31.87,96500.5,1.14659
343785220,343754559,3997706,409.39,31.87,96503.4,1.14662
344026236,343995671,3997706,409.441,31.87,96502.8,1.14661
344197592,344177423,3997706,409.142,31.87,96506.3,1.14665
344408592,344390933,3997706,409.338,31.86,96504.0,1.14663
344630517,344607821,3997706,408.883,31.86,96509.3,1.14669
344791255,344768576,3997706,408.733,31.86,96511.0,1.14671
345003127,344982951,3997706,408.711,31.86,96511.2,1.14671
345214173,345196514,3997706,408.45,31.86,96514.2,1.14675
345438933,345413436,3997706,408.862,31.86,96509.5,1.14669
345608174,345586685,3997706,408.751,31.87,96510.8,1.14671
345818726,345800832,3997706,409.034,31.85,96507.5,1.14667
345979529,345961853,3997706,408.624,31.86,96512.2,1.14673
346200597,346177865,3997706,408.947,31.86,96508.5,1.14668
346412407,346392236,3997706,408.817,31.86,96510.0,1.1467
346623449,346605721,3997706,408.796,31.85,96510.3,1.1467
346785124,346767465,3997706,408.97,31.85,96508.2,1.14668
347006139,346983463,3997706,408.862,31.86,96509.5,1.14669
347228223,347203983,3997706,409.007,31.85,96507.8,1.14667
347388887,347371235,3997706,409.1,31.85,96506.8,1.14666
347610843,347588154,3997706,408.817,31.85,96510.0,1.1467
347821820,347801652,3997706,409.187,31.85,96505.8,1.14665
347983550,347963287,3997706,409.166,31.85,96506.0,1.14665
348194463,348176798,3997706,408.862,31.85,96509.5,1.14669
348416433,348393706,3997706,409.705,31.85,96499.8,1.14658
348627411,348607239,3997706,409.359,31.85,96503.8,1.14662
348789593,348768889,3997706,409.272,31.85,96504.8,1.14664
349021113,348997465,3997706,409.726,31.85,96499.5,1.14657
349191854,349171678,3997706,409.988,31.85,96496.5,1.14654
349402829,349385174,3997706,410.313,31.86,96492.7,1.14649
349624846,349602088,3997706,410.117,31.85,96495.0,1.14652
349785547,349762854,3997706,410.291,31.85,96493.0,1.1465
349997573,349977117,3997706,410.595,31.86,96489.5,1.14645
350208547,350190878,3997706,410.984,31.85,96485.0,1.1464
350433371,350407807,3997706,410.963,31.85,96485.3,1.1464
350612661,350587101,3997706,410.828,31.86,96486.8,1.14642
350792202,350761960,3997706,410.931,31.86,96485.6,1.14641
351004145,350983960,3997706,410.788,31.85,96487.3,1.14643
351216154,351198177,3997706,410.484,31.86,96490.8,1.14647
351376846,351359186,3997706,410.572,31.85,96489.8,1.14646
351597951,351575174,3997706,411.113,31.86,96483.5,1.14638
351809769,351789603,3997706,410.746,31.85,96487.7,1.14643
352020820,352003084,3997706,410.397,31.85,96491.8,1.14648
352202949,352172265,3997706,409.874,31.84,96497.8,1.14655
352413519,352393335,3997706,409.597,31.85,96501.0,1.14659
352625461,352607781,3997706,409.512,31.84,96502.0,1.1466
352786177,352768522,3997706,409.25,31.84,96505.0,1.14664
353008174,352985475,3997706,408.537,31.84,96513.2,1.14674
353219147,353198978,3997706,408.688,31.83,96511.5,1.14672
353431110,353413446,3997706,408.862,31.83,96509.5,1.14669
353591870,353574215,3997706,408.45,31.82,96514.3,1.14675
353814447,353791098,3997706,408.254,31.83,96516.5,1.14678
354035579,354017104,3997706,408.471,31.83,96514.0,1.14675
354196540,354178857,3997706,408.341,31.82,96515.5,1.14676
354417593,354394912,3997706,408.516,31.81,96513.5,1.14674
354629457,354609277,3997706,408.363,31.81,96515.3,1.14676
354790231,354770043,3997706,408.32,31.81,96515.8,1.14677
355002146,354984484,3997706,408.495,31.81,96513.7,1.14674
355223194,355200520,3997706,408.429,31.8,96514.5,1.14675
355435921,355414965,3997706,408.471,31.8,96514.0,1.14675
355597162,355575666,3997706,408.558,31.79,96513.0,1.14673
355787653,355764236,3997706,408.579,31.79,96512.7,1.14673
355998648,355978446,3997706,408.6,31.78,96512.5,1.14673
356210569,356192407,3997706,408.32,31.79,96515.8,1.14677
356431597,356408921,3997706,408.341,31.77,96515.5,1.14676
356592409,356569641,3997706,408.191,31.78,96517.3,1.14678
356804353,356784178,3997706,408.579,31.76,96512.7,1.14673
357016276,356998132,3997706,408.363,31.78,96515.3,1.14676
357197198,357166834,3997706,408.471,31.76,96514.0,1.14675
357407984,357387825,3997706,408.299,31.75,96516.0,1.14677
357619900,357602217,3997706,408.883,31.75,96509.3,1.14669
357780634,357762979,3997706,409.121,31.74,96506.5,1.14666
358002557,357979870,3997706,409.166,31.74,96506.0,1.14665
358213616,358193436,3997706,409.187,31.74,96505.8,1.14665
358425542,358407871,3997706,409.512,31.73,96502.0,1.1466
358586321,358568645,3997706,409.316,31.73,96504.3,1.14663
358808582,358785572,3997706,409.208,31.72,96505.5,1.14664
358980165,358958839,3997706,409.359,31.72,96503.8,1.14662
359210931,359188259,3997706,409.38,31.72,96503.5,1.14662
359421909,359401741,3997706,409.597,31.7,96501.0,1.14659
359633884,359616176,3997706,409.858,31.71,96498.0,1.14656
359794637,359776975,3997706,409.38,31.71,96503.5,1.14662
360016653,359993968,3997706,409.771,31.71,96499.0,1.14657
360227667,360207499,3997706,409.966,31.71,96496.8,1.14654
360391453,360368930,3997706,410.572,31.7,96489.8,1.14646
360631872,360610276,3997706,410.334,31.71,96492.5,1.14649
360802153,360784270,3997706,410.875,31.7,96486.2,1.14642
361023169,361000492,3997706,411.351,31.7,96480.8,1.14635
361183979,361161251,3997706,411.026,31.71,96484.5,1.1464
361395882,361375706,3997706,411.2,31.7,96482.5,1.14637
361607817,361589449,3997706,411.372,31.71,96480.5,1.14635
361828808,361806130,3997706,411.568,31.7,96478.3,1.14632
361989591,361966915,3997706,411.417,31.7,96480.0,1.14634
362212973,362187302,3997706,411.504,31.71,96479.0,1.14633
362392302,362369616,3997706,411.655,31.69,96477.3,1.14631
362604257,362584087,3997706,411.092,31.7,96483.8,1.14639
362815288,362797610,3997706,410.875,31.7,96486.2,1.14642
362977080,362959401,3997706,410.247,31.7,96493.5,1.1465
363198099,363175412,3997706,409.813,31.7,96498.5,1.14656
363410029,363389854,3997706,409.618,31.7,96500.8,1.14659
363621008,363603345,3997706,409.295,31.7,96504.5,1.14663
363784704,363764977,3997706,408.97,31.71,96508.2,1.14668
364013685,363993505,3997706,409.034,31.7,96507.5,1.14667
364225593,364207936,3997706,408.384,31.7,96515.0,1.14676
364386380,364368695,3997706,408.341,31.7,96515.5,1.14676
364608257,364585581,3997706,408.645,31.69,96512.0,1.14672
364819260,364799088,3997706,409.034,31.69,96507.5,1.14667
365031181,365013509,3997706,409.034,31.69,96507.5,1.14667
365191966,365174307,3997706,408.947,31.69,96508.5,1.14668
365414497,365391298,3997706,409.1,31.69,96506.8,1.14666
365594797,365570614,3997706,408.87,31.69,96509.4,1.14669
365816748,365794068,3997706,408.645,31.69,96512.0,1.14672
366027773,366007607,3997706,408.817,31.69,96510.0,1.1467
366189498,366168830,3997706,409.293,31.68,96504.5,1.14663
366400520,366382837,3997706,409.142,31.68,96506.3,1.14665
366622447,366599744,3997706,409.38,31.69,96503.5,1.14662
366833501,366813311,3997706,409.597,31.68,96501.0,1.14659
366995234,366974568,3997706,410.03,31.68,96496.0,1.14653
367206367,367188478,3997706,409.75,31.68,96499.3,1.14657
367428085,367405185,3997706,409.575,31.68,96501.3,1.14659
367588864,367566187,3997706,409.966,31.68,96496.8,1.14654
367799903,367779705,3997706,410.55,31.67,96490.0,1.14646
368011776,367994119,3997706,410.593,31.68,96489.5,1.14645
368233764,368210381,3997706,411.2,31.68,96482.5,1.14637
368394590,368371867,3997706,411.372,31.67,96480.5,1.14635
368605607,368585364,3997706,411.459,31.68,96479.5,1.14634
368817888,368799700,3997706,411.827,31.67,96475.3,1.14629
368978076,368960416,3997706,411.914,31.67,96474.3,1.14627
369200085,369177408,3997706,412.218,31.67,96470.7,1.14623
369411028,369390863,3997706,412.26,31.67,96470.3,1.14623
369622892,369605235,3997706,412.326,31.67,96469.5,1.14622
369783708,369766047,3997706,411.959,31.66,96473.7,1.14627
370005654,369982956,3997706,411.872,31.67,96474.8,1.14628
370216679,370196509,3997706,411.61,31.67,96477.8,1.14632
370430108,370410930,3997706,411.568,31.68,96478.3,1.14632
370609358,370579141,3997706,411.399,31.67,96480.2,1.14634
370821225,370801053,3997706,411.071,31.67,96484.0,1.14639
371032238,371014576,3997706,411.285,31.67,96481.5,1.14636
371193914,371175784,3997706,410.638,31.67,96489.0,1.14645
371414933,371392257,3997706,410.313,31.68,96492.7,1.14649
371626798,371606179,3997706,410.009,31.67,96496.3,1.14654
371787639,371767426,3997706,409.554,31.67,96501.5,1.1466
371998639,371980930,3997706,409.295,31.67,96504.5,1.14663
372220652,372197797,3997706,409.142,31.66,96506.3,1.14665
372431864,372411312,3997706,408.838,31.65,96509.8,1.1467
372593173,372573005,3997706,408.233,31.65,96516.8,1.14678
372804157,372786499,3997706,408.754,31.65,96510.8,1.14671
373026148,373003462,3997706,408.666,31.64,96511.8,1.14672
373186932,373164253,3997706,409.187,31.64,96505.8,1.14665
373398862,373378662,3997706,409.055,31.63,96507.3,1.14667
373609807,373592150,3997706,409.295,31.63,96504.5,1.14663
373832245,373809040,3997706,409.25,31.62,96505.0,1.14664
374002537,373982352,3997706,409.663,31.62,96500.3,1.14658
374214410,374196746,3997706,409.684,31.61,96500.0,1.14658
374375180,374357523,3997706,409.446,31.61,96502.8,1.14661
374597134,374574400,3997706,409.359,31.61,96503.8,1.14662
374808036,374787870,3997706,409.726,31.6,96499.5,1.14657
375019900,375002234,3997706,409.575,31.6,96501.3,1.14659
375180715,375163029,3997706,409.75,31.6,96499.3,1.14657
375402671,375379512,3997706,409.488,31.6,96502.3,1.14661
375613835,375593418,3997706,409.163,31.6,96506.0,1.14665
375825505,375807386,3997706,408.796,31.6,96510.3,1.1467
375986255,375968578,3997706,409.425,31.6,96503.0,1.14662
376207386,376184591,3997706,409.079,31.59,96507.0,1.14666
376419214,376399046,3997706,409.512,31.59,96502.0,1.1466
376630239,376612522,3997706,409.401,31.58,96503.3,1.14662
376791831,376774172,3997706,409.208,31.59,96505.5,1.14664
377012840,376990166,3997706,409.187,31.6,96505.8,1.14665
377226354,377204591,3997706,409.575,31.58,96501.3,1.14659
377395572,377371354,3997706,409.787,31.57,96498.8,1.14657
377617600,377594922,3997706,410.138,31.58,96494.7,1.14652
377828539,377808372,3997706,410.075,31.57,96495.5,1.14653
377990197,377970027,3997706,410.268,31.57,96493.3,1.1465
378201219,378183555,3997706,410.247,31.57,96493.5,1.1465
378423193,378400506,3997706,410.075,31.57,96495.5,1.14653
378584002,378561313,3997706,409.597,31.58,96501.0,1.14659
378796569,378775717,3997706,409.684,31.57,96500.0,1.14658
379037452,379016782,3997706,409.229,31.56,96505.3,1.14664
379198595,379178198,3997706,409.1,31.57,96506.8,1.14666
379409608,379391949,3997706,408.947,31.56,96508.5,1.14668
379631652,379608861,3997706,408.558,31.57,96513.0,1.14673
379792306,379769621,3997706,408.6,31.56,96512.5,1.14673
380004277,379983630,3997706,408.296,31.56,96516.0,1.14677
380215275,380197608,3997706,408.645,31.56,96512.0,1.14672
380376071,380358349,3997706,408.925,31.56,96508.8,1.14668
380598024,380575214,3997706,409.121,31.57,96506.5,1.14666
380809552,380788700,3997706,409.401,31.57,96503.3,1.14662
381020778,381003120,3997706,409.597,31.57,96501.0,1.14659
381181554,381163880,3997706,409.425,31.56,96503.0,1.14662
381403578,381380879,3997706,409.425,31.58,96503.0,1.14662
381614730,381594443,3997706,410.096,31.57,96495.2,1.14652
381826543,381808861,3997706,410.138,31.57,96494.7,1.14652
381987270,381969600,3997706,410.442,31.58,96491.3,1.14648
382231687,382205078,3997706,410.31,31.58,96492.8,1.14649
382410119,382379909,3997706,410.619,31.58,96489.2,1.14645
382622019,382601848,3997706,410.701,31.58,96488.2,1.14644
382833019,382815350,3997706,410.897,31.58,96486.0,1.14641
382994672,382976973,3997706,411.33,31.58,96481.0,1.14635
383215700,383193001,3997706,411.092,31.58,96483.8,1.14639
383427617,383407434,3997706,411.309,31.58,96481.3,1.14636
383588410,383568198,3997706,411.438,31.59,96479.8,1.14634
383801099,383782645,3997706,411.134,31.59,96483.3,1.14638
384021275,383998587,3997706,410.854,31.59,96486.5,1.14642
384233145,384212962,3997706,410.875,31.58,96486.2,1.14642
384393951,384373770,3997706,410.68,31.58,96488.5,1.14644
384605870,384587964,3997706,410.746,31.57,96487.7,1.14643
384826878,384804202,3997706,410.183,31.58,96494.3,1.14651
384988614,384965224,3997706,409.9,31.59,96497.5,1.14655
385199605,385179426,3997706,409.034,31.59,96507.5,1.14667
385411537,385393390,3997706,409.166,31.59,96506.0,1.14665
385593737,385569633,3997706,408.883,31.59,96509.3,1.14669
385835087,385803163,3997706,408.627,31.59,96512.2,1.14672
386005124,385984958,3997706,408.407,31.58,96514.8,1.14675
386216088,386198429,3997706,408.6,31.58,96512.5,1.14673
386377809,386360132,3997706,408.407,31.58,96514.8,1.14675
386598848,386576171,3997706,408.82,31.59,96510.0,1.1467
386810738,386790566,3997706,408.666,31.58,96511.7,1.14672
387021742,387004075,3997706,408.97,31.58,96508.2,1.14668
387184227,387165723,3997706,409.142,31.57,96506.3,1.14665
387414455,387394282,3997706,409.272,31.57,96504.8,1.14664
387626395,387608699,3997706,409.684,31.56,96500.0,1.14658
387787123,387769464,3997706,409.9,31.55,96497.5,1.14655
388009241,387986465,3997706,409.966,31.56,96496.8,1.14654
388220185,388200015,3997706,410.376,31.55,96492.0,1.14648
388432101,388414440,3997706,410.463,31.55,96491.0,1.14647
388592859,388575201,3997706,410.746,31.54,96487.7,1.14643
388815311,388792198,3997706,410.963,31.55,96485.3,1.1464
388995781,388971530,3997706,410.931,31.55,96485.6,1.14641
389217684,389195003,3997706,411.071,31.54,96484.0,1.14639
389428674,389408507,3997706,411.113,31.54,96483.5,1.14638
389590308,389569891,3997706,411.309,31.54,96481.3,1.14636
389801308,389783630,3997706,410.767,31.55,96487.5,1.14643
390023230,390000551,3997706,410.746,31.55,96487.7,1.14643
390234288,390214110,3997706,410.616,31.54,96489.2,1.14645
390395945,390375303,3997706,410.484,31.55,96490.8,1.14647
390627135,390604266,3997706,410.313,31.54,96492.7,1.14649
390787691,390765005,3997706,409.9,31.54,96497.5,1.14655
390999591,390979421,3997706,410.183,31.54,96494.3,1.14651
391210658,391192937,3997706,410.051,31.54,96495.7,1.14653
391432552,391409860,3997706,409.858,31.55,96498.0,1.14656
391593278,391570573,3997706,409.663,31.54,96500.3,1.14658
391805218,391785047,3997706,409.467,31.55,96502.5,1.14661
392016207,391998535,3997706,409.554,31.54,96501.5,1.1466
392178642,392160247,3997706,409.034,31.54,96507.5,1.14667
392409062,392388831,3997706,408.947,31.54,96508.5,1.14668
392620874,392603213,3997706,408.688,31.54,96511.5,1.14672
392781603,392763939,3997706,408.688,31.54,96511.5,1.14672
393003594,392980869,3997706,409.163,31.54,96506.0,1.14665
393214543,393194378,3997706,408.191,31.53,96517.2,1.14678
393426438,393408754,3997706,408.817,31.54,96510.0,1.1467
393587162,393569502,3997706,409.013,31.54,96507.7,1.14667
393809964,393786429,3997706,408.838,31.54,96509.8,1.1467
394030216,394012420,3997706,408.838,31.54,96509.8,1.1467
394191775,394173669,3997706,409.187,31.54,96505.8,1.14665
394412864,394390149,3997706,408.645,31.53,96512.0,1.14672
394624747,394604329,3997706,409.229,31.54,96505.3,1.14664
394785546,394765324,3997706,409.013,31.53,96507.8,1.14667
394997483,394979088,3997706,408.796,31.53,96510.3,1.1467
395218539,395195809,3997706,409.013,31.53,96507.8,1.14667
395431383,395410069,3997706,408.947,31.53,96508.5,1.14668
395591567,395571022,3997706,409.079,31.53,96507.0,1.14666
395802228,395784506,3997706,408.947,31.52,96508.5,1.14668
396024121,396001440,3997706,409.034,31.52,96507.5,1.14667
396184849,396162172,3997706,409.013,31.52,96507.8,1.14667
396396789,396376622,3997706,409.359,31.52,96503.8,1.14662
396607781,396590120,3997706,409.142,31.52,96506.3,1.14665
396829737,396807050,3997706,409.25,31.52,96505.0,1.14664
396990522,396967833,3997706,409.488,31.51,96502.3,1.14661
