timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
72524999,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
73033976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
73544039,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
74052151,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
74559257,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
75068304,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
75577249,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
76083967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
76591099,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
77101290,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
77609968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
78116986,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
78626325,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
79133057,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
79641993,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
80147998,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
80656999,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
81165096,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
81671001,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
82178125,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
82685007,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
83192973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
83700419,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
84206972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
84716231,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
85227014,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
85735401,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
86244070,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
86754282,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
87261004,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
87769106,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
88277096,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
88785355,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
89292061,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
89802678,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
90310000,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
90818010,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
91325033,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
91834111,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
92343014,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
92851522,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
93359030,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
93868082,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
94374285,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
94879971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
95388865,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
95899043,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
96407046,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
96916274,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
97427000,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
97929969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
98430967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
98932032,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
99432966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
99941061,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
100451042,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
100953971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
101455063,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
101958046,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
102460001,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
102962168,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
103469993,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
103976973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
104486645,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
104993052,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
105501131,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
106008440,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
106517280,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
107025162,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
107534404,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
108041115,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
108550127,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
109057983,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
109566272,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
110074074,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
110582024,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
111088973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
111594967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
112103990,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
112611222,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
113120923,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
113630021,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
114137037,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
114645526,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
115152966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
115661965,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
116170440,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
116678968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
117185110,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
117695038,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
118205094,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
118713298,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
119222029,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
119729967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
120238965,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
120746136,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
121255970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
121763979,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
122273020,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
122783417,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
123292095,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
123801994,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
124310058,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
124818070,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
125327035,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
125835004,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
126345006,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
126852004,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
127360211,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
127867214,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
128375355,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
128883966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
129391112,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
129898084,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
130405966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
130907274,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
131408117,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
131919092,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
132420205,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
132929966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
133438999,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
133947292,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
134454002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
134961973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
135471547,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
135980119,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
136488997,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
136998028,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
137499071,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
138002054,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
138504964,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
139008140,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
139508164,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
140016224,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
140523017,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
141029968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
141538445,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
142048968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
142557970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
143066579,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
143566966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
144069038,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
144572392,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
145082977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
145594092,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
146104968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
146613890,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
147121965,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
147632346,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
148133015,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
148636614,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
149147652,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
149648966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
150160015,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
150668969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
151177983,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
151685966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
152193967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
152702346,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
153211003,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
153721174,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
154232014,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
154739194,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
155247167,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
155752995,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
156260966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
156768097,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
157276078,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
157783966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
158283971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
158794466,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
159302966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
159812204,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
160314621,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
160815003,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
161324025,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
161833731,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
162339625,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
162845970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
163356241,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
163866083,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
164372967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
164881010,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
165388818,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
165895968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
166404011,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
166909965,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
167419976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
167928118,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
168437098,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
168945967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
169455109,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
169964005,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
170471058,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
170979460,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
171488967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
171997989,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
172507996,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
173009094,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
173512066,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
174015976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
174523968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
175032373,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
175539001,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
176047984,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
176555070,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
177063230,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
177572133,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
178078965,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
178579143,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
179086998,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
179595991,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
180104029,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
180611979,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
181112967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
181614996,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
182125965,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
182636103,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
183136980,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
183638969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
184143121,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
184644989,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
185149005,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
185658968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
186166970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
186674966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
187183074,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
187692026,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
188203030,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
188713225,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
189215968,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
189725967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
190228130,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
190729976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
191235972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
191744001,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
192251994,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
192759046,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
193267093,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
193776601,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
194283486,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
194789614,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
195298131,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
195808053,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
196317218,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
196823969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
197332447,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
197840000,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
198348182,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
198856394,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
199366270,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
199875158,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
200382231,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
200889980,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
201398001,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
201907288,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
202409000,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
202909394,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
203420001,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
203922970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
204433185,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
204942967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
205453967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
205955111,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
206457975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
206967966,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
207468967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
