timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
118308151,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
118817045,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
119324029,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
119831092,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
120337968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
120845167,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
121353623,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
121860020,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
122369966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
122877281,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
123386021,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
123895542,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
124402979,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
124910981,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
125420058,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
125928084,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
126435966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
126945994,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
127454030,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
127962019,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
128469989,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
128976973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
129485380,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
129992967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
130500967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
131009220,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
131516752,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
132023993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
132530970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
133039169,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
133335973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
133843018,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
134349969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
134859147,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
135368277,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
135876034,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
136383967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
136891967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
137400304,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
137907990,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
138415114,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
138923179,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
139432984,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
139938966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
140447892,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
140948030,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
141457003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
141957155,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
142459105,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
142960968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
143467550,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
143969101,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
144479968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
144980969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
145482066,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
145983048,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
146492201,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
146999986,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
147510004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
148021002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
148523255,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
149032159,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
149542736,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
150052967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
150560324,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
151069053,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
151575968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
152083029,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
152591034,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
153098967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
153605968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
154114032,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
154622966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
155129977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
155637966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
156147054,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
156654078,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
157163821,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
157670967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
158177973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
158688036,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
159196081,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
159706257,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
160212999,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
160723137,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
161231055,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
161738041,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
162244092,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
162752084,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
163258972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
163766466,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
164274230,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
164781970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
165289988,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
165797524,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
166305047,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
166813202,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
167321079,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
167827967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
168336090,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
168846474,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
169351969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
169859106,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
170367008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
170872996,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
171381006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
171888968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
172395444,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
172903027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
173409164,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
173915394,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
174422011,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
174929121,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
175436968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
175943969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
176452135,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
176960009,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
177467991,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
177978027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
178485239,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
178991974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
179500074,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
180010072,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
180518146,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
181025179,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
181532132,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
182039008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
182547967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
183055999,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
183565020,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
184074163,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
184582075,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
185088968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
185597042,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
186104091,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
186614493,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
187120397,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
187626998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
188135105,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
188643059,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
189151039,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
189658223,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
190165040,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
190671969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
191178063,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
191686036,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
192194509,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
192699991,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
193207968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
193716004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
194221970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
194728968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
195237967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
195744968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
196253006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
196761968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
197269977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
197779483,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
