timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
30594007,30571324,3997730,407.93185,18.93,96520.24,1.1468202
30805238,30785017,3997730,407.73633,18.93,96522.5,1.146847
31016380,30998738,3997730,408.08246,18.93,96518.5,1.1467994
31197238,31166976,3997730,407.9345,18.93,96520.195,1.1468196
31408298,31388117,3997730,407.97415,18.93,96519.74,1.1468142
31619401,31601523,3997730,408.42862,18.93,96514.5,1.1467519
31840175,31817483,3997730,408.23306,18.939999,96516.75,1.1467787
32001021,31978393,3997730,408.62415,18.93,96512.25,1.1467252
32212144,32191963,3997730,408.5158,18.939999,96513.5,1.1467401
32373526,32352887,3997730,408.64526,18.93,96512.0,1.1467222
32604312,32581562,3997730,408.57922,18.939999,96512.74,1.146731
32825665,32801266,3997730,408.86987,18.939999,96509.39,1.1466912
32986438,32968758,3997730,408.77475,18.939999,96510.5,1.1467044
33207527,33184871,3997730,408.88312,18.939999,96509.25,1.1466895
33418677,33398503,3997730,409.0575,18.939999,96507.24,1.1466657
33629720,33612112,3997730,408.83817,18.939999,96509.75,1.1466955
33790691,33772993,3997730,409.0126,18.939999,96507.75,1.1466718
34011709,33989082,3997730,408.92535,18.949999,96508.75,1.1466836
34222911,34202671,3997730,408.77475,18.949999,96510.5,1.1467044
34384311,34363662,3997730,408.7959,18.949999,96510.24,1.1467013
34615181,34592504,3997730,408.88312,18.949999,96509.25,1.1466895
34826323,34806069,3997730,408.68756,18.949999,96511.5,1.1467162
35037352,35019706,3997730,408.34143,18.949999,96515.5,1.1467638
35198310,35180625,3997730,408.19083,18.949999,96517.25,1.1467845
35419508,35396853,3997730,408.49466,18.949999,96513.74,1.1467429
35630682,35610494,3997730,408.60303,18.949999,96512.49,1.146728
35841885,35824096,3997730,409.03372,18.949999,96507.5,1.1466688
36002571,35984911,3997730,409.14203,18.96,96506.25,1.1466539
36223716,36201052,3997730,408.57922,18.96,96512.74,1.146731
36435604,36414821,3997730,409.14203,18.96,96506.25,1.1466539
36605988,36588274,3997730,409.1632,18.96,96506.0,1.1466509
36827145,36804507,3997730,409.0126,18.96,96507.75,1.1466718
37038151,37018031,3997730,409.03372,18.97,96507.5,1.1466688
37200205,37178841,3997730,409.09976,18.96,96506.75,1.1466599
37440308,37420110,3997730,409.0786,18.97,96507.0,1.1466628
37601302,37581149,3997730,408.92535,18.96,96508.75,1.1466836
37812498,37794802,3997730,408.90424,18.96,96509.0,1.1466866
38033715,38011035,3997730,409.18695,18.97,96505.75,1.1466479
38244750,38224613,3997730,409.0126,18.97,96507.75,1.1466718
38405827,38385496,3997730,409.2081,18.97,96505.5,1.146645
38616994,38599348,3997730,409.1632,18.97,96506.0,1.1466509
38838255,38815415,3997730,409.05484,18.97,96507.25,1.1466658
38998956,38976264,3997730,409.31644,18.97,96504.25,1.1466302
39210109,39189985,3997730,409.2504,18.97,96505.0,1.146639
39421160,39403524,3997730,409.18695,18.97,96505.75,1.1466479
39642335,39619598,3997730,409.1632,18.98,96506.01,1.146651
39803040,39780347,3997730,409.44592,18.97,96502.75,1.1466123
40014543,39993997,3997730,409.09976,18.98,96506.75,1.1466599
40185110,40167419,3997730,409.0786,18.97,96507.0,1.1466628
40406306,40383603,3997730,409.16583,18.98,96505.99,1.1466508
40617435,40597250,3997730,409.1632,18.98,96506.0,1.1466509
40828539,40810916,3997730,408.90424,18.98,96509.0,1.1466866
40989584,40971889,3997730,409.03372,18.98,96507.49,1.1466687
41210973,41188008,3997730,408.21194,18.98,96516.99,1.1467816
41431863,41414256,3997730,408.23306,18.98,96516.75,1.1467787
41592938,41575073,3997730,408.10364,18.98,96518.24,1.1467963
41813787,41791122,3997730,408.57922,18.98,96512.74,1.146731
42025431,42004752,3997730,408.38373,18.98,96515.0,1.1467578
42236066,42218368,3997730,408.40747,18.98,96514.75,1.1467549
42396803,42379074,3997730,408.36255,18.98,96515.25,1.1467608
42617968,42595229,3997730,407.88696,18.98,96520.74,1.146826
42829221,42809013,3997730,408.64526,18.98,96512.0,1.1467222
43040448,43022815,3997730,408.25424,18.98,96516.5,1.1467757
43201510,43183749,3997730,408.47092,18.98,96514.0,1.1467459
43422563,43399886,3997730,408.38373,18.98,96515.0,1.1467578
43633855,43613443,3997730,408.25424,18.98,96516.5,1.1467757
43794548,43774314,3997730,408.38373,18.99,96515.0,1.1467578
44005562,43987944,3997730,408.36255,18.98,96515.25,1.1467608
44226781,44204048,3997730,408.38373,18.99,96515.0,1.1467578
44438151,44417603,3997730,408.16968,18.99,96517.5,1.1467875
44608800,44591076,3997730,408.5158,18.99,96513.5,1.1467401
44830166,44807233,3997730,408.0164,18.99,96519.25,1.1468084
45000772,44980590,3997730,408.278,18.99,96516.24,1.1467726
45212030,45194341,3997730,408.62415,18.99,96512.24,1.146725
45433122,45410397,3997730,408.77475,18.99,96510.5,1.1467044
45644601,45623986,3997730,408.81705,18.99,96510.0,1.1466985
45805023,45784898,3997730,409.09976,18.99,96506.74,1.1466597
46016021,45998341,3997730,408.92535,18.99,96508.75,1.1466836
46197021,46174391,3997730,408.7959,18.99,96510.24,1.1467013
46408049,46387929,3997730,408.86194,18.99,96509.5,1.1466925
46619108,46601460,3997730,408.94653,18.99,96508.5,1.1466806
46840273,46817575,3997730,408.77475,18.99,96510.5,1.1467044
47001198,46978497,3997730,409.2715,18.99,96504.75,1.1466361
47212318,47192111,3997730,409.46704,18.99,96502.5,1.1466093
47443538,47413262,3997730,409.47498,18.99,96502.41,1.1466082
47604415,47581728,3997730,409.401,18.99,96503.25,1.1466182
47815367,47795234,3997730,409.9215,18.99,96497.25,1.146547
48026473,48008854,3997730,409.83432,18.99,96498.25,1.1465589
48207675,48177189,3997730,409.59653,18.99,96500.99,1.1465914
48418772,48398584,3997730,409.68372,18.99,96500.0,1.1465796
48579976,48559431,3997730,409.401,18.99,96503.25,1.1466182
48810747,48788120,3997730,409.37985,18.99,96503.5,1.1466212
49022064,49001845,3997730,409.46704,18.99,96502.5,1.1466093
49233199,49215557,3997730,408.94653,19.0,96508.5,1.1466806
49394166,49376466,3997730,409.1632,18.99,96506.0,1.1466509
49615306,49592657,3997730,408.94653,18.99,96508.5,1.1466806
49826557,49806420,3997730,408.42862,19.0,96514.49,1.1467519
50037690,50020042,3997730,408.47092,19.0,96513.99,1.1467459
50198627,50180938,3997730,408.99142,19.0,96508.0,1.1466746
50419957,50397268,3997730,409.2504,19.0,96505.0,1.146639
50631318,50611093,3997730,408.99142,19.0,96508.0,1.1466746
50842401,50824667,3997730,408.38373,19.0,96515.0,1.1467578
51003119,50985506,3997730,408.23306,19.0,96516.75,1.1467787
51224266,51201567,3997730,408.55807,19.0,96513.0,1.1467341
51395000,51374795,3997730,408.29648,19.0,96516.0,1.1467698
51606107,51588472,3997730,408.7959,19.0,96510.25,1.1467015
51827418,51804688,3997730,408.27536,19.0,96516.25,1.1467727
52038633,52018458,3997730,408.40747,19.0,96514.75,1.1467549
52199533,52179418,3997730,408.40747,19.0,96514.75,1.1467549
52410753,52393123,3997730,408.32028,19.0,96515.75,1.1467668
52631875,52609256,3997730,408.62415,19.0,96512.24,1.146725
52842999,52822829,3997730,408.88312,19.0,96509.25,1.1466895
53004048,52983775,3997730,408.9703,19.0,96508.25,1.1466776
53214991,53197368,3997730,409.05484,19.0,96507.25,1.1466658
53436177,53413518,3997730,408.90424,19.0,96509.0,1.1466866
53597016,53574385,3997730,408.77475,19.0,96510.5,1.1467044
53808408,53788266,3997730,409.1632,19.0,96506.0,1.1466509
54019549,54001913,3997730,409.46704,19.0,96502.5,1.1466093
54240816,54218092,3997730,409.0786,19.0,96506.99,1.1466627
54401729,54379011,3997730,409.68372,19.0,96500.0,1.1465796
54612863,54592683,3997730,409.46704,19.0,96502.5,1.1466093
54824227,54806480,3997730,409.57538,19.0,96501.25,1.1465945
55005058,54982381,3997730,409.4882,19.0,96502.25,1.1466063
55216209,55195996,3997730,409.2715,19.0,96504.75,1.1466361
55427466,55409717,3997730,409.87927,19.0,96497.75,1.1465529
55588230,55570583,3997730,410.00873,19.0,96496.25,1.146535
55809477,55786758,3997730,410.24652,19.0,96493.49,1.1465023
56020447,56000282,3997730,409.83432,19.0,96498.25,1.1465589
56231745,56214041,3997730,409.70483,19.0,96499.75,1.1465766
56392583,56374924,3997730,409.726,19.0,96499.5,1.1465737
56613658,56590968,3997730,409.401,19.0,96503.25,1.1466182
56825013,56804740,3997730,409.46704,19.01,96502.5,1.1466093
57036167,57018396,3997730,409.57538,19.0,96501.24,1.1465944
57196853,57179240,3997730,409.09976,19.0,96506.75,1.1466599
57418161,57395410,3997730,409.37985,19.0,96503.5,1.1466212
57629181,57609046,3997730,409.22925,19.01,96505.25,1.146642
57840357,57822633,3997730,409.37985,19.01,96503.5,1.1466212
58001227,57983612,3997730,409.2504,19.01,96505.0,1.146639
58222418,58199730,3997730,409.29532,19.0,96504.5,1.1466331
58433625,58413363,3997730,409.37985,19.01,96503.5,1.1466212
58594394,58574179,3997730,409.22925,19.0,96505.25,1.146642
58805415,58787759,3997730,409.55423,19.0,96501.5,1.1465975
59026555,59003919,3997730,409.3587,19.0,96503.75,1.1466242
59237688,59217512,3997730,409.0786,19.0,96506.99,1.1466627
59398495,59378323,3997730,409.55423,19.0,96501.49,1.1465974
59609622,59591966,3997730,409.57538,19.0,96501.24,1.1465944
59830862,59808122,3997730,409.4882,19.0,96502.25,1.1466063
60042063,60021893,3997730,409.70483,19.0,96499.75,1.1465766
60202863,60182676,3997730,409.42477,19.0,96503.0,1.1466153
60414047,60396420,3997730,409.31644,19.0,96504.25,1.1466302
60635241,60612606,3997730,409.5331,19.0,96501.75,1.1466005
60796354,60773621,3997730,409.46704,19.01,96502.5,1.1466093
61007403,60987274,3997730,409.3587,19.01,96503.75,1.1466242
61218485,61200862,3997730,409.44592,19.0,96502.75,1.1466123
61439535,61416881,3997730,409.3376,19.0,96503.99,1.1466271
61600644,61577847,3997730,409.68372,19.0,96500.0,1.1465796
61811761,61791535,3997730,409.726,19.01,96499.5,1.1465737
62022815,62005140,3997730,409.55423,19.0,96501.5,1.1465975
62243857,62221221,3997730,409.5331,19.01,96501.75,1.1466005
62404799,62382097,3997730,409.4882,19.01,96502.25,1.1466063
62615948,62595789,3997730,409.7498,19.01,96499.25,1.1465707
62827121,62809465,3997730,409.5331,19.0,96501.75,1.1466005
63008207,62977809,3997730,409.85812,19.01,96498.0,1.1465559
63219226,63199067,3997730,409.46704,19.01,96502.5,1.1466093
63430338,63412656,3997730,409.79208,19.0,96498.75,1.1465648
63591212,63573519,3997730,410.162,19.0,96494.49,1.1465142
63822371,63802195,3997730,409.55423,19.0,96501.5,1.1465975
64033596,64015928,3997730,409.3587,19.01,96503.75,1.1466242
64194520,64176696,3997730,409.61765,19.01,96500.75,1.1465886
64415575,64392924,3997730,409.18695,19.01,96505.75,1.1466479
64626799,64606633,3997730,409.401,19.01,96503.25,1.1466182
64837980,64820242,3997730,409.03372,19.01,96507.5,1.1466688
64998822,64981102,3997730,409.3587,19.01,96503.75,1.1466242
65220084,65197340,3997730,409.46704,19.0,96502.5,1.1466093
65431200,65411008,3997730,409.2715,19.01,96504.75,1.1466361
65642429,65624743,3997730,409.14203,19.01,96506.25,1.1466539
65803085,65785437,3997730,408.84082,19.01,96509.74,1.1466954
66024255,66001560,3997730,408.84082,19.0,96509.74,1.1466954
66235635,66215401,3997730,408.60303,19.01,96512.49,1.146728
66396438,66376174,3997730,409.1632,19.01,96506.0,1.1466509
66627542,66604880,3997730,408.88312,19.01,96509.25,1.1466895
66838773,66818623,3997730,408.99142,19.01,96507.99,1.1466746
66999652,66979468,3997730,409.1209,19.01,96506.49,1.1466568
67210854,67193125,3997730,409.2715,19.01,96504.75,1.1466361
67432104,67409453,3997730,409.1209,19.0,96506.5,1.1466569
67643088,67622963,3997730,408.88312,19.0,96509.24,1.1466894
67803995,67783816,3997730,409.09976,19.0,96506.75,1.1466599
68015226,67997541,3997730,409.22925,19.0,96505.25,1.146642
68196326,68166045,3997730,409.18167,19.01,96505.8,1.1466485
68407427,68387272,3997730,409.09976,19.0,96506.75,1.1466599
68638641,68608243,3997730,409.1288,19.01,96506.4,1.1466557
68799309,68776547,3997730,409.2081,19.0,96505.5,1.146645
69010493,68990241,3997730,409.1209,19.0,96506.5,1.1466569
69221619,69203964,3997730,409.37985,19.01,96503.5,1.1466212
69403124,69372309,3997730,409.37195,19.01,96503.6,1.1466224
69623709,69606080,3997730,409.2715,19.0,96504.75,1.1466361
69805422,69774521,3997730,409.3191,19.01,96504.2,1.1466296
70025980,70008344,3997730,409.61765,19.0,96500.75,1.1465886
70186839,70169161,3997730,409.5331,19.0,96501.75,1.1466005
70408264,70385500,3997730,409.6626,19.01,96500.24,1.1465825
70619225,70599047,3997730,409.3587,19.01,96503.75,1.1466242
70830207,70812574,3997730,409.18695,19.0,96505.75,1.1466479
70991146,70973427,3997730,409.0786,19.01,96507.0,1.1466628
71212318,71189632,3997730,409.0786,19.0,96507.0,1.1466628
71423436,71403222,3997730,408.99142,19.0,96507.99,1.1466746
71634647,71616916,3997730,409.42477,19.01,96503.0,1.1466153
71815571,71785330,3997730,409.00726,19.0,96507.8,1.1466722
72026829,72006620,3997730,408.94653,19.01,96508.5,1.1466806
72237944,72220286,3997730,409.401,19.0,96503.25,1.1466182
72398848,72381110,3997730,409.2504,19.01,96505.0,1.146639
72620181,72597343,3997730,409.2081,19.0,96505.5,1.146645
72831336,72811136,3997730,408.75363,19.0,96510.74,1.1467073
72992651,72972093,3997730,409.0126,19.0,96507.75,1.1466718
73223489,73200777,3997730,408.81705,19.0,96510.0,1.1466985
73434580,73414374,3997730,409.1209,19.0,96506.49,1.1466568
73595429,73575250,3997730,408.94653,19.0,96508.5,1.1466806
73826822,73796336,3997730,409.0786,19.0,96507.0,1.1466628
73997454,73977331,3997730,409.1632,19.0,96506.0,1.1466509
74229260,74198526,3997730,408.90424,19.0,96509.0,1.1466866
74399565,74379448,3997730,409.3376,19.0,96504.0,1.1466272
74610805,74593134,3997730,409.0126,19.01,96507.75,1.1466718
74831949,74809270,3997730,409.2081,19.0,96505.5,1.146645
75042990,75022818,3997730,409.05484,19.0,96507.25,1.1466658
75203821,75183658,3997730,409.46704,19.0,96502.5,1.1466093
75414859,75397209,3997730,409.44592,19.0,96502.75,1.1466123
75636067,75613357,3997730,409.44592,19.0,96502.75,1.1466123
75797184,75774106,3997730,409.31644,19.0,96504.25,1.1466302
76018171,76000546,3997730,409.3587,19.0,96503.75,1.1466242
76239495,76216765,3997730,408.83817,19.0,96509.75,1.1466955
76400213,76377589,3997730,408.55807,19.0,96513.0,1.1467341
76611688,76591360,3997730,408.34143,19.0,96515.49,1.1467637
76822682,76804988,3997730,408.92535,19.0,96508.75,1.1466836
76983475,76965739,3997730,408.84082,19.0,96509.74,1.1466954
77204543,77181920,3997730,408.57922,19.0,96512.74,1.146731
77425772,77401594,3997730,408.93857,19.0,96508.61,1.1466819
77586661,77569057,3997730,409.0126,18.99,96507.75,1.1466718
77807973,77785271,3997730,409.2081,19.0,96505.5,1.146645
78019277,77998987,3997730,409.2504,18.99,96505.0,1.146639
78230459,78212746,3997730,409.31644,18.99,96504.25,1.1466302
78391377,78373620,3997730,409.3587,19.0,96503.75,1.1466242
78612664,78589869,3997730,409.401,19.0,96503.25,1.1466182
78823804,78803552,3997730,409.37985,19.0,96503.5,1.1466212
78994836,78970569,3997730,409.28473,18.99,96504.59,1.1466342
79215948,79193229,3997730,409.31644,18.99,96504.25,1.1466302
79427110,79406904,3997730,409.42477,18.99,96503.0,1.1466153
79637931,79620301,3997730,409.2715,18.99,96504.76,1.1466361
79798962,79781151,3997730,409.22925,18.99,96505.25,1.146642
80020115,79997304,3997730,408.88312,18.98,96509.24,1.1466894
80231107,80210856,3997730,409.42477,18.99,96503.0,1.1466153
80441896,80424288,3997730,409.6626,18.99,96500.25,1.1465826
80602720,80585079,3997730,409.68372,18.99,96500.0,1.1465796
80823972,80801291,3997730,409.8132,18.99,96498.5,1.1465619
80985299,80962120,3997730,410.1831,18.99,96494.24,1.1465112
81205855,81188229,3997730,409.9427,18.99,96497.0,1.146544
81427514,81404284,3997730,409.85812,18.99,96498.0,1.1465559
81597898,81577729,3997730,409.98758,18.99,96496.5,1.146538
81809201,81791522,3997730,410.4843,18.99,96490.75,1.1464697
82030339,82007626,3997730,410.20425,18.99,96494.0,1.1465083
82241526,82221347,3997730,410.2254,18.99,96493.75,1.1465054
82402359,82382180,3997730,410.1831,18.99,96494.25,1.1465113
82613456,82595794,3997730,410.65875,18.99,96488.75,1.146446
82834658,82812019,3997730,410.74594,18.99,96487.74,1.146434
83045825,83025615,3997730,410.67987,18.99,96488.49,1.1464429
83206643,83186482,3997730,410.11707,18.99,96494.99,1.1465201
83417973,83400247,3997730,410.26767,18.99,96493.25,1.1464994
83639075,83616407,3997730,410.02988,18.98,96496.0,1.146532
83799948,83777239,3997730,409.98758,18.99,96496.5,1.146538
84011130,83990950,3997730,409.98758,18.99,96496.5,1.146538
84222926,84204467,3997730,409.9215,18.99,96497.25,1.146547
84443248,84420593,3997730,409.9004,18.98,96497.5,1.1465499
84604173,84581337,3997730,410.09592,18.98,96495.24,1.1465231
84815293,84795105,3997730,410.15933,18.98,96494.5,1.1465143
85027047,85008685,3997730,410.20425,18.98,96493.99,1.1465082
85187046,85169437,3997730,409.9427,18.98,96497.0,1.146544
85408527,85385681,3997730,409.59653,18.98,96501.0,1.1465915
85619573,85599367,3997730,409.401,18.98,96503.25,1.1466182
85830701,85812969,3997730,409.42477,18.98,96503.0,1.1466153
85991482,85973778,3997730,409.14203,18.98,96506.25,1.1466539
86212545,86189895,3997730,409.29532,18.98,96504.49,1.146633
86433726,86416094,3997730,409.29532,18.98,96504.5,1.1466331
86594548,86576900,3997730,409.59653,18.98,96501.0,1.1465915
86825682,86805519,3997730,409.57538,18.98,96501.24,1.1465944
87036731,87019088,3997730,409.22925,18.98,96505.25,1.146642
87197673,87180045,3997730,409.37985,18.98,96503.5,1.1466212
87418772,87396054,3997730,409.09976,18.98,96506.75,1.1466599
87629921,87609794,3997730,409.14203,18.98,96506.25,1.1466539
87841079,87823366,3997730,409.2081,18.98,96505.5,1.146645
88002115,87984436,3997730,409.42477,18.98,96503.0,1.1466153
88223232,88200582,3997730,409.61765,18.98,96500.75,1.1465886
88434545,88414309,3997730,409.31644,18.97,96504.25,1.1466302
88645589,88627819,3997730,409.29532,18.98,96504.5,1.1466331
88806342,88788717,3997730,409.22925,18.98,96505.25,1.146642
89027504,89004857,3997730,409.14203,18.97,96506.25,1.1466539
89238888,89218644,3997730,409.2504,18.97,96505.0,1.146639
89399773,89379638,3997730,409.29532,18.97,96504.49,1.146633
89610779,89593148,3997730,409.14203,18.97,96506.25,1.1466539
89832081,89809332,3997730,408.94653,18.97,96508.5,1.1466806
90002939,89982776,3997730,409.22925,18.98,96505.25,1.146642
90214153,90196389,3997730,409.09976,18.97,96506.75,1.1466599
90395117,90364832,3997730,409.216,18.97,96505.4,1.1466438
90606427,90586161,3997730,409.2504,18.97,96504.99,1.146639
90817495,90799870,3997730,409.29532,18.98,96504.49,1.146633
91038729,91015936,3997730,409.03372,18.97,96507.49,1.1466687
91199451,91176771,3997730,409.22925,18.97,96505.25,1.146642
91410706,91390502,3997730,408.92535,18.97,96508.75,1.1466836
91621730,91604089,3997730,408.9703,18.97,96508.25,1.1466776
91842973,91820212,3997730,409.3587,18.97,96503.75,1.1466242
92003654,91981021,3997730,409.05484,18.97,96507.25,1.1466658
92214715,92194578,3997730,408.928,18.96,96508.74,1.1466835
92425880,92408267,3997730,409.2081,18.97,96505.49,1.146645
92586814,92569173,3997730,409.46704,18.97,96502.5,1.1466093
92808100,92785366,3997730,409.2081,18.97,96505.49,1.146645
93019183,92999057,3997730,409.46704,18.96,96502.5,1.1466093
93230420,93212796,3997730,409.44592,18.96,96502.75,1.1466123
93391227,93373569,3997730,409.3587,18.96,96503.75,1.1466242
93622623,93602448,3997730,409.401,18.96,96503.25,1.1466182
93833915,93816140,3997730,409.29532,18.97,96504.49,1.146633
94014788,93984603,3997730,409.512,18.96,96502.0,1.1466033
94226249,94205931,3997730,409.3376,18.96,96504.0,1.1466272
94437173,94419491,3997730,408.9703,18.96,96508.25,1.1466776
94598082,94580450,3997730,409.2504,18.96,96505.0,1.146639
94819336,94796608,3997730,409.3587,18.96,96503.75,1.1466242
95030586,95010281,3997730,409.3587,18.96,96503.75,1.1466242
95241573,95223917,3997730,409.22925,18.96,96505.25,1.146642
95402320,95384665,3997730,408.81705,18.96,96510.0,1.1466985
95633837,95613547,3997730,409.2504,18.96,96505.0,1.146639
95844912,95827193,3997730,409.2715,18.96,96504.75,1.1466361
96005660,95988049,3997730,409.05484,18.96,96507.25,1.1466658
96227122,96204304,3997730,409.2081,18.96,96505.5,1.146645
96438303,96418071,3997730,408.9703,18.96,96508.24,1.1466776
96598988,96578874,3997730,409.3376,18.96,96504.0,1.1466272
96810231,96792547,3997730,408.92535,18.96,96508.75,1.1466836
97031609,97008761,3997730,409.16583,18.96,96505.99,1.1466508
97242587,97222421,3997730,408.99142,18.96,96507.99,1.1466746
97403451,97383303,3997730,408.90424,18.96,96509.0,1.1466866
97614417,97596784,3997730,409.22925,18.949999,96505.25,1.146642
97835754,97812940,3997730,409.2081,18.96,96505.5,1.146645
98006629,97986407,3997730,409.0786,18.949999,96507.0,1.1466628
98217734,98200054,3997730,409.2504,18.949999,96505.0,1.146639
98439108,98416361,3997730,409.726,18.949999,96499.5,1.1465737
98599773,98577150,3997730,409.05484,18.949999,96507.25,1.1466658
98811010,98790820,3997730,409.512,18.949999,96501.99,1.1466033
99022006,99004372,3997730,409.29532,18.949999,96504.5,1.1466331
99243318,99220459,3997730,409.22925,18.949999,96505.25,1.146642
99404071,99381440,3997730,409.55423,18.949999,96501.5,1.1465975
99615117,99594946,3997730,409.64142,18.949999,96500.5,1.1465856
99826217,99808573,3997730,409.512,18.949999,96501.99,1.1466033
100007224,99984482,3997730,409.96646,18.949999,96496.75,1.146541
100218403,100198279,3997730,409.9004,18.949999,96497.5,1.1465499
100429614,100411979,3997730,409.5331,18.949999,96501.75,1.1466005
100590421,100572726,3997730,409.8132,18.949999,96498.5,1.1465619
100811765,100789104,3997730,409.9004,18.949999,96497.5,1.1465499
101022870,101002726,3997730,409.79208,18.949999,96498.75,1.1465648
101234236,101216432,3997730,409.4882,18.949999,96502.25,1.1466063
101394971,101377326,3997730,409.9004,18.939999,96497.5,1.1465499
101616122,101593457,3997730,409.16583,18.939999,96505.99,1.1466508
101827537,101807292,3997730,409.2081,18.949999,96505.5,1.146645
102038689,102021013,3997730,409.6626,18.939999,96500.25,1.1465826
102199504,102181877,3997730,409.512,18.939999,96502.0,1.1466033
102420769,102397985,3997730,409.09976,18.939999,96506.75,1.1466599
102631901,102611619,3997730,409.31644,18.939999,96504.25,1.1466302
102842981,102825284,3997730,409.8132,18.949999,96498.5,1.1465619
103003779,102986163,3997730,409.401,18.939999,96503.25,1.1466182
103224864,103202245,3997730,409.59653,18.939999,96501.0,1.1465915
103435990,103415805,3997730,409.44592,18.939999,96502.75,1.1466123
103596786,103576616,3997730,409.7709,18.939999,96499.0,1.1465677
103807917,103790218,3997730,409.5331,18.939999,96501.75,1.1466005
104029150,104006502,3997730,409.7498,18.939999,96499.25,1.1465707
104240245,104220082,3997730,409.79208,18.939999,96498.75,1.1465648
104401314,104381076,3997730,409.70483,18.939999,96499.75,1.1465766
104612184,104594559,3997730,409.9004,18.939999,96497.5,1.1465499
104833418,104810780,3997730,410.00873,18.939999,96496.25,1.146535
104994238,104971572,3997730,409.59653,18.939999,96501.0,1.1465915
105205407,105185263,3997730,409.7498,18.93,96499.25,1.1465707
105416476,105398812,3997730,409.9215,18.93,96497.25,1.146547
105637648,105615004,3997730,409.57538,18.93,96501.24,1.1465944
105798602,105775851,3997730,409.3587,18.93,96503.75,1.1466242
106009837,105989678,3997730,409.2504,18.939999,96504.99,1.146639
106220991,106203322,3997730,409.1632,18.93,96506.0,1.1466509
106442184,106419489,3997730,409.59653,18.93,96501.0,1.1465915
106603106,106580473,3997730,409.3587,18.93,96503.75,1.1466242
106814306,106794150,3997730,408.7325,18.93,96511.0,1.1467103
107025480,107007758,3997730,408.9703,18.93,96508.24,1.1466776
107206431,107183810,3997730,409.14203,18.93,96506.25,1.1466539
107417568,107397446,3997730,409.401,18.93,96503.25,1.1466182
107628672,107611059,3997730,409.1632,18.93,96506.0,1.1466509
107789453,107771808,3997730,408.77475,18.93,96510.5,1.1467044
108010562,107987933,3997730,408.77475,18.93,96510.5,1.1467044
