timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
75505056,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
76008057,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
76508355,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
77017206,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
77525518,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
78033040,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
78541464,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
79049546,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
79556737,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
80065065,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
80572120,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
81081311,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
81589035,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
82096973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
82607265,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
83117020,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
83623997,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
84131250,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
84638967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
85145054,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
85656006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
86164589,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
86670005,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
87178991,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
87687261,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
88196049,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
88704031,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
89211031,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
89718148,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
90224966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
90733018,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
91239036,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
91749000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
92250225,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
92751964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
93254001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
93754966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
94255973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
94765105,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
95272982,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
95782002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
96289018,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
96795049,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
97303972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
97813965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
98321998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
98830077,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
99338033,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
99845965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
100354028,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
100862349,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
101368498,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
101874269,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
102382001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
102889993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
103395967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
103902104,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
104410235,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
104916964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
105424973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
105933072,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
106441032,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
106949279,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
107457966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
107965102,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
108472065,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
108981964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
109491054,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
110000126,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
110507188,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
111013967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
111522247,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
112030092,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
112538112,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
113045022,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
113553024,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
114059973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
114569038,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
115077989,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
115584992,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
116091967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
116601212,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
117108024,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
117608041,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
118115966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
118623976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
119129966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
119640068,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
120148000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
120656088,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
121164244,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
121672036,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
122180017,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
122688874,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
123198209,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
123701347,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
124201658,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
124703079,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
125205005,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
125705049,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
126205124,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
126709141,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
127210018,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
127710969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
128211965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
128720039,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
129228555,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
129734978,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
130241997,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
130748999,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
131257111,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
131763450,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
132270035,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
132776067,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
133285185,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
133794054,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
134300002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
134809965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
135318969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
135826400,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
136335151,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
136844092,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
137351966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
137859994,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
138367117,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
138875466,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
139382395,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
139889018,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
140397967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
140904102,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
141412966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
141920002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
142428971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
142936392,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
143444008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
143951031,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
144460008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
144968083,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
145477018,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
145984081,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
146493010,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
147001967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
147510980,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
148020074,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
148528060,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
149035066,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
149542232,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
150050255,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
150559986,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
151068176,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
151576386,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
152084967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
152592087,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
153093152,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
153600067,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
154105972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
154613157,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
155121036,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
155627482,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
156135004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
156643116,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
157148969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
157657107,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
158164965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
158672010,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
159178976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
159687015,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
160194059,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
160702197,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
161209110,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
161720202,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
162221063,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
162729972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
163231204,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
163731661,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
164241046,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
164743544,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
165246426,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
165757222,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
166258123,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
166762016,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
167262200,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
167762229,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
168267413,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
168776158,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
169283010,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
169791981,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
170300036,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
170808029,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
171314965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
171823967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
172332044,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
172840084,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
173349968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
173857016,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
174367002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
174872967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
175380965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
175887992,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
176395242,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
176901969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
177408202,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
177917968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
178425084,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
178936049,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
179443248,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
179951054,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
180459217,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
180968185,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
181475000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
181982967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
182491252,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
182997113,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
183504999,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
184012048,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
184520283,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
185027167,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
185534998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
186042062,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
186549967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
187056057,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
187565148,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
188072968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
188581853,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
189090003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
189598001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
190107062,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
190615000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
191123515,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
191632018,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
192138999,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
192647007,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
193154307,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
193662978,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
194169964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
194679967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
195187974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
195695058,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
196204040,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
196712966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
197219967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
197726084,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
198234104,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
198742107,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
199248967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
199755966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
200262981,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
200770964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201279048,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201785968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
202293988,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
202801559,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
203309115,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
203815964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
204323132,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
204832965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
205342150,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
205842986,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
206353060,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
206856013,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
