timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
52820944,52798266,3997706,433.314,39.58,96227.5,1.14334
53032908,53012243,3997706,433.377,39.57,96226.8,1.14333
53263941,53241254,3997706,433.639,39.55,96223.8,1.1433
53424763,53402020,3997706,433.702,39.54,96223.0,1.14329
53636586,53616418,3997706,433.79,39.53,96222.0,1.14328
53847547,53829887,3997706,433.747,39.52,96222.5,1.14328
54009195,53991536,3997706,433.465,39.51,96225.8,1.14332
54230247,54207557,3997706,433.898,39.5,96220.7,1.14326
54442162,54421990,3997706,433.486,39.49,96225.5,1.14332
54653113,54635456,3997706,433.79,39.48,96222.0,1.14328
54814819,54796885,3997706,433.377,39.47,96226.7,1.14333
55055998,55031663,3997706,433.721,39.46,96222.8,1.14329
55216649,55198934,3997706,434.138,39.45,96218.0,1.14323
55438555,55415860,3997706,433.985,39.45,96219.7,1.14325
55649592,55629366,3997706,434.268,39.45,96216.5,1.14321
55861464,55843744,3997706,433.856,39.45,96221.2,1.14327
56022121,56004465,3997706,433.922,39.45,96220.5,1.14326
56244076,56221377,3997706,433.898,39.44,96220.7,1.14326
56455094,56434892,3997706,433.422,39.44,96226.2,1.14333
56667667,56649321,3997706,433.314,39.44,96227.5,1.14334
56847837,56825150,3997706,433.79,39.44,96222.0,1.14328
57059784,57039611,3997706,433.768,39.44,96222.2,1.14328
57220632,57200449,3997706,433.79,39.44,96222.0,1.14328
57432562,57414639,3997706,434.072,39.44,96218.7,1.14324
57653548,57630858,3997706,433.747,39.44,96222.5,1.14328
57865464,57844826,3997706,433.29,39.44,96227.8,1.14334
58026216,58006046,3997706,433.182,39.45,96229.0,1.14336
58237176,58219517,3997706,433.443,39.44,96226.0,1.14332
58459570,58436425,3997706,433.507,39.45,96225.2,1.14332
58629890,58609719,3997706,433.031,39.45,96230.8,1.14338
58841835,58824177,3997706,433.66,39.45,96223.5,1.14329
59062856,59040175,3997706,433.856,39.45,96221.2,1.14327
59224598,59201803,3997706,433.66,39.45,96223.5,1.14329
59435492,59415304,3997706,433.66,39.44,96223.5,1.14329
59647365,59629474,3997706,434.006,39.44,96219.5,1.14325
59808206,59790507,3997706,433.811,39.44,96221.8,1.14327
60029239,60006510,3997706,433.552,39.44,96224.8,1.14331
60241259,60220928,3997706,433.681,39.43,96223.2,1.14329
60452178,60434453,3997706,433.747,39.44,96222.5,1.14328
60613775,60596112,3997706,433.356,39.43,96227.0,1.14334
60834771,60812094,3997706,433.747,39.43,96222.5,1.14328
61046666,61026438,3997706,433.768,39.43,96222.2,1.14328
61257629,61239930,3997706,433.443,39.43,96226.0,1.14332
61419253,61401595,3997706,433.639,39.42,96223.8,1.1433
61640332,61617622,3997706,433.314,39.42,96227.5,1.14334
61853110,61832043,3997706,433.356,39.42,96227.0,1.14334
62063492,62045490,3997706,433.507,39.41,96225.2,1.14332
62223924,62206261,3997706,433.486,39.41,96225.5,1.14332
62445890,62423185,3997706,433.639,39.41,96223.8,1.1433
62656854,62636687,3997706,433.615,39.4,96224.0,1.1433
62818527,62798344,3997706,433.552,39.4,96224.8,1.14331
63029512,63011839,3997706,433.443,39.4,96226.0,1.14332
63251421,63228726,3997706,433.747,39.4,96222.5,1.14328
63462455,63442267,3997706,433.747,39.39,96222.5,1.14328
63624122,63603904,3997706,433.486,39.39,96225.5,1.14332
63855132,63824906,3997706,434.432,39.38,96214.6,1.14319
64026935,64006279,3997706,434.16,39.37,96217.7,1.14323
64237925,64220270,3997706,434.223,39.37,96217.0,1.14322
64459930,64436499,3997706,433.964,39.37,96220.0,1.14325
64620577,64597899,3997706,434.226,39.38,96217.0,1.14322
64831593,64811422,3997706,434.072,39.38,96218.7,1.14324
65043507,65025839,3997706,434.16,39.38,96217.7,1.14323
65264500,65241813,3997706,434.247,39.37,96216.8,1.14321
65426864,65403445,3997706,434.268,39.38,96216.5,1.14321
65647402,65629445,3997706,433.443,39.37,96226.0,1.14332
65808837,65790948,3997706,433.768,39.38,96222.2,1.14328
66029859,66007181,3997706,433.681,39.38,96223.2,1.14329
66241793,66221149,3997706,433.486,39.38,96225.5,1.14332
66452735,66435078,3997706,434.247,39.39,96216.8,1.14321
66613503,66595835,3997706,433.898,39.39,96220.7,1.14326
66835449,66812746,3997706,434.16,39.39,96217.8,1.14323
67046458,67026267,3997706,434.289,39.39,96216.2,1.14321
67208869,67187938,3997706,433.943,39.39,96220.2,1.14326
67449190,67429011,3997706,434.051,39.4,96219.0,1.14324
67661112,67643440,3997706,434.355,39.4,96215.5,1.1432
67821860,67804203,3997706,434.136,39.4,96218.0,1.14323
68043914,68021125,3997706,434.418,39.4,96214.8,1.14319
68254783,68234619,3997706,434.659,39.41,96212.0,1.14316
68415562,68395332,3997706,434.376,39.41,96215.2,1.1432
68627410,68609740,3997706,434.397,39.41,96215.0,1.14319
68848593,68825809,3997706,434.223,39.41,96217.0,1.14322
69020723,69000008,3997706,434.397,39.42,96215.0,1.14319
69231224,69213556,3997706,434.68,39.42,96211.7,1.14315
69453186,69430512,3997706,434.485,39.43,96214.0,1.14318
69664142,69643977,3997706,434.117,39.43,96218.2,1.14323
69825825,69805655,3997706,434.268,39.43,96216.5,1.14321
70036805,70019134,3997706,433.898,39.44,96220.7,1.14326
70258797,70236108,3997706,433.747,39.45,96222.5,1.14328
70419546,70396865,3997706,433.528,39.45,96225.0,1.14331
70631482,70611289,3997706,434.289,39.45,96216.2,1.14321
70842696,70824732,3997706,434.117,39.46,96218.2,1.14323
71064345,71041209,3997706,434.572,39.46,96213.0,1.14317
71225105,71202426,3997706,434.072,39.46,96218.7,1.14324
71436116,71415944,3997706,434.093,39.47,96218.5,1.14323
71648029,71630370,3997706,434.226,39.48,96217.0,1.14322
71808793,71791132,3997706,434.418,39.48,96214.8,1.14319
72030830,72008146,3997706,434.551,39.48,96213.2,1.14317
72241830,72221649,3997706,434.659,39.49,96212.0,1.14316
72404327,72383299,3997706,434.527,39.49,96213.5,1.14318
72634570,72611816,3997706,434.593,39.5,96212.7,1.14317
72846352,72826178,3997706,433.898,39.51,96220.7,1.14326
73057356,73039690,3997706,434.767,39.51,96210.7,1.14314
73219105,73200691,3997706,434.226,39.52,96217.0,1.14322
73440137,73417463,3997706,434.659,39.53,96212.0,1.14316
73652059,73631420,3997706,434.331,39.54,96215.8,1.1432
73863060,73845401,3997706,434.722,39.54,96211.2,1.14315
74023816,74006157,3997706,434.897,39.55,96209.2,1.14312
74246223,74223045,3997706,434.743,39.56,96211.0,1.14315
74416530,74396343,3997706,434.81,39.57,96210.2,1.14314
74628421,74610724,3997706,434.918,39.57,96209.0,1.14312
74849460,74826756,3997706,434.876,39.57,96209.5,1.14313
75061364,75041114,3997706,434.81,39.58,96210.2,1.14314
75222122,75201946,3997706,434.485,39.59,96214.0,1.14318
75434007,75416108,3997706,435.026,39.59,96207.8,1.14311
75655029,75632348,3997706,434.635,39.6,96212.2,1.14316
75815826,75793096,3997706,434.44,39.6,96214.5,1.14319
76038077,76013492,3997706,434.728,39.61,96211.2,1.14315
76259762,76236361,3997706,434.831,39.62,96210.0,1.14313
76420523,76397817,3997706,434.527,39.62,96213.5,1.14318
76631539,76611360,3997706,435.113,39.62,96206.8,1.1431
76843430,76825746,3997706,434.572,39.63,96213.0,1.14317
77064465,77041763,3997706,434.659,39.63,96212.0,1.14316
77226136,77203400,3997706,434.527,39.63,96213.5,1.14318
77437103,77416934,3997706,434.572,39.63,96213.0,1.14317
77649580,77631424,3997706,433.811,39.64,96221.8,1.14327
77829977,77807241,3997706,434.418,39.64,96214.8,1.14319
78041788,78021621,3997706,434.397,39.65,96215.0,1.14319
78252767,78235109,3997706,434.138,39.64,96218.0,1.14323
78413577,78395873,3997706,434.897,39.64,96209.2,1.14313
78635464,78612779,3997706,434.767,39.65,96210.7,1.14314
78846519,78826275,3997706,434.81,39.66,96210.2,1.14314
79058458,79040791,3997706,434.397,39.66,96215.0,1.14319
79219205,79201544,3997706,434.138,39.65,96218.0,1.14323
79441799,79418482,3997706,434.463,39.66,96214.2,1.14318
79662216,79644547,3997706,434.506,39.66,96213.7,1.14318
79823895,79806222,3997706,433.835,39.67,96221.5,1.14327
80044926,80022222,3997706,434.376,39.67,96215.2,1.1432
80256848,80236660,3997706,434.551,39.67,96213.2,1.14317
80417614,80397432,3997706,434.659,39.67,96212.0,1.14316
80629468,80611803,3997706,434.31,39.67,96216.0,1.14321
80850521,80827837,3997706,434.268,39.68,96216.5,1.14321
81063347,81041994,3997706,434.226,39.68,96217.0,1.14322
81223508,81202930,3997706,434.16,39.68,96217.8,1.14323
81434081,81416418,3997706,434.093,39.69,96218.5,1.14323
81656052,81633374,3997706,433.943,39.69,96220.2,1.14326
81816822,81794139,3997706,434.202,39.69,96217.2,1.14322
82028696,82008520,3997706,434.138,39.69,96218.0,1.14323
82239680,82222022,3997706,434.181,39.69,96217.5,1.14322
82461653,82438965,3997706,433.898,39.7,96220.7,1.14326
82622412,82599710,3997706,434.115,39.69,96218.2,1.14323
82834322,82813841,3997706,433.922,39.71,96220.5,1.14326
83065279,83042556,3997706,434.006,39.7,96219.5,1.14325
83225957,83203272,3997706,433.835,39.7,96221.5,1.14327
83437880,83417715,3997706,434.31,39.71,96216.0,1.14321
83648901,83631241,3997706,434.027,39.71,96219.2,1.14324
83810573,83792909,3997706,434.289,39.71,96216.2,1.14321
84031625,84008950,3997706,434.418,39.71,96214.8,1.14319
84243542,84223300,3997706,434.527,39.72,96213.5,1.14318
84454454,84436794,3997706,434.181,39.72,96217.5,1.14322
84616107,84598228,3997706,433.747,39.72,96222.5,1.14328
84838467,84814430,3997706,434.16,39.73,96217.8,1.14323
85018916,84993777,3997706,434.26,39.72,96216.6,1.14321
85239880,85217182,3997706,434.115,39.74,96218.2,1.14323
85450960,85430725,3997706,434.463,39.74,96214.2,1.14318
85662895,85645226,3997706,434.072,39.74,96218.7,1.14324
85823644,85805985,3997706,434.355,39.74,96215.5,1.1432
86045590,86022912,3997706,434.03,39.75,96219.2,1.14324
86256593,86236423,3997706,434.006,39.75,96219.5,1.14325
86420074,86398085,3997706,433.877,39.75,96221.0,1.14326
86649288,86626600,3997706,433.985,39.75,96219.7,1.14325
86861156,86840976,3997706,433.985,39.76,96219.7,1.14325
87021979,87001789,3997706,433.594,39.76,96224.2,1.1433
87233888,87215965,3997706,433.66,39.77,96223.5,1.14329
87454865,87432184,3997706,434.136,39.77,96218.0,1.14323
87615626,87592953,3997706,433.877,39.77,96221.0,1.14326
87827517,87807329,3997706,434.138,39.77,96218.0,1.14323
88038651,88020880,3997706,433.594,39.77,96224.2,1.1433
88221896,88190043,3997706,433.93,39.77,96220.4,1.14326
88442470,88423622,3997706,433.964,39.76,96220.0,1.14325
88663276,88640582,3997706,433.856,39.76,96221.2,1.14327
88824013,88801333,3997706,433.811,39.76,96221.8,1.14327
89035924,89015708,3997706,433.877,39.76,96221.0,1.14326
89246933,89229274,3997706,433.922,39.75,96220.5,1.14326
89408615,89390491,3997706,433.702,39.75,96223.0,1.14329
89629710,89607032,3997706,434.226,39.74,96217.0,1.14322
89841624,89821215,3997706,433.835,39.74,96221.5,1.14327
90053962,90034929,3997706,434.16,39.74,96217.8,1.14323
90233528,90210758,3997706,433.486,39.74,96225.5,1.14332
90445316,90425131,3997706,434.117,39.74,96218.2,1.14323
90656290,90638625,3997706,434.397,39.74,96215.0,1.14319
90817983,90800319,3997706,434.268,39.74,96216.5,1.14321
91039058,91016374,3997706,433.724,39.75,96222.8,1.14329
91251045,91230835,3997706,433.985,39.75,96219.7,1.14325
91462052,91444397,3997706,434.051,39.75,96219.0,1.14324
91624508,91606014,3997706,433.747,39.75,96222.5,1.14328
91844674,91821987,3997706,433.702,39.75,96223.0,1.14329
92056548,92036370,3997706,433.943,39.74,96220.2,1.14326
92217274,92197098,3997706,434.117,39.75,96218.2,1.14323
92429274,92410872,3997706,434.268,39.75,96216.5,1.14321
92650344,92627646,3997706,434.051,39.75,96219.0,1.14324
92862237,92841573,3997706,434.03,39.76,96219.2,1.14324
93023004,93002837,3997706,433.922,39.75,96220.5,1.14326
93234017,93216355,3997706,433.922,39.75,96220.5,1.14326
93466131,93445797,3997706,434.226,39.75,96217.0,1.14322
93626718,93606550,3997706,433.898,39.75,96220.7,1.14326
93838624,93820958,3997706,434.027,39.74,96219.2,1.14324
94059634,94036959,3997706,433.811,39.72,96221.8,1.14327
94221365,94198583,3997706,433.919,39.72,96220.5,1.14326
94432258,94412076,3997706,433.356,39.7,96227.0,1.14334
94644173,94626286,3997706,433.332,39.69,96227.2,1.14334
94865220,94842511,3997706,434.051,39.68,96219.0,1.14324
95026014,95003285,3997706,433.594,39.66,96224.2,1.1433
95239316,95217669,3997706,433.747,39.65,96222.5,1.14328
95450045,95431156,3997706,433.594,39.64,96224.2,1.1433
95630625,95607895,3997706,433.615,39.62,96224.0,1.1433
95841587,95821420,3997706,433.747,39.6,96222.5,1.14328
96053478,96035786,3997706,433.747,39.59,96222.5,1.14328
96214200,96196542,3997706,433.465,39.59,96225.7,1.14332
96436135,96413447,3997706,433.922,39.57,96220.5,1.14326
96647099,96626932,3997706,433.702,39.56,96223.0,1.14329
96859727,96841365,3997706,433.79,39.56,96222.0,1.14328
97040090,97017153,3997706,434.093,39.55,96218.5,1.14323
97261810,97243688,3997706,433.768,39.55,96222.2,1.14328
97422551,97404887,3997706,433.681,39.54,96223.2,1.14329
97643628,97620949,3997706,433.639,39.53,96223.8,1.1433
97855595,97835426,3997706,434.051,39.53,96219.0,1.14324
98016347,97996164,3997706,433.79,39.53,96222.0,1.14328
98228226,98210561,3997706,433.702,39.52,96223.0,1.14329
98449229,98426549,3997706,433.898,39.52,96220.7,1.14326
98661523,98640967,3997706,433.768,39.52,96222.2,1.14328
98822042,98801676,3997706,433.964,39.51,96220.0,1.14325
99033710,99015827,3997706,433.943,39.51,96220.2,1.14326
99254786,99232095,3997706,434.006,39.51,96219.5,1.14325
99415494,99392813,3997706,434.115,39.5,96218.2,1.14323
99627410,99607207,3997706,433.724,39.5,96222.8,1.14329
99838413,99820736,3997706,433.922,39.49,96220.5,1.14326
100060348,100037649,3997706,434.093,39.49,96218.5,1.14323
100221093,100198411,3997706,433.768,39.49,96222.2,1.14328
100434807,100412877,3997706,433.835,39.48,96221.5,1.14327
100645011,100626331,3997706,433.573,39.49,96224.5,1.14331
100825738,100803054,3997706,433.768,39.48,96222.2,1.14328
101036737,101016571,3997706,433.856,39.49,96221.2,1.14327
101248709,101230989,3997706,434.289,39.48,96216.2,1.14321
101409407,101391734,3997706,434.223,39.48,96217.0,1.14322
101631425,101608231,3997706,434.289,39.48,96216.2,1.14321
101842462,101822269,3997706,434.247,39.48,96216.8,1.14321
102054364,102036459,3997706,434.418,39.48,96214.8,1.14319
102236871,102212449,3997706,434.072,39.48,96218.7,1.14324
102456909,102438468,3997706,434.31,39.48,96216.0,1.14321
102617800,102600140,3997706,434.181,39.48,96217.5,1.14322
102838823,102816137,3997706,434.548,39.48,96213.2,1.14317
103050704,103030532,3997706,434.397,39.48,96215.0,1.14319
103261718,103244059,3997706,434.289,39.48,96216.2,1.14321
103423365,103405690,3997706,434.181,39.49,96217.5,1.14322
103644356,103621675,3997706,433.943,39.49,96220.2,1.14326
103856234,103835817,3997706,434.355,39.49,96215.5,1.1432
104067458,104049480,3997706,433.985,39.49,96219.7,1.14325
104228683,104210237,3997706,434.072,39.49,96218.7,1.14324
104449881,104427201,3997706,433.877,39.5,96221.0,1.14326
104660895,104640729,3997706,433.964,39.49,96220.0,1.14325
104822569,104802382,3997706,433.898,39.49,96220.7,1.14326
105033536,105015872,3997706,433.768,39.49,96222.2,1.14328
105255539,105232858,3997706,434.331,39.49,96215.8,1.1432
105466507,105446330,3997706,434.202,39.5,96217.2,1.14322
105630152,105607973,3997706,433.768,39.5,96222.2,1.14328
105820360,105796315,3997706,433.615,39.5,96224.0,1.1433
106040931,106022546,3997706,434.006,39.5,96219.5,1.14325
106261927,106239238,3997706,433.898,39.51,96220.7,1.14326
106422688,106400010,3997706,433.856,39.51,96221.2,1.14327
106634579,106614400,3997706,434.289,39.51,96216.2,1.14321
106845550,106827886,3997706,434.138,39.52,96218.0,1.14323
107007194,106989534,3997706,434.202,39.52,96217.2,1.14322
107228278,107205583,3997706,434.247,39.52,96216.8,1.14321
107441927,107419964,3997706,433.835,39.52,96221.5,1.14327
107652595,107633441,3997706,434.093,39.52,96218.5,1.14323
107812747,107794633,3997706,433.985,39.52,96219.7,1.14325
108033728,108011053,3997706,434.136,39.53,96218.0,1.14323
108244732,108224507,3997706,433.877,39.53,96221.0,1.14326
108456611,108438951,3997706,433.531,39.53,96225.0,1.14331
108617360,108599687,3997706,433.332,39.54,96227.2,1.14334
108839330,108816632,3997706,433.443,39.54,96226.0,1.14332
109050385,109030205,3997706,433.377,39.54,96226.8,1.14333
109222441,109197861,3997706,433.338,39.54,96227.2,1.14334
109443038,109420355,3997706,433.42,39.53,96226.2,1.14333
109654892,109634718,3997706,433.332,39.52,96227.2,1.14334
109815664,109795493,3997706,433.182,39.52,96229.0,1.14336
110027577,110009446,3997706,433.29,39.5,96227.8,1.14334
110248632,110225952,3997706,433.269,39.49,96228.0,1.14335
110460560,110439909,3997706,433.443,39.48,96226.0,1.14332
110621323,110601135,3997706,433.507,39.47,96225.2,1.14332
110832400,110814674,3997706,433.42,39.46,96226.2,1.14333
111054390,111031575,3997706,433.161,39.44,96229.2,1.14336
111265874,111245029,3997706,433.031,39.43,96230.8,1.14338
111426978,111406765,3997706,433.377,39.42,96226.8,1.14333
111637936,111620269,3997706,433.356,39.4,96227.0,1.14334
111859905,111837195,3997706,433.42,39.39,96226.2,1.14333
112020695,111998020,3997706,433.269,39.38,96228.0,1.14335
112232570,112212380,3997706,433.636,39.36,96223.8,1.1433
112443590,112425930,3997706,433.314,39.34,96227.5,1.14334
112667358,112642820,3997706,433.42,39.33,96226.2,1.14333
112836352,112816103,3997706,433.377,39.31,96226.8,1.14333
113048164,113029798,3997706,433.594,39.29,96224.2,1.1433
113208972,113191293,3997706,433.356,39.28,96227.0,1.14334
113430013,113407334,3997706,433.42,39.26,96226.2,1.14333
113641882,113621708,3997706,433.248,39.25,96228.2,1.14335
113852877,113835220,3997706,433.182,39.23,96229.0,1.14336
114014571,113996895,3997706,433.465,39.22,96225.8,1.14332
114235584,114212909,3997706,433.399,39.2,96226.5,1.14333
114447971,114427291,3997706,433.507,39.19,96225.2,1.14332
114659463,114640756,3997706,433.095,39.17,96230.0,1.14337
114840119,114817204,3997706,432.878,39.16,96232.5,1.1434
115051170,115030998,3997706,433.269,39.15,96228.0,1.14335
115263047,115245147,3997706,433.422,39.14,96226.2,1.14333
115423814,115406153,3997706,433.377,39.13,96226.8,1.14333
115644867,115622139,3997706,433.465,39.13,96225.8,1.14332
115856727,115836558,3997706,433.724,39.11,96222.8,1.14329
116017506,115997314,3997706,433.182,39.11,96229.0,1.14336
116229802,116211727,3997706,434.03,39.1,96219.2,1.14324
116461427,116440288,3997706,433.14,39.1,96229.5,1.14337
116622116,116601944,3997706,433.182,39.1,96229.0,1.14336
116833195,116815498,3997706,433.486,39.09,96225.5,1.14332
117055100,117032420,3997706,433.052,39.09,96230.5,1.14338
117215874,117193184,3997706,433.137,39.09,96229.5,1.14337
117427749,117407131,3997706,433.42,39.08,96226.2,1.14333
117638780,117621079,3997706,433.507,39.08,96225.2,1.14332
117860715,117837550,3997706,433.377,39.09,96226.7,1.14333
118042900,118017309,3997706,433.406,39.08,96226.4,1.14333
118222285,118199602,3997706,433.42,39.07,96226.2,1.14333
118434146,118413974,3997706,433.356,39.08,96227.0,1.14334
118645142,118627483,3997706,433.639,39.07,96223.8,1.1433
118806847,118789154,3997706,433.399,39.07,96226.5,1.14333
119027895,119005213,3997706,433.29,39.06,96227.8,1.14334
119239877,119219667,3997706,433.399,39.06,96226.5,1.14333
119450833,119433176,3997706,433.573,39.05,96224.5,1.14331
119612537,119594618,3997706,433.42,39.05,96226.2,1.14333
119855191,119829355,3997706,433.391,39.04,96226.6,1.14333
120015280,119996588,3997706,433.681,39.03,96223.2,1.14329
120236209,120213532,3997706,433.118,39.03,96229.8,1.14337
120447184,120427016,3997706,433.332,39.02,96227.2,1.14334
120659141,120641468,3997706,432.986,39.02,96231.2,1.14339
120819908,120802252,3997706,433.182,39.02,96229.0,1.14336
121041983,121019249,3997706,432.857,39.01,96232.7,1.1434
121252938,121232771,3997706,433.248,39.0,96228.2,1.14335
121415443,121394424,3997706,433.248,39.01,96228.2,1.14335
121655809,121635474,3997706,433.118,39.01,96229.8,1.14337
121817276,121796646,3997706,433.399,39.0,96226.5,1.14333
122028299,122010633,3997706,433.269,39.01,96228.0,1.14335
