timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
205132788,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
205640970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
206148152,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
206657140,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
207165969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
207673004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
208180298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
208685996,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
209194143,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
209701973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
210203174,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
210704031,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
211205080,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
211708005,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
212210081,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
212712008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
213213982,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
213724992,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
214228030,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
214739248,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
215247970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
215755049,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
216264201,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
216770987,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
217279105,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
217785969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
218294052,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
218801028,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
219307010,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
219813972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
220320968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
220829526,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
221335968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
221842974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
222352122,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
222862571,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
223370019,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
223878009,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
224385017,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
224893160,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
225398973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
225908052,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
226415000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
226921041,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
227429157,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
227937023,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
228445313,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
228954198,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
229460993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
229968969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
230476076,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
230983076,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
231492000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
231998007,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
232506988,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
233012970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
233521563,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
234029992,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
234537119,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
235043972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
235550971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
236059026,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
236565398,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
237072047,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
237579004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
238085971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
238595530,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
239102002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
239608003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
240117026,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
240624061,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
241132137,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
241638996,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
242144979,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
242651520,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
243159026,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
243666007,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
244172991,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
244679255,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
245185982,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
245693969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
246203049,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
246710030,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
247221175,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
247729024,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
248238048,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
248745969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
249256068,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
249763997,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
250273048,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
250778973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
251289002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
251796007,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
252306141,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
252813972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
253324008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
253831032,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
254339000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
254847968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
255356426,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
255863029,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
256371016,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
256879974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
257388202,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
257895061,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
258402968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
258912154,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
259419116,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
259929186,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
260436971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
260945970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
261454971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
261962022,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
262469968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
262977386,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
263486018,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
263992989,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
264499006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
265007040,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
265515159,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
266023280,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
266530030,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
267038064,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
267545159,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
268052007,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
268559015,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
269066129,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
269573202,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
270083029,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
270589972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
271100004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
271608064,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
272117030,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
272623021,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
273129175,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
273629970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
274130004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
274637997,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
275138151,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
275640091,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
276141993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
276644969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
277153226,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
277660060,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
278167321,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
278673984,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
279174022,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
279682967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
280184142,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
280685124,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
281186115,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
281695521,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
282197177,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
282698215,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
283209458,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
283716972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
284226036,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
284726970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
285238042,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
285748969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
286249016,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
286758019,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
287267051,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
287774969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
288283322,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
288789993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
289297969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
289804138,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
290311972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
290820518,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
291329979,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
291836971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
292344086,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
292852057,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
293360970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
293869126,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
294376244,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
294882972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
295389177,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
295895969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
296403130,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
296910090,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
297417973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
297925748,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
298432971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
298941969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
299449994,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
299958969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
300465970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
300975005,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
301483993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
301990072,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
302498005,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
303008119,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
303517039,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
304023968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
304532053,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
305038969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
305547079,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
306053993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
306561006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
307067970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
307575063,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
308084969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
308593096,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
309101136,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
309606971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
310115051,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
310622006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
311130973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
311637005,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
312143974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
312651992,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
313158969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
313666170,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
314173035,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
314680155,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
315186969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
315695042,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
316203073,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
316710092,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
317219013,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
317728004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
318238003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
318745972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
319252105,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
319760016,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
320268024,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
320777012,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
321283971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
321791967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
322300058,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
322808099,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
323316971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
