timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
55736011,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
56243964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
56751321,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
57259450,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
57767093,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
58274962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
58782963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
59291008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
59800182,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
60307025,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
60814018,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
61322065,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
61830002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
62337965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
62844130,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
63352192,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
63860447,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
64367896,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
64875168,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
65381965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
65888964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
66396966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
66904031,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
67413968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
67922047,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
68429962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
68938041,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
69445064,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
69952060,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
70461408,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
70966967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
71474523,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
71981118,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
72489033,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
72996109,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
73504022,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
74011964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
74520090,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
75026406,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
75533009,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
76039761,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
76548027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
77053964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
77561968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
78070964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
78578128,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
79085977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
79593115,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
80100143,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
80607147,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
81114042,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
81622019,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
82129037,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
82636168,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
83145327,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
83653845,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
84163028,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
84670962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
85179139,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
85686964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
86197534,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
86704147,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
87213094,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
87720113,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
88227992,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
88736985,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
89244989,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
89753201,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
90261963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
90770016,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
91277012,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
91786004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
92293079,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
92800963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
93309895,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
93819328,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
94326043,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
94832964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
95341967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
95849965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
96355964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
96862084,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
97370020,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
97878998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
98389141,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
98898008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
99405027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
99912963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
100420262,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
100928384,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
101435532,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
101943013,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
102452004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
102959987,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
103467964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
103974966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
104482107,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
104988997,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
105495991,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
106005153,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
106512199,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
107019964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
107528167,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
108033992,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
108540097,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
109047962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
109555001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
110061964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
110570979,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
111076999,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
111583961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
112091219,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
112599280,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
113106095,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
113612963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
114120677,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
114628065,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
115135964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
115646406,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
116153004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
116659966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
117168985,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
117675997,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
118184141,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
118691965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
119199026,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
119705963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
120213963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
120720097,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
121230042,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
121737972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
122245211,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
122751995,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
123260031,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
123768028,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
124278363,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
124786124,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
125293031,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
125801506,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
126310027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
126816943,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
127323963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
127833002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
128341011,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
128847468,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
129355059,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
129862991,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
130369963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
130878220,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
131386002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
131893969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
132403172,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
132910994,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
133418089,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
133924033,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
134432055,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
134941058,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
135450203,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
135952052,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
136453303,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
136964449,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
137471104,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
137977962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
138484999,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
138992968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
139500130,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
140009176,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
140515966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
141024964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
141533713,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
142041364,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
142547997,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
143056022,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
143563995,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
144071131,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
144580231,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
145088156,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
145596223,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
146104963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
146612996,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
147123195,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
147633173,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
148140966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
148646966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
149154066,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
149661994,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
150169162,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
150675965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
151184412,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
151691964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
152198539,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
152704169,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
153211962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
153721087,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
154229087,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
154735889,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
155242087,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
155752017,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
156260294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
156767077,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
157275000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
157783071,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
158290401,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
158798318,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
159305490,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
159812012,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
160319094,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
160825232,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
161332965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
161840091,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
162348338,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
162854987,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
163363136,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
163870980,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
164377965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
164884294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
165392049,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
165898065,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
166406138,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
166912964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
167421126,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
167928098,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
168435997,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
168943007,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
169451001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
169960039,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
170469303,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
170978275,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
171486002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
171992970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
172500964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
173008018,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
173518137,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
174025058,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
174532091,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
175039181,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
175547462,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
176055052,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
176563040,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
177072300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
177578963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
178079261,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
178588972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
179089111,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
179599042,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
180099046,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
180609968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
181121007,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
181628964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
182129969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
182630009,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
183132963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
183633080,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
184140966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
184642018,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
185145157,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
185646325,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
186149961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
186656961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
187163977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
187672306,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
188177963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
188686963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
189195197,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
189704963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
190212966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
190719965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
191228011,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
191735277,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
192240997,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
192748991,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
193256112,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
193766154,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
194272925,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
194781991,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
195290966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
195799964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
196306010,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
196812962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
197322122,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
197830964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
198330972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
198834343,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
199334965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
199838024,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
200338108,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
200848001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201357998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201858369,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
202367140,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
202867251,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
203368544,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
203876162,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
204380113,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
204883697,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
205383810,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
205893010,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
206402265,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
206909998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
207417993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
207925073,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
208434017,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
208941009,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
209447962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
209954970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
