timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
75249100,75228915,3997730,411.50165,31.699999,96479.0,1.1463301
75409984,75389788,3997730,411.50165,31.699999,96479.0,1.1463301
75621155,75603519,3997730,411.76324,31.699999,96476.0,1.1462945
75842471,75819700,3997730,411.30875,31.699999,96481.25,1.1463568
76003240,75980554,3997730,411.26382,31.71,96481.75,1.1463628
76214431,76194283,3997730,411.20044,31.699999,96482.5,1.1463717
76425756,76408098,3997730,411.45935,31.699999,96479.5,1.1463361
76647134,76624343,3997730,411.39328,31.699999,96480.25,1.146345
76807968,76785334,3997730,411.54654,31.71,96478.5,1.1463242
77019053,76998891,3997730,411.50165,31.71,96479.0,1.1463301
77230369,77212686,3997730,411.50165,31.71,96479.0,1.1463301
77391341,77373698,3997730,411.35104,31.71,96480.75,1.1463509
77612410,77589772,3997730,411.26382,31.72,96481.75,1.1463628
77823375,77803249,3997730,411.60995,31.72,96477.75,1.1463152
78034384,78016740,3997730,411.22156,31.72,96482.25,1.1463687
78195195,78177566,3997730,411.20044,31.72,96482.49,1.1463716
78416208,78393516,3997730,411.48053,31.72,96479.25,1.1463331
78627339,78607191,3997730,411.26382,31.73,96481.75,1.1463628
78838417,78820762,3997730,411.50165,31.73,96479.0,1.1463301
78999332,78981633,3997730,411.50165,31.72,96479.0,1.1463301
79220435,79197778,3997730,411.32986,31.73,96481.0,1.1463538
79431504,79411379,3997730,411.30875,31.73,96481.25,1.1463568
79642624,79624972,3997730,411.41708,31.73,96480.0,1.146342
79803686,79785902,3997730,411.17664,31.73,96482.75,1.1463747
80025271,80002182,3997730,411.24268,31.73,96481.99,1.1463656
80246104,80228465,3997730,411.07095,31.74,96484.0,1.1463895
80406982,80389266,3997730,411.37482,31.74,96480.49,1.1463479
80628104,80605387,3997730,411.20044,31.74,96482.49,1.1463716
80839375,80819078,3997730,411.20044,31.74,96482.49,1.1463716
81050338,81032719,3997730,411.52542,31.74,96478.75,1.1463271
81211078,81193458,3997730,411.28497,31.74,96481.5,1.1463598
81432150,81409528,3997730,411.026,31.74,96484.5,1.1463954
81643261,81623051,3997730,411.26382,31.75,96481.75,1.1463628
81804226,81783935,3997730,411.54654,31.75,96478.5,1.1463242
82015423,81997702,3997730,411.24268,31.74,96481.99,1.1463656
82236506,82213823,3997730,411.07095,31.75,96484.0,1.1463895
82447646,82427490,3997730,411.32986,31.75,96481.0,1.1463538
82608546,82588244,3997730,411.41708,31.75,96480.0,1.146342
82819639,82801884,3997730,411.07095,31.75,96484.0,1.1463895
83040760,83018003,3997730,411.04715,31.76,96484.25,1.1463925
83251918,83231648,3997730,411.37216,31.75,96480.5,1.146348
83412723,83392496,3997730,411.43823,31.75,96479.75,1.146339
83623825,83606115,3997730,411.65488,31.76,96477.25,1.1463094
83844986,83822362,3997730,411.24268,31.75,96482.0,1.1463658
84005940,83983295,3997730,411.41708,31.76,96480.0,1.146342
84216960,84196797,3997730,411.32986,31.76,96480.99,1.1463538
84428133,84410462,3997730,411.45935,31.76,96479.5,1.1463361
84649237,84626560,3997730,411.5677,31.76,96478.25,1.1463212
84810188,84787474,3997730,411.5677,31.76,96478.25,1.1463212
85021284,85000975,3997730,411.48053,31.769999,96479.25,1.1463331
85232225,85214578,3997730,411.24268,31.769999,96481.99,1.1463656
85393047,85375433,3997730,411.54654,31.769999,96478.5,1.1463242
85614282,85591616,3997730,411.60995,31.769999,96477.75,1.1463152
85825581,85805450,3997730,411.74207,31.769999,96476.24,1.1462973
86036810,86019040,3997730,411.54654,31.769999,96478.5,1.1463242
86197630,86179987,3997730,411.20044,31.769999,96482.49,1.1463716
86418786,86396098,3997730,411.5677,31.779999,96478.25,1.1463212
86630116,86609993,3997730,411.26382,31.779999,96481.74,1.1463627
86841195,86823535,3997730,411.39328,31.769999,96480.25,1.146345
87002055,86984446,3997730,411.37482,31.779999,96480.49,1.1463479
87223318,87200593,3997730,411.74207,31.779999,96476.25,1.1462975
87434515,87414350,3997730,411.5677,31.779999,96478.25,1.1463212
87605422,87581098,3997730,411.50427,31.779999,96478.99,1.14633
87826550,87803926,3997730,411.48053,31.789999,96479.25,1.1463331
88037887,88017707,3997730,411.72095,31.789999,96476.49,1.1463003
88249057,88231390,3997730,411.74207,31.789999,96476.25,1.1462975
88429978,88407313,3997730,411.67603,31.789999,96477.0,1.1463064
88641138,88620973,3997730,411.43823,31.789999,96479.75,1.146339
88852211,88834526,3997730,411.22156,31.789999,96482.25,1.1463687
89012932,88995300,3997730,411.37482,31.789999,96480.49,1.1463479
89233947,89211249,3997730,411.09207,31.789999,96483.75,1.1463865
89444932,89424810,3997730,411.20044,31.789999,96482.49,1.1463716
89606226,89585699,3997730,411.43823,31.789999,96479.75,1.146339
89817062,89799317,3997730,411.69717,31.8,96476.75,1.1463034
90038279,90015600,3997730,411.5677,31.8,96478.25,1.1463212
90249437,90229322,3997730,411.26382,31.8,96481.75,1.1463628
90410515,90390241,3997730,411.28497,31.8,96481.5,1.1463598
90621602,90603930,3997730,411.04715,31.8,96484.25,1.1463925
90843588,90820081,3997730,411.45935,31.8,96479.5,1.1463361
91013673,90993454,3997730,411.52542,31.8,96478.75,1.1463271
91224873,91207154,3997730,411.32986,31.81,96481.0,1.1463538
91446059,91423301,3997730,411.37216,31.81,96480.51,1.146348
91606852,91584204,3997730,411.45935,31.8,96479.5,1.1463361
91818097,91797901,3997730,411.54654,31.81,96478.5,1.1463242
92029435,92011663,3997730,411.67603,31.81,96476.99,1.1463063
92250466,92227786,3997730,411.24268,31.81,96481.99,1.1463656
92411169,92388545,3997730,411.45935,31.81,96479.5,1.1463361
92622388,92602223,3997730,410.9177,31.81,96485.74,1.1464102
92833709,92816024,3997730,411.15814,31.82,96482.99,1.1463776
93014814,92992108,3997730,411.09207,31.81,96483.74,1.1463865
93225989,93205866,3997730,411.37216,31.81,96480.5,1.146348
93437200,93419469,3997730,411.43823,31.82,96479.75,1.146339
93598141,93580500,3997730,411.13437,31.82,96483.25,1.1463807
93819445,93796752,3997730,410.9626,31.82,96485.25,1.1464044
94030593,94010390,3997730,410.85428,31.82,96486.5,1.1464193
94201430,94177270,3997730,411.17398,31.82,96482.8,1.1463752
94422547,94399829,3997730,411.1132,31.82,96483.5,1.1463836
94633651,94613521,3997730,411.15814,31.82,96482.99,1.1463776
94844699,94827041,3997730,411.39328,31.83,96480.25,1.146345
95025613,94995313,3997730,411.18982,31.83,96482.6,1.1463729
95236827,95216649,3997730,411.07095,31.83,96484.0,1.1463895
95448489,95430247,3997730,411.15814,31.83,96482.99,1.1463776
95608717,95591087,3997730,411.13437,31.83,96483.24,1.1463805
95830054,95807370,3997730,411.28763,31.83,96481.49,1.1463597
96041384,96021066,3997730,411.41708,31.83,96480.0,1.146342
96252147,96234515,3997730,411.24268,31.84,96481.99,1.1463656
96413015,96395399,3997730,411.04977,31.84,96484.24,1.1463925
96634448,96611703,3997730,411.39328,31.84,96480.25,1.146345
96845629,96825475,3997730,411.67603,31.84,96477.0,1.1463064
97006506,96986330,3997730,411.58884,31.84,96478.0,1.1463182
97217633,97199876,3997730,411.69717,31.84,96476.75,1.1463034
97438880,97416011,3997730,411.93497,31.84,96474.0,1.1462708
97649834,97629655,3997730,412.00104,31.849998,96473.25,1.1462618
97810518,97790408,3997730,411.8055,31.849998,96475.5,1.1462885
98021730,98004068,3997730,411.63376,31.849998,96477.5,1.1463124
98243061,98220315,3997730,411.63376,31.849998,96477.5,1.1463124
98403894,98381216,3997730,411.72095,31.849998,96476.5,1.1463004
98615108,98594972,3997730,412.02216,31.849998,96473.0,1.1462588
98826122,98808506,3997730,411.78436,31.849998,96475.75,1.1462915
99047614,99024832,3997730,412.15164,31.849998,96471.5,1.146241
99208362,99185738,3997730,412.19656,31.849998,96471.0,1.1462351
99419519,99399391,3997730,411.8055,31.849998,96475.5,1.1462885
99630543,99612899,3997730,411.84778,31.859999,96475.0,1.1462826
99791465,99773736,3997730,412.08823,31.859999,96472.25,1.1462499
100012530,99989871,3997730,412.4344,31.859999,96468.25,1.1462024
100223568,100203412,3997730,412.3921,31.859999,96468.74,1.1462083
100394726,100370411,3997730,412.54272,31.859999,96467.01,1.1461877
100615873,100593109,3997730,412.3049,31.869999,96469.74,1.1462201
100826878,100806712,3997730,412.23883,31.859999,96470.49,1.146229
101038252,101020441,3997730,412.3472,31.869999,96469.25,1.1462142
101199074,101181243,3997730,412.3049,31.869999,96469.74,1.1462201
101420102,101397420,3997730,412.52155,31.869999,96467.24,1.1461904
101641246,101617016,3997730,412.33398,31.869999,96469.4,1.146216
101801954,101784324,3997730,412.54272,31.869999,96466.99,1.1461874
102023050,102000403,3997730,412.37094,31.869999,96468.99,1.1462113
102234292,102214083,3997730,412.26263,31.869999,96470.24,1.146226
102445888,102427670,3997730,412.4978,31.869999,96467.5,1.1461935
102606139,102588439,3997730,412.50043,31.88,96467.49,1.1461934
102827324,102804613,3997730,412.8466,31.869999,96463.5,1.1461459
103038439,103018210,3997730,412.78052,31.869999,96464.24,1.1461548
103249594,103231808,3997730,412.9549,31.88,96462.24,1.146131
103410307,103392612,3997730,412.52155,31.88,96467.24,1.1461904
103631359,103608679,3997730,412.9549,31.88,96462.24,1.146131
103842537,103822395,3997730,412.82544,31.88,96463.74,1.1461488
104003351,103983145,3997730,413.1478,31.88,96460.0,1.1461043
104234541,104211885,3997730,412.8466,31.89,96463.5,1.1461459
104445671,104425409,3997730,412.9972,31.88,96461.75,1.1461252
104606362,104586179,3997730,412.8677,31.89,96463.24,1.1461428
104817766,104799976,3997730,412.8889,31.89,96462.99,1.14614
105038757,105016123,3997730,412.8677,31.88,96463.25,1.146143
105249829,105229615,3997730,412.97607,31.89,96462.0,1.1461282
105410619,105390444,3997730,413.235,31.89,96459.0,1.1460925
105621617,105603968,3997730,412.82544,31.89,96463.74,1.1461488
105842733,105820072,3997730,412.93378,31.89,96462.5,1.146134
106003619,105980906,3997730,412.71445,31.89,96465.0,1.1461638
106214873,106194518,3997730,412.97607,31.89,96462.0,1.1461282
106426104,106408297,3997730,413.0183,31.89,96461.5,1.1461222
106647230,106624573,3997730,412.8466,31.89,96463.5,1.1461459
106808034,106785391,3997730,412.73822,31.9,96464.75,1.1461608
107019124,106998984,3997730,412.78052,31.9,96464.24,1.1461548
107230216,107212553,3997730,413.49658,31.89,96456.0,1.1460569
107451380,107428742,3997730,412.8889,31.9,96463.0,1.14614
107612399,107589752,3997730,413.08438,31.9,96460.76,1.1461134
107823530,107803383,3997730,412.91,31.9,96462.74,1.146137
108034748,108017078,3997730,413.08438,31.9,96460.76,1.1461134
108195636,108177993,3997730,412.91,31.9,96462.74,1.146137
108426870,108406691,3997730,412.91,31.9,96462.74,1.146137
108638040,108620322,3997730,412.78052,31.9,96464.24,1.1461548
108799050,108781372,3997730,412.8677,31.91,96463.24,1.1461428
109020365,108997645,3997730,412.80164,31.9,96463.99,1.1461518
109231423,109211264,3997730,412.73822,31.9,96464.75,1.1461608
109442693,109425042,3997730,412.8466,31.9,96463.5,1.1461459
109623679,109601050,3997730,412.97607,31.9,96462.0,1.1461282
109834716,109814563,3997730,412.6299,31.91,96466.0,1.1461756
110045712,110028042,3997730,412.8677,31.91,96463.24,1.1461428
110206474,110188823,3997730,412.7594,31.91,96464.5,1.1461579
110427794,110405007,3997730,412.7594,31.91,96464.49,1.1461577
110638732,110618605,3997730,412.8466,31.91,96463.5,1.1461459
110849989,110832327,3997730,413.0421,31.91,96461.24,1.1461191
111010725,110993063,3997730,413.0606,31.91,96461.0,1.1461163
111232234,111209269,3997730,413.30106,31.91,96458.25,1.1460836
111443305,111423004,3997730,413.0183,31.92,96461.5,1.1461222
111604667,111584065,3997730,413.2799,31.92,96458.5,1.1460866
111815360,111797668,3997730,413.19272,31.92,96459.5,1.1460984
112036466,112013847,3997730,413.25613,31.92,96458.75,1.1460896
112247683,112227554,3997730,413.3222,31.92,96457.99,1.1460805
112409315,112388412,3997730,413.4305,31.91,96456.74,1.1460657
112639873,112617227,3997730,413.34332,31.92,96457.75,1.1460776
112851059,112830944,3997730,413.4094,31.92,96456.99,1.1460686
113012051,112991883,3997730,413.12668,31.92,96460.25,1.1461073
113223377,113205546,3997730,413.0606,31.929998,96461.0,1.1461163
113444340,113421577,3997730,413.30106,31.929998,96458.25,1.1460836
113605084,113582407,3997730,413.38828,31.929998,96457.25,1.1460717
113826123,113808514,3997730,413.5177,31.929998,96455.75,1.1460539
114047189,114024540,3997730,413.34332,31.929998,96457.74,1.1460775
114208291,114185554,3997730,413.235,31.929998,96459.0,1.1460925
114419338,114399150,3997730,413.0606,31.929998,96461.0,1.1461163
114630443,114612766,3997730,413.36447,31.929998,96457.5,1.1460747
114851618,114828941,3997730,413.49658,31.939999,96455.99,1.1460568
115012502,114989769,3997730,413.4305,31.929998,96456.75,1.1460657
115223557,115203352,3997730,413.6472,31.929998,96454.25,1.146036
115384807,115364219,3997730,413.885,31.929998,96451.5,1.1460034
115615767,115593036,3997730,413.38828,31.939999,96457.25,1.1460717
115826917,115806731,3997730,413.34332,31.929998,96457.74,1.1460775
116038166,116020528,3997730,413.38828,31.939999,96457.24,1.1460716
116199108,116181483,3997730,413.45166,31.939999,96456.5,1.1460627
116420462,116397692,3997730,413.68948,31.939999,96453.75,1.1460301
116631683,116611350,3997730,413.4305,31.939999,96456.75,1.1460657
116842811,116825099,3997730,413.08438,31.939999,96460.76,1.1461134
117023812,116993439,3997730,413.30368,31.939999,96458.2,1.146083
117234653,117214541,3997730,413.56,31.939999,96455.25,1.146048
117445721,117428072,3997730,413.2799,31.949999,96458.5,1.1460866
117606754,117589035,3997730,413.235,31.939999,96459.0,1.1460925
117828011,117805384,3997730,413.1716,31.939999,96459.74,1.1461014
118039037,118018926,3997730,413.34332,31.949999,96457.75,1.1460776
118250304,118232595,3997730,413.45166,31.949999,96456.5,1.1460627
118411248,118393546,3997730,413.235,31.949999,96459.0,1.1460925
118632802,118609790,3997730,413.66837,31.949999,96453.99,1.1460329
118843665,118823547,3997730,413.62607,31.949999,96454.5,1.146039
119005338,118984529,3997730,413.4094,31.949999,96456.99,1.1460686
119215831,119198133,3997730,413.47546,31.949999,96456.24,1.1460598
119437056,119414357,3997730,413.77667,31.949999,96452.75,1.1460183
119648113,119627978,3997730,413.45166,31.949999,96456.5,1.1460627
119809088,119788804,3997730,413.5177,31.949999,96455.75,1.1460539
120020097,120002420,3997730,413.6023,31.949999,96454.75,1.146042
120241962,120218571,3997730,413.4728,31.96,96456.25,1.1460599
120412197,120392062,3997730,413.58112,31.96,96455.0,1.146045
120623358,120605673,3997730,413.6472,31.96,96454.25,1.146036
120844609,120821908,3997730,413.66837,31.96,96454.0,1.146033
121005445,120982772,3997730,413.4305,31.96,96456.75,1.1460657
121216497,121196287,3997730,413.58112,31.96,96455.0,1.146045
121427496,121409848,3997730,413.21387,31.96,96459.25,1.1460955
121648594,121625931,3997730,413.49658,31.96,96456.0,1.1460569
121809561,121786769,3997730,413.1478,31.96,96460.0,1.1461043
122020687,122000505,3997730,413.7344,31.96,96453.25,1.1460241
122231842,122214154,3997730,413.6472,31.96,96454.25,1.146036
122413496,122382549,3997730,413.7027,31.96,96453.59,1.1460283
122633951,122616222,3997730,413.81897,31.96,96452.25,1.1460123
122794734,122777119,3997730,413.68948,31.97,96453.75,1.1460301
123015878,122993239,3997730,413.6023,31.96,96454.75,1.146042
123237765,123213123,3997730,413.80576,31.96,96452.41,1.1460141
123398325,123380664,3997730,413.6472,31.96,96454.25,1.146036
123619495,123596845,3997730,413.49658,31.96,96456.0,1.1460569
123830641,123810468,3997730,413.885,31.97,96451.49,1.1460032
124041719,124024095,3997730,413.7344,31.97,96453.25,1.1460241
124202575,124184865,3997730,414.01447,31.97,96450.0,1.1459856
124424982,124400916,3997730,413.6472,31.97,96454.26,1.1460361
124644941,124627300,3997730,413.56,31.97,96455.25,1.146048
124805845,124788110,3997730,414.21,31.97,96447.75,1.1459588
125026971,125004225,3997730,413.75555,31.97,96453.0,1.1460212
125238143,125217783,3997730,414.01447,31.97,96450.0,1.1459856
125449049,125431425,3997730,413.81897,31.97,96452.25,1.1460123
125609817,125592206,3997730,413.66837,31.98,96454.0,1.146033
125840942,125820802,3997730,413.62607,31.98,96454.5,1.146039
126052005,126034369,3997730,414.0594,31.97,96449.5,1.1459796
126212842,126195200,3997730,413.9722,31.98,96450.49,1.1459914
126434226,126411531,3997730,413.9722,31.98,96450.5,1.1459914
126645392,126625234,3997730,413.92728,31.98,96451.0,1.1459974
126806361,126786131,3997730,414.21,31.98,96447.75,1.1459588
127017423,126999772,3997730,414.2523,31.98,96447.25,1.1459528
127238668,127215919,3997730,413.7344,31.99,96453.25,1.1460241
127449816,127429691,3997730,413.99335,31.99,96450.25,1.1459885
127610942,127590719,3997730,413.81897,31.98,96452.25,1.1460123
127842208,127819575,3997730,413.99335,31.99,96450.25,1.1459885
128053478,128033288,3997730,414.03827,31.99,96449.75,1.1459826
128214326,128194058,3997730,413.81897,31.99,96452.25,1.1460123
128425593,128407943,3997730,413.77667,31.99,96452.75,1.1460183
128646716,128624067,3997730,413.81897,31.99,96452.25,1.1460123
128807430,128784782,3997730,414.16776,31.99,96448.25,1.1459647
129018606,128998464,3997730,413.53888,31.99,96455.5,1.1460509
129229796,129212130,3997730,413.81897,32.0,96452.25,1.1460123
129451088,129428346,3997730,414.01447,31.99,96450.0,1.1459856
129611803,129589129,3997730,413.95108,32.0,96450.75,1.1459944
129822818,129802701,3997730,413.49658,31.99,96456.0,1.1460569
130033998,130016311,3997730,413.90616,32.0,96451.25,1.1460004
130194899,130177158,3997730,414.16776,32.0,96448.25,1.1459647
130426093,130405861,3997730,413.92993,32.0,96450.99,1.1459973
130637154,130619461,3997730,413.68948,32.0,96453.75,1.1460301
130798140,130780338,3997730,413.99335,32.0,96450.25,1.1459885
131019246,130996487,3997730,413.92728,32.0,96451.0,1.1459974
131230422,131210052,3997730,414.10168,32.0,96449.0,1.1459737
131441586,131423815,3997730,413.7978,32.0,96452.5,1.1460153
131602229,131584555,3997730,414.03827,32.0,96449.75,1.1459826
131823518,131800856,3997730,413.7978,32.0,96452.5,1.1460153
132044535,132026899,3997730,413.9722,32.01,96450.5,1.1459914
132205386,132187745,3997730,413.92728,32.01,96451.0,1.1459974
132436627,132416510,3997730,414.27606,32.01,96447.0,1.14595
132647776,132630140,3997730,414.01447,32.01,96450.0,1.1459856
132808529,132790867,3997730,414.23117,32.0,96447.5,1.1459558
133029741,133006946,3997730,414.1228,32.01,96448.75,1.1459707
133240730,133220574,3997730,414.08054,32.01,96449.25,1.1459767
133401452,133381340,3997730,413.7978,32.01,96452.5,1.1460153
133612834,133594923,3997730,414.10168,32.01,96449.0,1.1459737
133833938,133811318,3997730,414.29718,32.01,96446.75,1.145947
133995378,133972233,3997730,414.03827,32.02,96449.75,1.1459826
134216143,134198452,3997730,413.9722,32.02,96450.5,1.1459914
134437367,134414621,3997730,414.18887,32.02,96448.0,1.1459618
134648253,134628110,3997730,414.0594,32.02,96449.5,1.1459796
134809185,134788995,3997730,414.03827,32.02,96449.75,1.1459826
135020286,135002485,3997730,414.29718,32.02,96446.75,1.145947
135241904,135218597,3997730,414.42667,32.02,96445.24,1.145929
135412164,135391970,3997730,414.27606,32.02,96447.0,1.14595
135623481,135605717,3997730,414.0594,32.02,96449.5,1.1459796
135844653,135821952,3997730,413.92993,32.02,96450.99,1.1459973
136005458,135982839,3997730,414.27606,32.02,96447.0,1.14595
136216456,136196341,3997730,414.38443,32.03,96445.74,1.1459349
