timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
63870974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
64379094,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
64886148,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
65393976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
65900974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
66410452,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
66920972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
67430276,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
67932975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
68436403,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
68936973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
69437006,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
69944975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
70454341,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
70962040,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
71463054,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
71971012,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
72479006,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
72988234,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
73498601,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
74005139,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
74514436,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
75021105,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
75530070,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
76038249,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
76546077,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
77054013,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
77561972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
78070262,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
78577980,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
79087012,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
79595075,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
80102977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
80611539,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
81119972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
81629148,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
82137973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
82645178,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
83155009,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
83660970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
84169010,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
84675009,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
85183325,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
85691976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
86199055,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
86708165,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
87215023,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
87723991,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
88232048,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
88742097,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
89250051,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
89759164,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
90267156,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
90772985,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
91280972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
91789165,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
92291053,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
92798075,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
93306969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
93814031,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
94323094,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
94831581,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
95339296,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
95847975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
96355792,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
96864063,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
97371012,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
97878971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
98387972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
98893974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
99401295,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
99902091,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
100404228,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
100907090,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
101408368,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
101910040,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
102411019,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
102913088,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
103413401,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
103913519,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
104424194,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
104928005,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
105429033,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
105940120,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
106446972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
106956303,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
107457998,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
107968500,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
108471976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
108972973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
109483039,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
109992005,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
110501147,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
111009065,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
111516208,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
112025047,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
112534001,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
113035422,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
113544977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
114045983,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
114548973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
115051111,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
115553999,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
116055343,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
116567342,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
117076059,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
117577245,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
118078026,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
118585001,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
119086004,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
119594181,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
120098285,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
120608567,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
121116007,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
121618407,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
122121220,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
122631100,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
123140974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
123649143,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
124155997,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
124663973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
125171979,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
125680974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
126190104,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
126698247,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
127206056,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
127713046,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
128221131,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
128723059,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
129233448,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
129736113,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
130237004,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
130746208,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
131248072,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
131757972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
132265002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
132772338,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
133281046,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
133791555,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
134298981,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
134807217,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
135313972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
135824120,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
136332263,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
136838987,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
137348041,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
137855969,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
138365282,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
138872296,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
139379164,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
139888971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
140398258,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
140904153,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
141411973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
141920061,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
142429221,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
142936973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
143439051,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
143940975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
144442972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
144947706,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
145456189,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
145963214,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
146472109,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
146980004,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
147487971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
147996274,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
148504306,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
149010973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
149519310,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
150026138,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
150527375,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
151038089,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
151539098,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
152039842,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
152547166,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
153058077,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
153565162,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
154073074,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
154583094,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
155091231,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
155598994,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
156108081,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
156615974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
157123045,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
157629029,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
158136189,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
158642972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
159152001,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
159659975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
160168121,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
160674973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
161184985,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
161692082,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
162202266,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
162710007,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
163219764,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
163727050,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
164236141,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
164744303,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
165251143,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
165759290,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
166268990,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
166776972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
167285282,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
167793983,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
168302003,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
168803036,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
169303158,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
169813103,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
170321973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
170829101,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
171337059,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
171843973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
172351054,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
172858972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
173367640,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
173875971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
174383146,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
174890975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
175398742,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
175906017,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
176413075,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
176920973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
177428282,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
177934973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
178443424,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
178950087,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
179458300,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
179967001,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
180473141,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
180980074,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
181487010,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
181994866,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
182501973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
183009973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
183518973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
184027014,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
184536016,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
185044414,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
185550991,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
186059180,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
186567179,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
187076253,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
187582140,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
188090970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
188601248,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
189107973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
189617147,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
190125518,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
190634057,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
191141971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
191649975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
192150178,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
192657011,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
193157149,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
193663994,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
194174972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
194683535,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
195192189,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
195702007,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
196210039,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
196718062,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
197227086,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
197734259,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
198244002,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
198751972,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
199261107,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
199768970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
200269288,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
200775994,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
201284978,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
201792247,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
202301097,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
202810618,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
203318984,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
203827322,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
204338058,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
204848175,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
205354971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
205864009,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
206371974,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
206880012,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
207388167,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
207897378,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
208406121,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
208914105,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
209421980,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
209929975,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
210436147,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
210944971,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
211455169,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
211963091,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
212471207,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
212980141,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
213487001,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
213994970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
214504104,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
215012976,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
215522977,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
216033693,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
216542037,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
217052092,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
217559973,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
218067032,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
218576155,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
219083048,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
219590008,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
220090475,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
220600025,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
221102355,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
221613138,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
222124027,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
222625077,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
