timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
749197826,34.0339082181,108.755106191,434.891,399.866,-0.0,0.984034,1.27798,0.0,2,0,0,0
749406395,34.0339080374,108.755107232,434.955,399.929,-0.0,0.984264,1.27796,0.0,2,0,0,0
749605189,34.0339078808,108.755108304,435.019,399.992,-0.0,0.984222,1.27775,0.0,2,0,0,0
749798701,34.0339077585,108.75510931,435.074,400.045,-0.0,0.983923,1.27807,0.0,2,0,0,0
750002303,34.0339074702,108.755110397,435.124,400.094,-0.0,0.983917,1.27787,0.0,2,0,0,0
750200939,34.0339073095,108.755111624,435.166,400.134,-0.0,0.983925,1.27767,0.0,2,0,0,0
750399719,34.0339071383,108.755112817,435.205,400.174,-0.0,0.983918,1.27819,0.0,2,0,0,0
750598212,34.0339069722,108.755114066,435.252,400.22,-0.0,0.983913,1.27799,0.0,2,0,0,0
750801814,34.0339068521,108.755115333,435.275,400.243,-0.0,0.983866,1.27778,0.0,2,0,0,0
751000454,34.0339068667,108.755116241,435.322,400.289,-0.0,0.983828,1.27759,0.0,2,0,0,0
751199188,34.0339069361,108.755116619,435.411,400.379,-0.0,0.983802,1.2781,0.0,2,0,0,0
751402689,34.0339070724,108.755116662,435.528,400.496,-0.0,0.983801,1.2779,0.0,2,0,0,0
751601326,34.0339073439,108.755116588,435.651,400.619,-0.0,0.983704,1.27769,0.0,2,0,0,0
751799992,34.0339076011,108.755116651,435.74,400.71,-0.0,0.983571,1.2782,0.0,2,0,0,0
751998696,34.0339078944,108.755116751,435.815,400.785,-0.0,0.983411,1.27798,0.0,2,0,0,0
752202203,34.0339081057,108.755116741,435.887,400.858,-0.0,0.983227,1.27849,0.0,2,0,0,0
752400837,34.0339082912,108.755116731,435.953,400.926,-0.0,0.983067,1.27828,0.0,2,0,0,0
752599475,34.0339084246,108.755116655,436.03,401.006,-0.0,0.982919,1.27807,0.0,2,0,0,0
752798153,34.0339085541,108.755116548,436.111,401.09,-0.0,0.982759,1.27787,0.0,2,0,0,0
753001712,34.0339085751,108.755116551,436.186,401.167,-0.0,0.982653,1.27839,0.0,2,0,0,0
753200391,34.0339087275,108.755116537,436.234,401.218,-0.0,0.982563,1.27821,0.0,2,0,0,0
753398985,34.0339093543,108.755116426,436.27,401.258,-0.0,0.982533,1.27802,0.0,2,0,0,0
753597622,34.0339104855,108.755116245,436.286,401.279,-0.0,0.982518,1.27856,0.0,2,0,0,0
753806189,34.0339120741,108.755116061,436.287,401.284,-0.0,0.982787,1.27857,0.0,2,0,0,0
753999894,34.0339137874,108.755115826,436.291,401.291,-0.0,0.982603,1.2782,0.0,2,0,0,0
754203462,34.0339155912,108.75511558,436.293,401.297,-0.0,0.982697,1.27875,0.0,2,0,0,0
754402101,34.033917412,108.755115332,436.3,401.308,-0.0,0.982803,1.27857,0.0,2,0,0,0
754600738,34.0339192973,108.755115132,436.311,401.324,-0.0,0.982937,1.27841,0.0,2,0,0,0
754799376,34.0339211804,108.755114862,436.325,401.341,-0.0,0.983034,1.27898,0.0,2,0,0,0
754998011,34.0339230215,108.75511459,436.336,401.355,-0.0,0.983107,1.27883,0.0,2,0,0,0
755206579,34.0339249158,108.755114363,436.343,401.365,-0.0,0.983477,1.27888,0.0,2,0,0,0
755400246,34.0339266857,108.755114023,436.353,401.378,-0.0,0.98331,1.27853,0.0,2,0,0,0
755598884,34.033928424,108.755113627,436.364,401.391,-0.0,0.983414,1.27912,0.0,2,0,0,0
755797673,34.0339301732,108.755113201,436.375,401.405,-0.0,0.983555,1.27899,0.0,2,0,0,0
755996156,34.0339317686,108.755112763,436.385,401.417,-0.0,0.983693,1.27885,0.0,2,0,0,0
756194793,34.0339333367,108.755112482,436.399,401.433,-0.0,0.983804,1.27946,0.0,2,0,0,0
756398396,34.0339348951,108.755112212,436.415,401.451,-0.0,0.983902,1.27929,0.0,2,0,0,0
756597152,34.0339363617,108.755111961,436.423,401.461,-0.0,0.98402,1.27988,0.0,2,0,0,0
756805600,34.0339378051,108.755111782,436.42,401.459,-0.0,0.984406,1.27991,0.0,2,0,0,0
756999270,34.0339390651,108.755111733,436.417,401.457,-0.0,0.984261,1.28027,0.0,2,0,0,0
757197908,34.0339403483,108.755111828,436.411,401.451,-0.0,0.98439,1.28008,0.0,2,0,0,0
757396626,34.0339416607,108.755112076,436.396,401.436,-0.0,0.984521,1.2799,0.0,2,0,0,0
757600145,34.0339429768,108.755112352,436.382,401.423,-0.0,0.984664,1.27972,0.0,2,0,0,0
757798783,34.033944274,108.755112715,436.377,401.416,-0.0,0.98484,1.28031,0.0,2,0,0,0
757997462,34.0339456658,108.755113157,436.384,401.422,-0.0,0.984976,1.28013,0.0,2,0,0,0
758206133,34.0339472214,108.755113546,436.377,401.414,-0.0,0.985376,1.28017,0.0,2,0,0,0
758399663,34.0339487663,108.755113892,436.361,401.397,-0.0,0.98522,1.27977,0.0,2,0,0,0
758598294,34.0339504205,108.755114203,436.353,401.387,-0.0,0.985378,1.28036,0.0,2,0,0,0
758796930,34.033952087,108.75511444,436.361,401.395,-0.0,0.985542,1.28018,0.0,2,0,0,0
758995624,34.03395381,108.755114601,436.368,401.401,-0.0,0.985651,1.27998,0.0,2,0,0,0
759199170,34.0339554879,108.755114865,436.374,401.404,-0.0,0.985797,1.28056,0.0,2,0,0,0
759397805,34.0339571491,108.755115183,436.379,401.407,-0.0,0.985938,1.28036,0.0,2,0,0,0
759596442,34.0339589137,108.755115442,436.377,401.401,-0.0,0.986074,1.28016,0.0,2,0,0,0
759805076,34.0339608126,108.755115665,436.371,401.392,-0.0,0.98648,1.28017,0.0,2,0,0,0
759998681,34.033962548,108.755115916,436.368,401.387,-0.0,0.986325,1.28052,0.0,2,0,0,0
760197317,34.0339643648,108.755116138,436.375,401.391,-0.0,0.986424,1.28032,0.0,2,0,0,0
760400943,34.0339662904,108.755116349,436.384,401.397,-0.0,0.986496,1.28088,0.0,2,0,0,0
760599564,34.033968094,108.755116608,436.396,401.406,-0.0,0.986554,1.28066,0.0,2,0,0,0
760803202,34.0339698852,108.755116892,436.415,401.424,-0.0,0.986533,1.28043,0.0,2,0,0,0
761001796,34.0339715828,108.755117194,436.426,401.432,-0.0,0.986566,1.28021,0.0,2,0,0,0
761200432,34.0339732726,108.755117461,436.443,401.447,-0.0,0.986579,1.28077,0.0,2,0,0,0
761399069,34.0339749741,108.755117716,436.452,401.452,-0.0,0.986604,1.28055,0.0,2,0,0,0
761602671,34.0339767542,108.755117896,436.456,401.452,-0.0,0.986596,1.28032,0.0,2,0,0,0
761801311,34.0339784831,108.755118036,436.458,401.451,-0.0,0.986588,1.2801,0.0,2,0,0,0
761999990,34.0339802757,108.755118156,436.466,401.455,-0.0,0.986605,1.28065,0.0,2,0,0,0
762198581,34.0339821089,108.755118287,436.463,401.448,-0.0,0.98659,1.28042,0.0,2,0,0,0
762402185,34.0339839579,108.755118444,436.466,401.447,-0.0,0.986575,1.28019,0.0,2,0,0,0
762600819,34.0339857254,108.75511862,436.464,401.439,-0.0,0.986572,1.28074,0.0,2,0,0,0
762799626,34.0339875119,108.755118862,436.455,401.427,-0.0,0.986577,1.2805,0.0,2,0,0,0
762998107,34.0339892899,108.755119065,436.457,401.424,-0.0,0.986618,1.28027,0.0,2,0,0,0
763196729,34.0339911148,108.755119237,436.463,401.426,-0.0,0.986627,1.28004,0.0,2,0,0,0
763405298,34.033993104,108.755119451,436.47,401.429,-0.0,0.986902,1.28079,0.0,2,0,0,0
763604088,34.0339950061,108.755119554,436.476,401.43,-0.0,0.986919,1.28055,0.0,2,0,0,0
763797648,34.0339968107,108.755119583,436.481,401.431,-0.0,0.986666,1.28009,0.0,2,0,0,0
764001207,34.0339986877,108.755119613,436.487,401.431,-0.0,0.98668,1.27985,0.0,2,0,0,0
764199844,34.0340005256,108.755119632,436.496,401.435,-0.0,0.986695,1.28038,0.0,2,0,0,0
764398570,34.034002314,108.755119657,436.501,401.434,-0.0,0.986736,1.28015,0.0,2,0,0,0
764602107,34.0340041223,108.755119688,436.509,401.438,-0.0,0.986784,1.27991,0.0,2,0,0,0
764800719,34.0340059458,108.755119845,436.511,401.434,-0.0,0.986837,1.27968,0.0,2,0,0,0
764999356,34.0340077543,108.755120002,436.519,401.438,-0.0,0.986886,1.28021,0.0,2,0,0,0
765198051,34.0340095618,108.75512026,436.524,401.437,-0.0,0.986911,1.27997,0.0,2,0,0,0
765401596,34.0340113751,108.7551205,436.523,401.429,-0.0,0.986933,1.27972,0.0,2,0,0,0
765600232,34.0340132007,108.755120731,436.507,401.408,-0.0,0.986991,1.28025,0.0,2,0,0,0
765798876,34.0340149795,108.755121009,436.491,401.385,-0.0,0.987045,1.28001,0.0,2,0,0,0
765997637,34.0340167532,108.75512119,436.485,401.373,-0.0,0.987074,1.27977,0.0,2,0,0,0
766206073,34.03401858,108.755121399,436.483,401.365,-0.0,0.987372,1.27972,0.0,2,0,0,0
766399744,34.0340203049,108.755121524,436.479,401.355,-0.0,0.987132,1.28002,0.0,2,0,0,0
766598381,34.0340220955,108.755121607,436.488,401.357,-0.0,0.987172,1.27977,0.0,2,0,0,0
766797101,34.0340239176,108.755121656,436.493,401.356,-0.0,0.987178,1.27952,0.0,2,0,0,0
766995654,34.034025735,108.755121683,436.496,401.352,-0.0,0.987209,1.28002,0.0,2,0,0,0
767199257,34.0340275795,108.755121776,436.5,401.349,-0.0,0.987245,1.27977,0.0,2,0,0,0
767397893,34.0340293732,108.755121887,436.503,401.346,-0.0,0.98727,1.27952,0.0,2,0,0,0
767606507,34.0340313337,108.755121996,436.498,401.334,-0.0,0.987562,1.27947,0.0,2,0,0,0
767800133,34.0340331784,108.755122056,436.496,401.325,-0.0,0.987306,1.27977,0.0,2,0,0,0
767998769,34.0340350075,108.755122067,436.495,401.319,-0.0,0.987324,1.27951,0.0,2,0,0,0
768202378,34.0340368441,108.755122124,436.496,401.314,-0.0,0.987367,1.28001,0.0,2,0,0,0
768401009,34.0340385965,108.755122267,436.508,401.32,-0.0,0.987415,1.27975,0.0,2,0,0,0
768599645,34.0340403734,108.755122473,436.522,401.328,-0.0,0.987467,1.2795,0.0,2,0,0,0
768798321,34.034042148,108.755122637,436.547,401.348,-0.0,0.987494,1.27925,0.0,2,0,0,0
768997124,34.034043881,108.755122816,436.564,401.361,-0.0,0.987523,1.27975,0.0,2,0,0,0
769200527,34.0340456601,108.755122926,436.573,401.364,-0.0,0.987549,1.2795,0.0,2,0,0,0
769404125,34.0340474459,108.755123061,436.58,401.365,-0.0,0.987588,1.27925,0.0,2,0,0,0
769602768,34.0340491874,108.755123218,436.581,401.362,-0.0,0.987588,1.27901,0.0,2,0,0,0
769801571,34.0340509938,108.755123404,436.589,401.365,-0.0,0.987604,1.27951,0.0,2,0,0,0
770000034,34.0340527754,108.755123563,436.599,401.37,-0.0,0.987609,1.27927,0.0,2,0,0,0
770198725,34.0340545537,108.755123681,436.6,401.366,-0.0,0.987612,1.27903,0.0,2,0,0,0
770407240,34.0340563522,108.755123846,436.593,401.355,-0.0,0.987858,1.27898,0.0,2,0,0,0
770606065,34.0340580717,108.755123958,436.584,401.341,-0.0,0.987832,1.27949,0.0,2,0,0,0
770799546,34.0340597891,108.755124041,436.586,401.338,-0.0,0.987537,1.27904,0.0,2,0,0,0
770998184,34.0340616584,108.755124139,436.584,401.331,-0.0,0.987527,1.2788,0.0,2,0,0,0
771201786,34.0340635528,108.755124217,436.589,401.332,-0.0,0.987555,1.27931,0.0,2,0,0,0
771400516,34.0340653306,108.755124343,436.597,401.336,-0.0,0.987553,1.27906,0.0,2,0,0,0
771599059,34.0340671325,108.755124526,436.604,401.337,-0.0,0.987588,1.27882,0.0,2,0,0,0
771802702,34.0340690365,108.755124666,436.603,401.33,-0.0,0.987589,1.27931,0.0,2,0,0,0
772001299,34.0340708786,108.755124759,436.599,401.32,-0.0,0.987593,1.27905,0.0,2,0,0,0
772199998,34.0340727029,108.755124775,436.589,401.304,-0.0,0.987631,1.2788,0.0,2,0,0,0
772398568,34.0340744546,108.755124706,436.57,401.278,-0.0,0.987664,1.2793,0.0,2,0,0,0
772597209,34.0340761485,108.755124686,436.549,401.25,-0.0,0.987693,1.27905,0.0,2,0,0,0
772800811,34.0340778741,108.755124757,436.531,401.227,-0.0,0.987698,1.2788,0.0,2,0,0,0
772999471,34.0340796377,108.755124921,436.527,401.216,-0.0,0.987704,1.27929,0.0,2,0,0,0
773198086,34.0340814324,108.755125026,436.526,401.208,-0.0,0.987745,1.27905,0.0,2,0,0,0
773406653,34.0340833456,108.755125092,436.519,401.193,-0.0,0.988055,1.279,0.0,2,0,0,0
773600324,34.0340851554,108.755125123,436.512,401.179,-0.0,0.987793,1.27856,0.0,2,0,0,0
773798968,34.0340870313,108.755125107,436.514,401.173,-0.0,0.987811,1.27906,0.0,2,0,0,0
773997598,34.0340888664,108.755125129,436.515,401.167,-0.0,0.987855,1.27882,0.0,2,0,0,0
774196234,34.0340906693,108.755125271,436.527,401.172,-0.0,0.987873,1.27859,0.0,2,0,0,0
774399837,34.0340925378,108.75512549,436.535,401.172,-0.0,0.987887,1.27909,0.0,2,0,0,0
774598526,34.0340943675,108.755125699,436.54,401.17,-0.0,0.987908,1.27885,0.0,2,0,0,0
774797111,34.0340961528,108.755125886,436.546,401.169,-0.0,0.987953,1.27862,0.0,2,0,0,0
775000713,34.0340979594,108.755126008,436.555,401.171,-0.0,0.987991,1.27839,0.0,2,0,0,0
775199373,34.0340997461,108.755126103,436.563,401.172,-0.0,0.988018,1.27889,0.0,2,0,0,0
775398004,34.0341015027,108.75512626,436.569,401.171,-0.0,0.98803,1.27867,0.0,2,0,0,0
775601590,34.034103334,108.755126394,436.579,401.174,-0.0,0.988021,1.27844,0.0,2,0,0,0
775800226,34.0341050971,108.75512658,436.599,401.187,-0.0,0.988016,1.27894,0.0,2,0,0,0
775998866,34.0341068233,108.755126771,436.615,401.197,-0.0,0.987989,1.27869,0.0,2,0,0,0
776197500,34.0341085282,108.755126917,436.618,401.193,-0.0,0.987955,1.27845,0.0,2,0,0,0
776406071,34.0341103007,108.755127107,436.622,401.189,-0.0,0.983099,1.27799,0.0,2,0,0,0
776599782,34.0341120014,108.755127303,436.62,401.179,-0.0,0.987841,1.2787,0.0,2,0,0,0
776798533,34.0341137228,108.755127559,436.62,401.173,-0.0,0.987758,1.27846,0.0,2,0,0,0
776997014,34.0341154476,108.755127699,436.621,401.166,-0.0,0.987684,1.27896,0.0,2,0,0,0
777200616,34.0341172735,108.755127837,436.621,401.159,-0.0,0.987618,1.27872,0.0,2,0,0,0
777399254,34.0341190583,108.755127928,436.618,401.149,-0.0,0.987574,1.27849,0.0,2,0,0,0
777598015,34.0341208521,108.755128039,436.617,401.142,-0.0,0.987531,1.27826,0.0,2,0,0,0
777796526,34.0341226528,108.755128136,436.61,401.128,-0.0,0.987521,1.27876,0.0,2,0,0,0
778005096,34.0341245215,108.75512827,436.61,401.122,-0.0,0.987756,1.27872,0.0,2,0,0,0
778198766,34.0341262774,108.755128419,436.613,401.119,-0.0,0.987463,1.2783,0.0,2,0,0,0
778397481,34.0341280272,108.755128536,436.631,401.13,-0.0,0.987445,1.27808,0.0,2,0,0,0
778596041,34.0341297689,108.755128637,436.647,401.139,-0.0,0.987438,1.27858,0.0,2,0,0,0
778804608,34.0341316529,108.755128691,436.648,401.134,-0.0,0.987718,1.27855,0.0,2,0,0,0
778998279,34.0341333093,108.755128759,436.646,401.126,-0.0,0.987466,1.27814,0.0,2,0,0,0
779196962,34.0341350289,108.755128867,436.65,401.125,-0.0,0.987492,1.27792,0.0,2,0,0,0
779400519,34.0341367814,108.755128958,436.662,401.131,-0.0,0.987551,1.27842,0.0,2,0,0,0
779604169,34.0341386164,108.755129028,436.675,401.137,-0.0,0.987614,1.27821,0.0,2,0,0,0
779802758,34.034140445,108.755129015,436.676,401.132,-0.0,0.987681,1.278,0.0,2,0,0,0
780001437,34.0341423033,108.755128971,436.674,401.124,-0.0,0.987747,1.2778,0.0,2,0,0,0
780200083,34.0341441693,108.755129039,436.668,401.11,-0.0,0.987806,1.27831,0.0,2,0,0,0
780398669,34.034146002,108.755129059,436.651,401.086,-0.0,0.987848,1.2781,0.0,2,0,0,0
780597306,34.0341478609,108.755129012,436.631,401.059,-0.0,0.987875,1.27789,0.0,2,0,0,0
780795944,34.0341497115,108.755129042,436.618,401.038,-0.0,0.987862,1.2784,0.0,2,0,0,0
781004511,34.034151639,108.755129054,436.609,401.022,-0.0,0.988111,1.27838,0.0,2,0,0,0
781198182,34.0341534394,108.75512914,436.607,401.011,-0.0,0.987818,1.27798,0.0,2,0,0,0
781396819,34.0341553035,108.755129201,436.605,401.001,-0.0,0.987791,1.27777,0.0,2,0,0,0
781605429,34.0341571926,108.755129268,436.601,400.989,-0.0,0.988046,1.27847,0.0,2,0,0,0
781799059,34.0341589408,108.755129395,436.59,400.971,-0.0,0.98776,1.27807,0.0,2,0,0,0
781997696,34.0341607404,108.755129595,436.588,400.963,-0.0,0.987749,1.27787,0.0,2,0,0,0
782201298,34.034162598,108.755129862,436.598,400.966,-0.0,0.987755,1.27838,0.0,2,0,0,0
782399935,34.0341643817,108.755130134,436.614,400.975,-0.0,0.987761,1.27818,0.0,2,0,0,0
782598572,34.034166163,108.755130299,436.632,400.988,-0.0,0.987758,1.27798,0.0,2,0,0,0
782802175,34.0341680048,108.755130418,436.65,401.001,-0.0,0.987764,1.27778,0.0,2,0,0,0
783000842,34.0341697756,108.755130574,436.663,401.008,-0.0,0.98777,1.27829,0.0,2,0,0,0
783199451,34.0341715665,108.755130694,436.673,401.012,-0.0,0.987784,1.27809,0.0,2,0,0,0
783398087,34.0341732927,108.755130769,436.678,401.012,-0.0,0.987795,1.27789,0.0,2,0,0,0
783596723,34.034174982,108.755130922,436.689,401.017,-0.0,0.987804,1.2777,0.0,2,0,0,0
783795502,34.0341766777,108.755131091,436.699,401.022,-0.0,0.987794,1.27821,0.0,2,0,0,0
783998963,34.0341784745,108.755131275,436.71,401.027,-0.0,0.987792,1.278,0.0,2,0,0,0
784197599,34.0341802282,108.755131421,436.719,401.03,-0.0,0.987827,1.27781,0.0,2,0,0,0
784406170,34.0341820169,108.755131642,436.724,401.028,-0.0,0.9881,1.27779,0.0,2,0,0,0
784604954,34.0341838382,108.755131845,436.727,401.024,-0.0,0.988091,1.27831,0.0,2,0,0,0
784803443,34.0341856966,108.755132019,436.725,401.016,-0.0,0.988073,1.27811,0.0,2,0,0,0
784997113,34.0341875211,108.755132099,436.725,401.009,-0.0,0.987778,1.27771,0.0,2,0,0,0
785200716,34.0341894094,108.755132108,436.727,401.004,-0.0,0.987749,1.27823,0.0,2,0,0,0
785399442,34.0341911997,108.755132196,436.727,400.997,-0.0,0.987722,1.27803,0.0,2,0,0,0
785597994,34.0341929556,108.755132325,436.724,400.987,-0.0,0.987726,1.27783,0.0,2,0,0,0
785801596,34.0341946885,108.755132549,436.717,400.973,-0.0,0.987738,1.27764,0.0,2,0,0,0
786000233,34.034196421,108.755132703,436.705,400.954,-0.0,0.987715,1.27815,0.0,2,0,0,0
786198922,34.0341982247,108.755132819,436.695,400.937,-0.0,0.987731,1.27796,0.0,2,0,0,0
786402473,34.0342000871,108.755132824,436.687,400.921,-0.0,0.987747,1.27776,0.0,2,0,0,0
786601107,34.0342019654,108.755132897,436.683,400.91,-0.0,0.987762,1.27757,0.0,2,0,0,0
786799739,34.0342038572,108.755132966,436.689,400.909,-0.0,0.987766,1.27809,0.0,2,0,0,0
786998397,34.0342056872,108.755133114,436.692,400.905,-0.0,0.987771,1.27789,0.0,2,0,0,0
787206949,34.034207648,108.755133296,436.688,400.894,-0.0,0.983054,1.27679,0.0,2,0,0,0
787405586,34.0342094757,108.755133467,436.69,400.89,-0.0,0.988047,1.27838,0.0,2,0,0,0
787599257,34.0342112407,108.755133662,436.691,400.885,-0.0,0.98775,1.27798,0.0,2,0,0,0
787797894,34.0342130428,108.755133917,436.699,400.887,-0.0,0.987736,1.27849,0.0,2,0,0,0
787996537,34.0342148516,108.755134148,436.71,400.893,-0.0,0.987751,1.27827,0.0,2,0,0,0
788195169,34.0342166168,108.755134385,436.716,400.893,-0.0,0.987765,1.27805,0.0,2,0,0,0
788398771,34.0342184335,108.75513467,436.727,400.898,-0.0,0.987748,1.27783,0.0,2,0,0,0
788597411,34.0342202077,108.755134886,436.727,400.892,-0.0,0.987732,1.27834,0.0,2,0,0,0
788805977,34.0342220277,108.755135022,436.725,400.884,-0.0,0.987988,1.27831,0.0,2,0,0,0
788999662,34.0342237699,108.755135106,436.718,400.872,-0.0,0.987705,1.27791,0.0,2,0,0,0
789203251,34.0342255789,108.755135168,436.706,400.855,-0.0,0.987704,1.2777,0.0,2,0,0,0
789401889,34.0342273556,108.755135214,436.701,400.845,-0.0,0.987693,1.27821,0.0,2,0,0,0
789600525,34.0342290933,108.755135274,436.703,400.842,-0.0,0.987702,1.278,0.0,2,0,0,0
789799162,34.034230773,108.755135298,436.703,400.837,-0.0,0.98771,1.27852,0.0,2,0,0,0
789997993,34.0342324776,108.755135256,436.702,400.833,-0.0,0.987718,1.2783,0.0,2,0,0,0
790201398,34.0342342834,108.755135221,436.71,400.836,-0.0,0.987726,1.27808,0.0,2,0,0,0
790400039,34.0342360624,108.755135213,436.717,400.839,-0.0,0.987733,1.27857,0.0,2,0,0,0
790598676,34.0342378683,108.755135216,436.722,400.84,-0.0,0.98774,1.27835,0.0,2,0,0,0
790797462,34.034239661,108.755135248,436.723,400.837,-0.0,0.987709,1.27812,0.0,2,0,0,0
790996000,34.0342414429,108.755135309,436.723,400.833,-0.0,0.987679,1.2779,0.0,2,0,0,0
791194588,34.0342431965,108.755135329,436.718,400.824,-0.0,0.987641,1.2784,0.0,2,0,0,0
791398196,34.034245003,108.755135438,436.706,400.809,-0.0,0.987618,1.27818,0.0,2,0,0,0
791596962,34.0342467939,108.755135537,436.704,400.804,-0.0,0.987553,1.27867,0.0,2,0,0,0
791805396,34.0342486564,108.755135706,436.716,400.813,-0.0,0.987756,1.27863,0.0,2,0,0,0
791999068,34.0342504706,108.75513579,436.723,400.817,-0.0,0.987419,1.2782,0.0,2,0,0,0
792202670,34.034252337,108.755135883,436.72,400.812,-0.0,0.987342,1.27869,0.0,2,0,0,0
792401409,34.0342540621,108.755135933,436.719,400.808,-0.0,0.987265,1.27845,0.0,2,0,0,0
792599944,34.0342558494,108.755136098,436.726,400.814,-0.0,0.987217,1.27822,0.0,2,0,0,0
792798583,34.0342574984,108.755136313,436.732,400.819,-0.0,0.987176,1.278,0.0,2,0,0,0
793002185,34.0342593213,108.755136499,436.742,400.828,-0.0,0.987141,1.27849,0.0,2,0,0,0
793200930,34.0342611259,108.755136636,436.751,400.838,-0.0,0.987114,1.27827,0.0,2,0,0,0
793399459,34.0342629624,108.755136754,436.755,400.843,-0.0,0.987089,1.27805,0.0,2,0,0,0
793598096,34.0342647285,108.755136859,436.762,400.851,-0.0,0.987069,1.27783,0.0,2,0,0,0
793801699,34.0342666242,108.755137012,436.765,400.856,-0.0,0.987024,1.27833,0.0,2,0,0,0
794000361,34.034268439,108.755137147,436.767,400.86,-0.0,0.986985,1.27811,0.0,2,0,0,0
794198975,34.0342702593,108.755137262,436.76,400.856,-0.0,0.987365,1.2779,0.0,2,0,0,0
